Date,HScode,Name,Country,Type,Value,Weight
2016-5,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,英國,出口,65,14665
2016-5,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,香港,出口,525,18729
2016-5,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,哥倫比亞,出口,7,510
2016-5,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,埃及,出口,2,593
2016-5,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,泰國,出口,1286,140653
2016-5,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,烏克蘭,出口,70,19799
2016-5,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,紐西蘭,出口,6,722
2016-5,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,馬來西亞,出口,1094,217468
2016-5,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,荷蘭,出口,0,13
2016-5,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,斯里蘭卡,出口,9,800
2016-5,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,菲律賓,出口,0,18
2016-5,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,越南,出口,37,6006
2016-5,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,奧地利,出口,28,732
2016-5,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,新加坡,出口,33,2999
2016-5,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,義大利,出口,97,23445
2016-5,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,緬甸,出口,19,3240
2016-5,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,澳大利亞,出口,2,308
2016-5,7608,鋁管,中國大陸,進口,598,115546
2016-5,7608,鋁管,中華民國,進口,89,5969
2016-5,7608,鋁管,日本,進口,179,14100
2016-5,7608,鋁管,印尼,進口,0,5
2016-5,7608,鋁管,西班牙,進口,7,106
2016-5,7608,鋁管,波蘭,進口,0,0
2016-5,7608,鋁管,法國,進口,0,3
2016-5,7608,鋁管,俄羅斯,進口,13,3670
2016-5,7608,鋁管,南韓,進口,74,12745
2016-5,7608,鋁管,美國,進口,22,419
2016-5,7608,鋁管,捷克,進口,0,2
2016-5,7608,鋁管,新加坡,進口,0,4
2016-5,7608,鋁管,瑞典,進口,0,0
2016-5,7608,鋁管,義大利,進口,0,9
2016-5,7608,鋁管,德國,進口,15,1300
2016-5,7608,鋁管,中國大陸,出口,442,98031
2016-5,7608,鋁管,巴基斯坦,出口,7,1120
2016-5,7608,鋁管,日本,出口,124,12572
2016-5,7608,鋁管,加拿大,出口,31,1990
2016-5,7608,鋁管,印度,出口,7,1499
2016-5,7608,鋁管,多明尼加,出口,5,1000
2016-5,7608,鋁管,法國,出口,8,255
2016-5,7608,鋁管,阿曼,出口,1,7
2016-5,7608,鋁管,南韓,出口,2,54
2016-5,7608,鋁管,柬埔寨,出口,138,40191
2016-5,7608,鋁管,美國,出口,746,89820
2016-5,7608,鋁管,英國,出口,129,9898
2016-5,7608,鋁管,香港,出口,42,6842
2016-5,7608,鋁管,泰國,出口,164,29024
2016-5,7608,鋁管,馬來西亞,出口,169,30394
2016-5,7608,鋁管,荷蘭,出口,51,5249
2016-5,7608,鋁管,菲律賓,出口,85,26109
2016-5,7608,鋁管,越南,出口,551,75984
2016-5,7608,鋁管,新加坡,出口,41,10114
2016-5,7608,鋁管,義大利,出口,73,4716
2016-5,7608,鋁管,德國,出口,194,21820
2016-5,7608,鋁管,澳大利亞,出口,1,220
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,中國大陸,進口,3520,1304322
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,中華民國,進口,358,46501
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,巴林,進口,189,78084
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,日本,進口,3785,799283
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,加拿大,進口,27,2932
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,印尼,進口,109,50669
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,印度,進口,995,450740
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,西班牙,進口,341,101565
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,希臘,進口,39,11948
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,法國,進口,392,109309
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,俄羅斯,進口,682,227951
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,南非,進口,380,122714
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,南韓,進口,2581,1060794
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,美國,進口,2735,298705
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,英國,進口,37,6104
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,香港,進口,98,41624
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,泰國,進口,719,246423
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,馬來西亞,進口,65,19602
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,荷蘭,進口,19,1551
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,越南,進口,182,93771
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,奧地利,進口,1352,319573
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,新加坡,進口,11,3216
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,瑞士,進口,428,101078
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,義大利,進口,176,43780
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,德國,進口,813,176300
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,中國大陸,出口,20176,4007651
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,巴西,出口,140,34194
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,日本,出口,2349,838217
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,加拿大,出口,116,27035
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,印尼,出口,27,3963
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,印度,出口,81,14435
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,芬蘭,出口,63,19094
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,南非,出口,164,31049
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,南韓,出口,329,66727
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,美國,出口,406,89574
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,香港,出口,2726,411007
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,泰國,出口,1382,427794
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,秘魯,出口,8,1516
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,紐西蘭,出口,5,1077
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,馬來西亞,出口,479,155072
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,菲律賓,出口,415,133300
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,象牙海岸,出口,1,548
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,越南,出口,1079,288910
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,新加坡,出口,16,5754
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,義大利,出口,102,23649
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,德國,出口,8,1008
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,黎巴嫩,出口,10,1888
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,墨西哥,出口,20,2808
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,澳大利亞,出口,192,47516
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,賽普勒斯,出口,11,2769
2016-6,7606,鋁板、片及扁條，厚度超過０．２公厘者,關島,出口,2,80
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,中國大陸,進口,2519,649474
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,日本,進口,3162,216180
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,印度,進口,86,37354
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,法國,進口,18,567
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,阿拉伯聯合大公國,進口,0,73
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,南韓,進口,746,191714
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,美國,進口,150,28467
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,泰國,進口,95,26802
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,紐西蘭,進口,1,7
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,馬來西亞,進口,149,38620
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,捷克,進口,0,2
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,荷蘭,進口,29,2258
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,菲律賓,進口,3,474
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,越南,進口,0,24
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,奧地利,進口,103,12287
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,瑞士,進口,41,3791
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,義大利,進口,1,1
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,寮國,進口,23,2464
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,德國,進口,249,40281
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,澳大利亞,進口,22,4900
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,中國大陸,出口,1386,101221
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,巴西,出口,61,12924
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,巴拿馬,出口,21,4178
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,巴基斯坦,出口,11,887
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,日本,出口,45,14928
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,比利時,出口,1,92
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,加拿大,出口,21,3062
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,伊朗,出口,5,80
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,印尼,出口,381,11265
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,印度,出口,115,4950
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,其他國家,出口,0,216
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,孟加拉,出口,12,579
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,帛琉,出口,0,7
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,波蘭,出口,68,19800
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,芬蘭,出口,3,280
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,阿根廷,出口,17,614
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,南非,出口,1,130
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,南韓,出口,41,5450
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,美國,出口,210,46030
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,英國,出口,24,2416
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,香港,出口,222,9232
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,哥倫比亞,出口,0,16
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,泰國,出口,599,61002
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,紐西蘭,出口,36,3107
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,馬來西亞,出口,699,198897
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,荷蘭,出口,0,22
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,斯里蘭卡,出口,11,2738
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,菲律賓,出口,17,2225
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,越南,出口,67,8529
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,奧地利,出口,17,456
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,新加坡,出口,43,2360
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,德國,出口,21,111
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,緬甸,出口,5,810
2016-6,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,澳大利亞,出口,33,4314
2016-6,7608,鋁管,中國大陸,進口,385,77922
2016-6,7608,鋁管,中華民國,進口,17,339
2016-6,7608,鋁管,日本,進口,176,18051
2016-6,7608,鋁管,南韓,進口,137,22429
2016-6,7608,鋁管,美國,進口,52,1337
2016-6,7608,鋁管,馬來西亞,進口,3,504
2016-6,7608,鋁管,越南,進口,74,24245
2016-6,7608,鋁管,瑞典,進口,0,0
2016-6,7608,鋁管,德國,進口,3,210
2016-6,7608,鋁管,土耳其,出口,31,3052
2016-6,7608,鋁管,中國大陸,出口,560,143843
2016-6,7608,鋁管,日本,出口,78,6250
2016-6,7608,鋁管,以色列,出口,4,685
2016-6,7608,鋁管,加拿大,出口,12,1712
2016-6,7608,鋁管,印尼,出口,4,83
2016-6,7608,鋁管,印度,出口,10,1767
2016-6,7608,鋁管,波蘭,出口,2,490
2016-6,7608,鋁管,阿根廷,出口,0,33
2016-6,7608,鋁管,柬埔寨,出口,27,7905
2016-6,7608,鋁管,美國,出口,560,74567
2016-6,7608,鋁管,英國,出口,24,1846
2016-6,7608,鋁管,香港,出口,8,20
2016-6,7608,鋁管,泰國,出口,302,51153
2016-6,7608,鋁管,馬來西亞,出口,207,31153
2016-6,7608,鋁管,荷蘭,出口,12,1453
2016-6,7608,鋁管,菲律賓,出口,133,40640
2016-6,7608,鋁管,越南,出口,171,25930
2016-6,7608,鋁管,愛爾蘭,出口,72,6091
2016-6,7608,鋁管,新加坡,出口,122,27974
2016-6,7608,鋁管,義大利,出口,32,923
2016-6,7608,鋁管,德國,出口,28,4170
2016-6,7608,鋁管,墨西哥,出口,14,2029
2016-6,7608,鋁管,澳大利亞,出口,6,836
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,中國大陸,進口,3999,1575183
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,中華民國,進口,1748,243619
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,日本,進口,2407,421804
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,比利時,進口,9,572
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,列支敦斯登,進口,3,9
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,印尼,進口,136,54441
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,印度,進口,333,154253
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,西班牙,進口,368,114916
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,沙烏地阿拉伯,進口,82,29688
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,法國,進口,107,22329
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,阿拉伯聯合大公國,進口,2,524
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,俄羅斯,進口,902,303005
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,南非,進口,346,107244
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,南韓,進口,4024,1685689
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,美國,進口,2875,352276
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,英國,進口,23,1556
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,香港,進口,90,38165
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,泰國,進口,598,196486
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,馬來西亞,進口,29,5331
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,荷蘭,進口,22,347
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,越南,進口,78,29998
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,奧地利,進口,929,222878
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,新加坡,進口,68,35761
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,瑞士,進口,323,78100
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,義大利,進口,250,70196
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,德國,進口,1527,218403
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,中國大陸,出口,25183,5239963
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,丹麥,出口,2,110
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,巴西,出口,54,9827
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,日本,出口,1899,654502
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,加拿大,出口,7,1430
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,瓜地馬拉,出口,6,1145
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,印尼,出口,4,507
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,印度,出口,9,2719
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,其他國家,出口,1,500
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,孟加拉,出口,0,4
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,芬蘭,出口,64,18453
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,保加利亞,出口,2,400
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,南非,出口,24,3601
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,南韓,出口,434,123778
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,美國,出口,43,8907
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,英國,出口,22,3984
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,香港,出口,3470,547470
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,哥倫比亞,出口,0,86
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,泰國,出口,979,315237
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,烏干達,出口,9,1906
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,紐西蘭,出口,9,2097
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,馬來西亞,出口,586,191962
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,菲律賓,出口,153,36353
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,越南,出口,807,230610
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,奧地利,出口,20,709
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,新加坡,出口,7,354
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,義大利,出口,54,10853
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,德國,出口,75,8784
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,模里西斯,出口,99,28918
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,澳大利亞,出口,144,49835
2016-7,7606,鋁板、片及扁條，厚度超過０．２公厘者,澳門,出口,0,3
2016-7,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,中國大陸,進口,2460,671936
2016-7,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,中華民國,進口,35,971
2016-7,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,日本,進口,4130,274393
2016-7,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,法國,進口,0,0
2016-7,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,俄羅斯,進口,6,1778
2016-7,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,南韓,進口,607,135496
2016-7,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,美國,進口,367,70282
2016-7,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,英國,進口,6,755
2016-7,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,泰國,進口,92,25341
2016-7,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,馬來西亞,進口,351,103076
2016-7,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,捷克,進口,0,2
2016-7,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,荷蘭,進口,15,513
2016-7,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,菲律賓,進口,5,792
2016-7,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,越南,進口,39,19710
2016-7,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,新加坡,進口,39,4320
2016-7,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,瑞士,進口,109,8156
2016-7,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,義大利,進口,11,35
2016-7,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,德國,進口,162,28423
2016-7,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,澳大利亞,進口,24,8510
2016-7,7607,鋁箔（不論是否印花或以紙、紙板、塑膠或類似襯料襯墊者），其厚度（不包括襯物）不超過０．２公厘者,中國大陸,出口,1503,94023
