Date,HScode,Name,Country,Type,Value,Weight
2021-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,義大利,進口,6,75
2021-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,德國,進口,54,1178
2021-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,墨西哥,進口,0,7
2021-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,中國大陸,出口,266,34891
2021-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,巴布亞紐幾內亞,出口,94,22907
2021-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,巴基斯坦,出口,1,58
2021-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,日本,出口,517,62455
2021-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,加拿大,出口,49,1184
2021-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,印尼,出口,16,1733
2021-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,西班牙,出口,3,645
2021-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,克羅埃西亞,出口,0,11
2021-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,孟加拉,出口,3,276
2021-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,法國,出口,45,2662
2021-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,俄羅斯,出口,7,437
2021-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,南韓,出口,149,11686
2021-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,美國,出口,380,91204
2021-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,英國,出口,13,296
2021-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,香港,出口,0,3
2021-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,泰國,出口,1350,528656
2021-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,紐西蘭,出口,3,181
2021-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,荷蘭,出口,4,232
2021-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,菲律賓,出口,159,53863
2021-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,越南,出口,249,89888
2021-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,新加坡,出口,9,396
2021-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,瑞士,出口,5,252
2021-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,德國,出口,56,2709
2021-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,緬甸,出口,3,6890
2021-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,澳大利亞,出口,64,12131
2021-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,羅馬尼亞,出口,0,22
2021-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,蘇利南,出口,0,13
2021-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,中國大陸,進口,1099,569011
2021-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,中華民國,進口,21,13015
2021-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,日本,進口,658,585074
2021-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,加拿大,進口,11,1110
2021-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,法國,進口,1,7
2021-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,南韓,進口,128,42560
2021-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,美國,進口,725,74406
2021-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,英國,進口,2,528
2021-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,新加坡,進口,43,10040
2021-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,義大利,進口,1,40
2021-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,德國,進口,2,8
2021-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,澳大利亞,進口,1,1050
2021-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,中國大陸,出口,109,22850
2021-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,日本,出口,159,39469
2021-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,比利時,出口,7,630
2021-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,卡達,出口,10,1443
2021-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,西班牙,出口,9,252
2021-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,南非,出口,2,115
2021-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,南韓,出口,92,49615
2021-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,美國,出口,917,82525
2021-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,海地,出口,0,10
2021-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,馬來西亞,出口,14,5820
2021-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,荷蘭,出口,12,1050
2021-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,越南,出口,10,5143
2021-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,新加坡,出口,23,28726
2021-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,澳大利亞,出口,60,22865
2021-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,中國大陸,進口,1052,108744
2021-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,中華民國,進口,16,5329
2021-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,日本,進口,162,8500
2021-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,西班牙,進口,44,6240
2021-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,美國,進口,6,1423
2021-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,馬來西亞,進口,40,13575
2021-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,德國,進口,4,3730
2021-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,澳大利亞,進口,0,100
2021-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,土耳其,出口,31,7800
2021-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,中國大陸,出口,330,121000
2021-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,巴西,出口,1,24
2021-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,日本,出口,1566,798433
2021-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,比利時,出口,8,2511
2021-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,加拿大,出口,0,5
2021-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,印尼,出口,139,39600
2021-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,希臘,出口,0,8
2021-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,亞美尼亞,出口,0,3
2021-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,波多黎各,出口,115,24366
2021-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,俄羅斯,出口,2,35
2021-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,南韓,出口,271,13200
2021-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,美國,出口,557,79501
2021-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,泰國,出口,721,401563
2021-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,海地,出口,1,110
2021-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,荷蘭,出口,4,53
2021-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,越南,出口,6,42926
2021-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,新加坡,出口,73,828
2021-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,義大利,出口,0,1
2021-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,德國,出口,15,5338
2021-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,黎巴嫩,出口,0,1
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,中國大陸,進口,150,37628
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,中華民國,進口,71,11836
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,日本,進口,1165,81938
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,加拿大,進口,29,259
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,西班牙,進口,17,88
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,希臘,進口,4,4219
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,法國,進口,0,9
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,南韓,進口,77,18772
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,美國,進口,485,22191
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,英國,進口,906,4554
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,馬來西亞,進口,14,6090
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,荷蘭,進口,7,293
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,新加坡,進口,1,78
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,瑞士,進口,219,34317
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,義大利,進口,6,312
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,德國,進口,62,665
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,澳大利亞,進口,1,210
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,中國大陸,出口,199,39722
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,日本,出口,513,101136
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,以色列,出口,5,400
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,加拿大,出口,49,12444
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,印尼,出口,11,1089
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,沙烏地阿拉伯,出口,130,34407
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,其他國家,出口,2,125
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,波多黎各,出口,7,1485
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,俄羅斯,出口,0,24
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,南韓,出口,126,8746
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,美國,出口,312,59957
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,英國,出口,70,8723
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,埃及,出口,0,9
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,泰國,出口,870,328699
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,烏克蘭,出口,1,74
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,馬來西亞,出口,22,7170
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,荷蘭,出口,4,722
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,智利,出口,1,6
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,菲律賓,出口,326,112273
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,越南,出口,132,54929
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,奧地利,出口,3,202
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,新加坡,出口,11,16
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,義大利,出口,22,1905
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,葡萄牙,出口,0,5
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,德國,出口,64,2093
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,澳大利亞,出口,19,2845
2021-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,賽普勒斯,出口,1,53
2021-5,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,中國大陸,進口,2098,791573
2021-5,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,中華民國,進口,14,852
2021-5,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,日本,進口,594,591704
2021-5,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,加拿大,進口,14,1570
2021-5,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,印度,進口,82,10300
2021-5,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,南韓,進口,37,24988
2021-5,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,美國,進口,1871,185831
2021-5,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,英國,進口,149,43463
2021-5,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,馬來西亞,進口,7,420
2021-5,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,荷蘭,進口,0,56
2021-5,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,新加坡,進口,40,23203
2021-5,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,德國,進口,35,1944
2021-5,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,澳大利亞,進口,4,3738
2021-5,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,中國大陸,出口,8,1549
2021-5,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,日本,出口,304,67116
2021-5,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,印度,出口,30,13190
2021-5,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,南韓,出口,225,112912
2021-5,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,美國,出口,326,32736
2021-5,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,英國,出口,18,1568
2021-5,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,香港,出口,7,3652
2021-5,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,馬來西亞,出口,4,1825
2021-5,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,越南,出口,52,6356
2021-5,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,新加坡,出口,38,24930
2021-5,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,德國,出口,8,1230
2021-5,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,墨西哥,出口,11,1180
2021-5,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,澳大利亞,出口,4,193
2021-6,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,中國大陸,進口,1350,160567
