Date,HScode,Name,Country,Type,Value,Weight
2022-10,29031300009,氯仿（三氯甲烷）,捷克,進口,0,0
2022-10,29031300009,氯仿（三氯甲烷）,德國,進口,10,1000
2022-10,29031300009,氯仿（三氯甲烷）,日本,出口,783,1038000
2022-10,29032100009,氯乙烯,日本,進口,4245,6008000
2022-10,29032100009,氯乙烯,美國,進口,0,0
2022-10,29032100009,氯乙烯,中國大陸,出口,20363,35820000
2022-10,29032100009,氯乙烯,越南,出口,8578,14445000
2022-10,39029010002,氯化聚丙烯，初級狀態,日本,進口,170,18610
2022-10,39029010002,氯化聚丙烯，初級狀態,中國大陸,出口,11,1125
2022-10,39029010002,氯化聚丙烯，初級狀態,印尼,出口,2,30
2022-10,39029010002,氯化聚丙烯，初級狀態,孟加拉,出口,2,1000
2022-10,39029010002,氯化聚丙烯，初級狀態,泰國,出口,49,12000
2022-10,39029010002,氯化聚丙烯，初級狀態,越南,出口,5,2180
2022-11,29024400003,混合二甲苯異構物,西班牙,進口,0,0
2022-11,29024400003,混合二甲苯異構物,瑞士,進口,0,0
2022-11,29024400003,混合二甲苯異構物,德國,進口,13,3000
2022-11,29024400003,混合二甲苯異構物,越南,出口,10,7000
2022-11,29029090908,其他環烴,中國大陸,進口,2402,34000
2022-11,29029090908,其他環烴,日本,進口,269,200000
2022-11,29029090908,其他環烴,加拿大,進口,5,0
2022-11,29029090908,其他環烴,立陶宛,進口,0,0
2022-11,29029090908,其他環烴,印度,進口,0,0
2022-11,29029090908,其他環烴,西班牙,進口,0,0
2022-11,29029090908,其他環烴,法國,進口,7,1000
2022-11,29029090908,其他環烴,俄羅斯,進口,0,0
2022-11,29029090908,其他環烴,美國,進口,10,0
2022-11,29029090908,其他環烴,英國,進口,0,0
2022-11,29029090908,其他環烴,瑞士,進口,0,0
2022-11,29029090908,其他環烴,德國,進口,73,0
2022-11,29029090908,其他環烴,印尼,出口,110,41000
2022-11,29031300009,氯仿（三氯甲烷）,中國大陸,進口,21,20000
2022-11,29031300009,氯仿（三氯甲烷）,南韓,進口,5,2000
2022-11,29031300009,氯仿（三氯甲烷）,美國,進口,3,0
2022-11,29031300009,氯仿（三氯甲烷）,英國,進口,2,0
2022-11,29031300009,氯仿（三氯甲烷）,德國,進口,10,1000
2022-11,29032100009,氯乙烯,日本,進口,1945,3004000
2022-11,29032100009,氯乙烯,南韓,進口,1850,3006000
2022-11,29032100009,氯乙烯,美國,進口,0,0
2022-11,29032100009,氯乙烯,中國大陸,出口,13248,22915000
2022-11,29032100009,氯乙烯,巴基斯坦,出口,1715,3010000
2022-11,29032100009,氯乙烯,菲律賓,出口,1788,3010000
2022-11,29032100009,氯乙烯,越南,出口,5659,9759000
2022-11,39029010002,氯化聚丙烯，初級狀態,日本,進口,349,57362
2022-11,39029010002,氯化聚丙烯，初級狀態,美國,進口,2,227
2022-11,39029010002,氯化聚丙烯，初級狀態,中國大陸,出口,3,1200
2022-11,39029010002,氯化聚丙烯，初級狀態,印尼,出口,21,4090
2022-11,39029010002,氯化聚丙烯，初級狀態,泰國,出口,94,23000
2022-11,39029010002,氯化聚丙烯，初級狀態,越南,出口,7,5000
2022-12,29024400003,混合二甲苯異構物,比利時,進口,0,0
2022-12,29024400003,混合二甲苯異構物,德國,進口,1,0
2022-12,29024400003,混合二甲苯異構物,香港,出口,26,21000
2022-12,29029090908,其他環烴,中國大陸,進口,2419,71000
2022-12,29029090908,其他環烴,日本,進口,255,200000
2022-12,29029090908,其他環烴,加拿大,進口,3,0
2022-12,29029090908,其他環烴,立陶宛,進口,0,0
2022-12,29029090908,其他環烴,法國,進口,0,0
2022-12,29029090908,其他環烴,美國,進口,19,0
2022-12,29029090908,其他環烴,英國,進口,24,0
2022-12,29029090908,其他環烴,德國,進口,151,0
2022-12,29029090908,其他環烴,中國大陸,出口,13,0
2022-12,29029090908,其他環烴,荷蘭,出口,117,40000
2022-12,29031300009,氯仿（三氯甲烷）,南韓,進口,3,1000
2022-12,29031300009,氯仿（三氯甲烷）,美國,進口,1,0
2022-12,29031300009,氯仿（三氯甲烷）,英國,進口,0,0
2022-12,29031300009,氯仿（三氯甲烷）,德國,進口,3,0
2022-12,29032100009,氯乙烯,日本,進口,1910,3004000
2022-12,29032100009,氯乙烯,南韓,進口,1648,3011000
2022-12,29032100009,氯乙烯,美國,進口,0,0
2022-12,29032100009,氯乙烯,中國大陸,出口,12037,22915000
2022-12,29032100009,氯乙烯,印度,出口,2549,4932000
2022-12,29032100009,氯乙烯,馬來西亞,出口,522,1010000
2022-12,29032100009,氯乙烯,越南,出口,2598,5010000
2022-12,39029010002,氯化聚丙烯，初級狀態,中國大陸,進口,19,1015
2022-12,39029010002,氯化聚丙烯，初級狀態,日本,進口,164,12930
2022-12,39029010002,氯化聚丙烯，初級狀態,中國大陸,出口,11,4625
2022-12,39029010002,氯化聚丙烯，初級狀態,阿拉伯聯合大公國,出口,29,2000
2022-12,39029010002,氯化聚丙烯，初級狀態,越南,出口,4,1000
2022-1,29012420004,異戊二烯,日本,進口,1,0
2022-1,29012420004,異戊二烯,日本,出口,2318,1540000
2022-1,29012420004,異戊二烯,印度,出口,127,75000
2022-1,29012420004,異戊二烯,美國,出口,2330,1505000
2022-1,29012420004,異戊二烯,荷蘭,出口,128,75000
2022-2,29012420004,異戊二烯,日本,進口,0,0
2022-2,29012420004,異戊二烯,日本,出口,2535,1574000
2022-2,29012420004,異戊二烯,印度,出口,126,75000
2022-2,29012420004,異戊二烯,美國,出口,1648,1018000
2022-2,29012420004,異戊二烯,荷蘭,出口,153,90000
2022-2,29012420004,異戊二烯,新加坡,出口,104,61000
2022-2,29012420004,異戊二烯,義大利,出口,4416,2621000
2022-3,29012420004,異戊二烯,日本,進口,2,0
2022-3,29012420004,異戊二烯,日本,出口,2669,1573000
2022-3,29012420004,異戊二烯,印度,出口,154,89000
2022-3,29012420004,異戊二烯,美國,出口,2508,1575000
2022-3,29012420004,異戊二烯,荷蘭,出口,52,30000
2022-3,29012420004,異戊二烯,新加坡,出口,101,60000
2022-4,29012420004,異戊二烯,日本,進口,0,0
2022-4,29012420004,異戊二烯,印度,出口,339,179000
2022-4,29012420004,異戊二烯,美國,出口,6761,3651000
2022-4,29012420004,異戊二烯,荷蘭,出口,57,30000
2022-5,29012420004,異戊二烯,日本,進口,1,0
2022-5,29012420004,異戊二烯,日本,出口,3491,1999000
2022-5,29012420004,異戊二烯,荷蘭,出口,27,15000
2022-6,29012420004,異戊二烯,日本,進口,1,0
2022-6,29012420004,異戊二烯,印度,出口,137,74000
2022-6,29012420004,異戊二烯,美國,出口,2970,1700000
2022-6,29012420004,異戊二烯,荷蘭,出口,55,30000
2022-7,29012420004,異戊二烯,日本,進口,1,0
2022-7,29012420004,異戊二烯,日本,出口,2759,1564000
2022-8,29012420004,異戊二烯,中國大陸,進口,204,90000
2022-8,29012420004,異戊二烯,日本,進口,2,0
2022-8,29012420004,異戊二烯,印度,出口,334,148000
2022-8,29012420004,異戊二烯,荷蘭,出口,75,30000
2022-8,29012420004,異戊二烯,新加坡,出口,119,60000
2022-9,29012420004,異戊二烯,中國大陸,進口,68,30000
2022-9,29012420004,異戊二烯,美國,出口,4318,2614000
2022-9,29012420004,異戊二烯,新加坡,出口,88,45000
2022-10,29012420004,異戊二烯,中國大陸,進口,96,48000
2022-10,29012420004,異戊二烯,日本,進口,1,0
2022-10,29012420004,異戊二烯,日本,出口,2532,1570000
2022-11,29012420004,異戊二烯,中國大陸,進口,25,18000
2022-11,29012420004,異戊二烯,日本,進口,0,0
2022-11,29012420004,異戊二烯,美國,出口,2594,1571000
2022-11,29012420004,異戊二烯,荷蘭,出口,149,90000
2022-12,29012420004,異戊二烯,日本,進口,0,0
2022-12,29012420004,異戊二烯,日本,出口,3342,2001000
2022-12,29012420004,異戊二烯,美國,出口,3909,2390000
2022-1,29153200002,醋酸乙烯酯,沙烏地阿拉伯,進口,2260,1036109
2022-1,29153200002,醋酸乙烯酯,法國,進口,0,0
2022-1,29153200002,醋酸乙烯酯,美國,進口,3,184
2022-1,29153200002,醋酸乙烯酯,新加坡,進口,4959,2397788
2022-1,29153200002,醋酸乙烯酯,中國大陸,出口,41733,21926185
2022-1,29153200002,醋酸乙烯酯,印度,出口,36,15200
2022-1,29153200002,醋酸乙烯酯,奈及利亞,出口,356,152000
2022-1,29153200002,醋酸乙烯酯,孟加拉,出口,190,76000
2022-1,29153200002,醋酸乙烯酯,斯里蘭卡,出口,71,30400
2022-1,29153200002,醋酸乙烯酯,墨西哥,出口,43,19860
2022-1,39073010000,丙二酚型環氧樹脂,中國大陸,進口,255,54344
2022-1,39073010000,丙二酚型環氧樹脂,日本,進口,121,21474
2022-1,39073010000,丙二酚型環氧樹脂,南韓,進口,1,200
2022-1,39073010000,丙二酚型環氧樹脂,美國,進口,24,1668
2022-1,39073010000,丙二酚型環氧樹脂,英國,進口,30,753
2022-1,39073010000,丙二酚型環氧樹脂,泰國,進口,54,7050
2022-1,39073010000,丙二酚型環氧樹脂,馬來西亞,進口,132,24000
2022-1,39073010000,丙二酚型環氧樹脂,德國,進口,36,3600
2022-1,39073010000,丙二酚型環氧樹脂,土耳其,出口,1005,254960
2022-1,39073010000,丙二酚型環氧樹脂,中國大陸,出口,16516,4306860
2022-1,39073010000,丙二酚型環氧樹脂,巴西,出口,776,166060
2022-1,39073010000,丙二酚型環氧樹脂,日本,出口,2252,620540
2022-1,39073010000,丙二酚型環氧樹脂,比利時,出口,62,14000
2022-1,39073010000,丙二酚型環氧樹脂,以色列,出口,91,17600
2022-1,39073010000,丙二酚型環氧樹脂,加拿大,出口,86,15960
2022-1,39073010000,丙二酚型環氧樹脂,印尼,出口,1693,445680
2022-1,39073010000,丙二酚型環氧樹脂,印度,出口,64,17600
2022-1,39073010000,丙二酚型環氧樹脂,孟加拉,出口,56,15000
2022-1,39073010000,丙二酚型環氧樹脂,波蘭,出口,266,64000
2022-1,39073010000,丙二酚型環氧樹脂,阿拉伯聯合大公國,出口,809,200800
2022-1,39073010000,丙二酚型環氧樹脂,俄羅斯,出口,342,83200
2022-1,39073010000,丙二酚型環氧樹脂,南非,出口,498,105600
2022-1,39073010000,丙二酚型環氧樹脂,約旦,出口,157,35200
2022-1,39073010000,丙二酚型環氧樹脂,美國,出口,903,200550
2022-1,39073010000,丙二酚型環氧樹脂,英國,出口,719,165760
2022-1,39073010000,丙二酚型環氧樹脂,香港,出口,682,172800
2022-1,39073010000,丙二酚型環氧樹脂,哥倫比亞,出口,326,81600
2022-1,39073010000,丙二酚型環氧樹脂,埃及,出口,147,33600
2022-1,39073010000,丙二酚型環氧樹脂,泰國,出口,431,115760
2022-1,39073010000,丙二酚型環氧樹脂,紐西蘭,出口,5,1000
2022-1,39073010000,丙二酚型環氧樹脂,馬來西亞,出口,2362,633255
2022-1,39073010000,丙二酚型環氧樹脂,荷蘭,出口,2155,528130
2022-1,39073010000,丙二酚型環氧樹脂,智利,出口,597,140800
2022-1,39073010000,丙二酚型環氧樹脂,菲律賓,出口,2178,584120
2022-1,39073010000,丙二酚型環氧樹脂,越南,出口,1525,397725
2022-1,39073010000,丙二酚型環氧樹脂,新加坡,出口,2454,611220
2022-1,39073010000,丙二酚型環氧樹脂,瑞士,出口,30,4200
2022-1,39073010000,丙二酚型環氧樹脂,義大利,出口,1182,275160
2022-1,39073010000,丙二酚型環氧樹脂,德國,出口,405,95740
2022-1,39073010000,丙二酚型環氧樹脂,緬甸,出口,115,35200
2022-1,39073010000,丙二酚型環氧樹脂,墨西哥,出口,155,35200
2022-1,39073010000,丙二酚型環氧樹脂,澳大利亞,出口,542,123340
2022-1,39073010000,丙二酚型環氧樹脂,澳門,出口,355,98420
2022-1,39074000000,聚碳酸樹脂，初級狀態,中國大陸,進口,13434,3580850
2022-1,39074000000,聚碳酸樹脂，初級狀態,中華民國,進口,191,55950
2022-1,39074000000,聚碳酸樹脂，初級狀態,日本,進口,3489,525455
2022-1,39074000000,聚碳酸樹脂，初級狀態,比利時,進口,10,1375
2022-1,39074000000,聚碳酸樹脂，初級狀態,加拿大,進口,3,300
2022-1,39074000000,聚碳酸樹脂，初級狀態,印尼,進口,3,1150
2022-1,39074000000,聚碳酸樹脂，初級狀態,印度,進口,19,4621
2022-1,39074000000,聚碳酸樹脂，初級狀態,西班牙,進口,537,151315
2022-1,39074000000,聚碳酸樹脂，初級狀態,沙烏地阿拉伯,進口,851,247200
2022-1,39074000000,聚碳酸樹脂，初級狀態,南韓,進口,2943,973400
2022-1,39074000000,聚碳酸樹脂，初級狀態,美國,進口,1109,100373
2022-1,39074000000,聚碳酸樹脂，初級狀態,泰國,進口,5558,1616809
2022-1,39074000000,聚碳酸樹脂，初級狀態,馬來西亞,進口,145,13200
2022-1,39074000000,聚碳酸樹脂，初級狀態,荷蘭,進口,150,24020
2022-1,39074000000,聚碳酸樹脂，初級狀態,菲律賓,進口,5,500
2022-1,39074000000,聚碳酸樹脂，初級狀態,新加坡,進口,778,131973
2022-1,39074000000,聚碳酸樹脂，初級狀態,瑞士,進口,166,20750
2022-1,39074000000,聚碳酸樹脂，初級狀態,義大利,進口,210,59583
2022-1,39074000000,聚碳酸樹脂，初級狀態,德國,進口,2728,998550
2022-1,39074000000,聚碳酸樹脂，初級狀態,墨西哥,進口,36,24000
2022-1,39074000000,聚碳酸樹脂，初級狀態,中國大陸,出口,88806,31758310
2022-1,39074000000,聚碳酸樹脂，初級狀態,巴西,出口,39,11000
2022-1,39074000000,聚碳酸樹脂，初級狀態,巴基斯坦,出口,38,11000
2022-1,39074000000,聚碳酸樹脂，初級狀態,日本,出口,2930,895900
2022-1,39074000000,聚碳酸樹脂，初級狀態,比利時,出口,11,3000
2022-1,39074000000,聚碳酸樹脂，初級狀態,以色列,出口,111,30050
2022-1,39074000000,聚碳酸樹脂，初級狀態,伊朗,出口,100,30000
2022-1,39074000000,聚碳酸樹脂，初級狀態,印尼,出口,490,157025
2022-1,39074000000,聚碳酸樹脂，初級狀態,印度,出口,132,46000
2022-1,39074000000,聚碳酸樹脂，初級狀態,西班牙,出口,21,6000
2022-1,39074000000,聚碳酸樹脂，初級狀態,希臘,出口,29,8000
2022-1,39074000000,聚碳酸樹脂，初級狀態,孟加拉,出口,218,64000
2022-1,39074000000,聚碳酸樹脂，初級狀態,波蘭,出口,163,48000
2022-1,39074000000,聚碳酸樹脂，初級狀態,阿根廷,出口,521,135000
2022-1,39074000000,聚碳酸樹脂，初級狀態,俄羅斯,出口,37,10250
2022-1,39074000000,聚碳酸樹脂，初級狀態,南非,出口,60,17000
2022-1,39074000000,聚碳酸樹脂，初級狀態,南韓,出口,2345,602500
2022-1,39074000000,聚碳酸樹脂，初級狀態,柬埔寨,出口,54,20000
2022-1,39074000000,聚碳酸樹脂，初級狀態,美國,出口,574,149646
2022-1,39074000000,聚碳酸樹脂，初級狀態,英國,出口,750,185500
2022-1,39074000000,聚碳酸樹脂，初級狀態,香港,出口,3799,886277
2022-1,39074000000,聚碳酸樹脂，初級狀態,哥倫比亞,出口,157,40000
2022-1,39074000000,聚碳酸樹脂，初級狀態,埃及,出口,17,5000
2022-1,39074000000,聚碳酸樹脂，初級狀態,挪威,出口,58,19000
2022-1,39074000000,聚碳酸樹脂，初級狀態,泰國,出口,414,121055
2022-1,39074000000,聚碳酸樹脂，初級狀態,紐西蘭,出口,122,36000
2022-1,39074000000,聚碳酸樹脂，初級狀態,馬來西亞,出口,923,267725
2022-1,39074000000,聚碳酸樹脂，初級狀態,荷蘭,出口,481,158000
2022-1,39074000000,聚碳酸樹脂，初級狀態,斯里蘭卡,出口,108,31000
2022-1,39074000000,聚碳酸樹脂，初級狀態,斯洛維尼亞,出口,164,45000
2022-1,39074000000,聚碳酸樹脂，初級狀態,菲律賓,出口,141,37400
2022-1,39074000000,聚碳酸樹脂，初級狀態,越南,出口,3220,1024421
2022-1,39074000000,聚碳酸樹脂，初級狀態,新加坡,出口,757,199000
2022-1,39074000000,聚碳酸樹脂，初級狀態,義大利,出口,4,1000
2022-1,39074000000,聚碳酸樹脂，初級狀態,葡萄牙,出口,24,7000
2022-1,39074000000,聚碳酸樹脂，初級狀態,德國,出口,111,35000
2022-1,39074000000,聚碳酸樹脂，初級狀態,墨西哥,出口,57,16600
2022-1,39074000000,聚碳酸樹脂，初級狀態,澳大利亞,出口,131,34000
2022-2,29153200002,醋酸乙烯酯,中國大陸,進口,33,15200
2022-2,29153200002,醋酸乙烯酯,美國,進口,0,28
2022-2,29153200002,醋酸乙烯酯,新加坡,進口,2649,1314816
2022-2,29153200002,醋酸乙烯酯,德國,進口,0,0
2022-2,29153200002,醋酸乙烯酯,中國大陸,出口,32589,17630069
2022-2,29153200002,醋酸乙烯酯,比利時,出口,6982,3980854
2022-2,29153200002,醋酸乙烯酯,尼泊爾,出口,31,15200
2022-2,29153200002,醋酸乙烯酯,奈及利亞,出口,651,288800
2022-2,29153200002,醋酸乙烯酯,孟加拉,出口,111,45600
2022-2,29153200002,醋酸乙烯酯,越南,出口,2072,1233030
2022-2,39073010000,丙二酚型環氧樹脂,中國大陸,進口,39,2983
2022-2,39073010000,丙二酚型環氧樹脂,日本,進口,163,8357
2022-2,39073010000,丙二酚型環氧樹脂,南韓,進口,66,16000
2022-2,39073010000,丙二酚型環氧樹脂,美國,進口,94,19204
2022-2,39073010000,丙二酚型環氧樹脂,泰國,進口,68,17600
2022-2,39073010000,丙二酚型環氧樹脂,德國,進口,105,18000
2022-2,39073010000,丙二酚型環氧樹脂,土耳其,出口,304,81600
2022-2,39073010000,丙二酚型環氧樹脂,中國大陸,出口,17293,4326506
2022-2,39073010000,丙二酚型環氧樹脂,巴西,出口,467,121040
2022-2,39073010000,丙二酚型環氧樹脂,日本,出口,1542,447990
2022-2,39073010000,丙二酚型環氧樹脂,加拿大,出口,162,35200
2022-2,39073010000,丙二酚型環氧樹脂,卡達,出口,86,19200
2022-2,39073010000,丙二酚型環氧樹脂,印尼,出口,878,231500
2022-2,39073010000,丙二酚型環氧樹脂,印度,出口,337,92800
2022-2,39073010000,丙二酚型環氧樹脂,多明尼加,出口,124,35200
2022-2,39073010000,丙二酚型環氧樹脂,西班牙,出口,254,56500
2022-2,39073010000,丙二酚型環氧樹脂,希臘,出口,164,35200
2022-2,39073010000,丙二酚型環氧樹脂,阿拉伯聯合大公國,出口,414,114400
2022-2,39073010000,丙二酚型環氧樹脂,阿根廷,出口,66,17600
2022-2,39073010000,丙二酚型環氧樹脂,阿曼,出口,339,88000
2022-2,39073010000,丙二酚型環氧樹脂,俄羅斯,出口,465,128000
2022-2,39073010000,丙二酚型環氧樹脂,美國,出口,854,212680
2022-2,39073010000,丙二酚型環氧樹脂,英國,出口,226,58000
2022-2,39073010000,丙二酚型環氧樹脂,哥倫比亞,出口,442,96190
2022-2,39073010000,丙二酚型環氧樹脂,埃及,出口,227,68800
2022-2,39073010000,丙二酚型環氧樹脂,泰國,出口,346,90775
2022-2,39073010000,丙二酚型環氧樹脂,馬來西亞,出口,2417,683025
2022-2,39073010000,丙二酚型環氧樹脂,荷蘭,出口,2893,710765
2022-2,39073010000,丙二酚型環氧樹脂,喬治亞,出口,81,18080
2022-2,39073010000,丙二酚型環氧樹脂,菲律賓,出口,1723,506830
2022-2,39073010000,丙二酚型環氧樹脂,越南,出口,1654,392135
2022-2,39073010000,丙二酚型環氧樹脂,新加坡,出口,1921,531600
2022-2,39073010000,丙二酚型環氧樹脂,義大利,出口,4108,1028670
2022-2,39073010000,丙二酚型環氧樹脂,德國,出口,372,95720
2022-2,39073010000,丙二酚型環氧樹脂,模里西斯,出口,30,7920
2022-2,39073010000,丙二酚型環氧樹脂,墨西哥,出口,232,70080
2022-2,39073010000,丙二酚型環氧樹脂,澳大利亞,出口,1106,270640
2022-2,39073010000,丙二酚型環氧樹脂,澳門,出口,442,119370
2022-2,39074000000,聚碳酸樹脂，初級狀態,中國大陸,進口,7652,2166540
2022-2,39074000000,聚碳酸樹脂，初級狀態,中華民國,進口,74,29893
2022-2,39074000000,聚碳酸樹脂，初級狀態,丹麥,進口,3,100
2022-2,39074000000,聚碳酸樹脂，初級狀態,日本,進口,7190,795286
2022-2,39074000000,聚碳酸樹脂，初級狀態,比利時,進口,332,64595
2022-2,39074000000,聚碳酸樹脂，初級狀態,印度,進口,2,800
2022-2,39074000000,聚碳酸樹脂，初級狀態,西班牙,進口,841,260520
2022-2,39074000000,聚碳酸樹脂，初級狀態,沙烏地阿拉伯,進口,614,223200
2022-2,39074000000,聚碳酸樹脂，初級狀態,南韓,進口,3840,1358352
2022-2,39074000000,聚碳酸樹脂，初級狀態,美國,進口,639,57449
2022-2,39074000000,聚碳酸樹脂，初級狀態,泰國,進口,2661,829650
2022-2,39074000000,聚碳酸樹脂，初級狀態,荷蘭,進口,135,20000
2022-2,39074000000,聚碳酸樹脂，初級狀態,新加坡,進口,688,134057
2022-2,39074000000,聚碳酸樹脂，初級狀態,義大利,進口,116,16000
2022-2,39074000000,聚碳酸樹脂，初級狀態,德國,進口,2143,925125
2022-2,39074000000,聚碳酸樹脂，初級狀態,墨西哥,進口,2,92
2022-2,39074000000,聚碳酸樹脂，初級狀態,土耳其,出口,134,48000
2022-2,39074000000,聚碳酸樹脂，初級狀態,中國大陸,出口,79617,28176402
2022-2,39074000000,聚碳酸樹脂，初級狀態,巴西,出口,6,2000
2022-2,39074000000,聚碳酸樹脂，初級狀態,巴基斯坦,出口,60,19000
2022-2,39074000000,聚碳酸樹脂，初級狀態,日本,出口,1494,518925
2022-2,39074000000,聚碳酸樹脂，初級狀態,比利時,出口,20,6000
2022-2,39074000000,聚碳酸樹脂，初級狀態,以色列,出口,231,63000
2022-2,39074000000,聚碳酸樹脂，初級狀態,加拿大,出口,195,56000
2022-2,39074000000,聚碳酸樹脂，初級狀態,伊朗,出口,226,54000
2022-2,39074000000,聚碳酸樹脂，初級狀態,印尼,出口,663,197500
2022-2,39074000000,聚碳酸樹脂，初級狀態,印度,出口,236,55000
2022-2,39074000000,聚碳酸樹脂，初級狀態,西班牙,出口,4,1000
2022-2,39074000000,聚碳酸樹脂，初級狀態,孟加拉,出口,170,55000
2022-2,39074000000,聚碳酸樹脂，初級狀態,波蘭,出口,17,5000
2022-2,39074000000,聚碳酸樹脂，初級狀態,法國,出口,41,11000
2022-2,39074000000,聚碳酸樹脂，初級狀態,阿根廷,出口,232,66000
2022-2,39074000000,聚碳酸樹脂，初級狀態,南非,出口,66,20000
2022-2,39074000000,聚碳酸樹脂，初級狀態,南韓,出口,1686,510658
2022-2,39074000000,聚碳酸樹脂，初級狀態,突尼西亞,出口,58,13000
2022-2,39074000000,聚碳酸樹脂，初級狀態,美國,出口,292,88000
2022-2,39074000000,聚碳酸樹脂，初級狀態,英國,出口,20,5625
2022-2,39074000000,聚碳酸樹脂，初級狀態,香港,出口,5024,1193750
2022-2,39074000000,聚碳酸樹脂，初級狀態,哥倫比亞,出口,31,9000
2022-2,39074000000,聚碳酸樹脂，初級狀態,埃及,出口,63,16000
2022-2,39074000000,聚碳酸樹脂，初級狀態,泰國,出口,592,185510
2022-2,39074000000,聚碳酸樹脂，初級狀態,紐西蘭,出口,11,3000
2022-2,39074000000,聚碳酸樹脂，初級狀態,馬來西亞,出口,1030,312484
2022-2,39074000000,聚碳酸樹脂，初級狀態,荷蘭,出口,757,254250
2022-2,39074000000,聚碳酸樹脂，初級狀態,斯里蘭卡,出口,55,18000
2022-2,39074000000,聚碳酸樹脂，初級狀態,斯洛維尼亞,出口,21,6000
2022-2,39074000000,聚碳酸樹脂，初級狀態,智利,出口,13,3000
2022-2,39074000000,聚碳酸樹脂，初級狀態,菲律賓,出口,11,4000
2022-2,39074000000,聚碳酸樹脂，初級狀態,越南,出口,2483,737295
2022-2,39074000000,聚碳酸樹脂，初級狀態,新加坡,出口,411,82000
2022-2,39074000000,聚碳酸樹脂，初級狀態,瑞典,出口,44,16000
2022-2,39074000000,聚碳酸樹脂，初級狀態,義大利,出口,110,38000
2022-2,39074000000,聚碳酸樹脂，初級狀態,葡萄牙,出口,17,5000
2022-2,39074000000,聚碳酸樹脂，初級狀態,摩洛哥,出口,58,16000
2022-2,39074000000,聚碳酸樹脂，初級狀態,緬甸,出口,271,50305
2022-2,39074000000,聚碳酸樹脂，初級狀態,黎巴嫩,出口,161,44000
2022-2,39074000000,聚碳酸樹脂，初級狀態,墨西哥,出口,232,66000
2022-2,39074000000,聚碳酸樹脂，初級狀態,澳大利亞,出口,13,4000
2022-3,29153200002,醋酸乙烯酯,新加坡,進口,956,418640
2022-3,29153200002,醋酸乙烯酯,中國大陸,出口,41170,21636669
2022-3,29153200002,醋酸乙烯酯,比利時,出口,13912,6969688
2022-3,29153200002,醋酸乙烯酯,印度,出口,1867,999671
2022-3,29153200002,醋酸乙烯酯,奈及利亞,出口,571,228000
2022-3,29153200002,醋酸乙烯酯,孟加拉,出口,189,76000
2022-3,29153200002,醋酸乙烯酯,肯亞,出口,124,60800
2022-3,29153200002,醋酸乙烯酯,越南,出口,435,199280
2022-3,39073010000,丙二酚型環氧樹脂,中國大陸,進口,157,23475
2022-3,39073010000,丙二酚型環氧樹脂,日本,進口,93,3228
2022-3,39073010000,丙二酚型環氧樹脂,南韓,進口,196,12001
2022-3,39073010000,丙二酚型環氧樹脂,美國,進口,245,22602
2022-3,39073010000,丙二酚型環氧樹脂,英國,進口,10,257
2022-3,39073010000,丙二酚型環氧樹脂,馬來西亞,進口,265,48000
2022-3,39073010000,丙二酚型環氧樹脂,荷蘭,進口,69,11450
2022-3,39073010000,丙二酚型環氧樹脂,土耳其,出口,701,196400
2022-3,39073010000,丙二酚型環氧樹脂,中國大陸,出口,23488,5768051
2022-3,39073010000,丙二酚型環氧樹脂,巴西,出口,628,172120
2022-3,39073010000,丙二酚型環氧樹脂,日本,出口,1430,397778
2022-3,39073010000,丙二酚型環氧樹脂,加拿大,出口,59,15840
2022-3,39073010000,丙二酚型環氧樹脂,卡達,出口,197,54400
2022-3,39073010000,丙二酚型環氧樹脂,印尼,出口,377,98410
2022-3,39073010000,丙二酚型環氧樹脂,印度,出口,117,35200
2022-3,39073010000,丙二酚型環氧樹脂,多明尼加,出口,62,17600
2022-3,39073010000,丙二酚型環氧樹脂,西班牙,出口,353,79200
2022-3,39073010000,丙二酚型環氧樹脂,坦尚尼亞,出口,49,17600
2022-3,39073010000,丙二酚型環氧樹脂,阿拉伯聯合大公國,出口,461,113240
2022-3,39073010000,丙二酚型環氧樹脂,阿曼,出口,342,88000
2022-3,39073010000,丙二酚型環氧樹脂,美國,出口,666,184800
2022-3,39073010000,丙二酚型環氧樹脂,英國,出口,2542,645100
2022-3,39073010000,丙二酚型環氧樹脂,香港,出口,437,115200
2022-3,39073010000,丙二酚型環氧樹脂,哥倫比亞,出口,416,118400
2022-3,39073010000,丙二酚型環氧樹脂,泰國,出口,426,110875
2022-3,39073010000,丙二酚型環氧樹脂,紐西蘭,出口,5,1000
2022-3,39073010000,丙二酚型環氧樹脂,馬來西亞,出口,4108,1107525
2022-3,39073010000,丙二酚型環氧樹脂,荷蘭,出口,4162,1020180
2022-3,39073010000,丙二酚型環氧樹脂,菲律賓,出口,2763,768765
2022-3,39073010000,丙二酚型環氧樹脂,越南,出口,1315,329790
2022-3,39073010000,丙二酚型環氧樹脂,新加坡,出口,860,236135
2022-3,39073010000,丙二酚型環氧樹脂,義大利,出口,1870,462495
2022-3,39073010000,丙二酚型環氧樹脂,德國,出口,585,168040
2022-3,39073010000,丙二酚型環氧樹脂,緬甸,出口,12,3520
2022-3,39073010000,丙二酚型環氧樹脂,墨西哥,出口,264,73608
2022-3,39073010000,丙二酚型環氧樹脂,澳大利亞,出口,347,88200
2022-3,39073010000,丙二酚型環氧樹脂,澳門,出口,310,79680
