Date,HScode,Name,Country,Type,Value,Weight
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,日本,出口,471,152000
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,以色列,出口,14,4000
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,加拿大,出口,382,305000
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,卡達,出口,2,0
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,印尼,出口,291,118000
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,印度,出口,25,4000
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,衣索比亞,出口,0,0
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,沙烏地阿拉伯,出口,2,0
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,其他國家,出口,0,0
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,帛琉,出口,4,0
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,波多黎各,出口,34,24000
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,法國,出口,18,5000
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,阿拉伯聯合大公國,出口,102,35000
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,俄羅斯,出口,20,1000
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,南非,出口,45,43000
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,南韓,出口,47,4000
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,柬埔寨,出口,110,188000
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,約旦,出口,5,2000
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,美國,出口,13086,6151000
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,英國,出口,225,74000
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,迦納,出口,31,24000
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,香港,出口,425,119000
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,哥倫比亞,出口,2,0
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,泰國,出口,78,14000
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,紐西蘭,出口,537,275000
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,馬來西亞,出口,41,34000
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,馬紹爾群島,出口,0,0
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,捷克,出口,0,0
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,智利,出口,48,5000
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,菲律賓,出口,788,503000
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,越南,出口,107,35000
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,塞內加爾,出口,0,0
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,塞爾維亞,出口,0,0
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,新加坡,出口,549,174000
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,瑞典,出口,2,22000
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,德國,出口,177,28000
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,模里西斯,出口,0,0
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,墨西哥,出口,766,331000
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,澳大利亞,出口,106,26000
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,澳門,出口,125,11000
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,薩爾瓦多,出口,0,0
2019-6,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,關島,出口,5,1000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,土耳其,進口,0,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,中國大陸,進口,9047,3872000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,中華民國,進口,36,4000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,丹麥,進口,5,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,巴西,進口,9,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,日本,進口,4109,123000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,比利時,進口,4,1000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,以色列,進口,27,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,加拿大,進口,2,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,列支敦斯登,進口,0,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,匈牙利,進口,180,4000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,印尼,進口,1,1000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,印度,進口,5,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,西班牙,進口,14,1000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,波蘭,進口,1,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,法國,進口,26,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,南韓,進口,1543,43000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,美國,進口,1225,7000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,英國,進口,59,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,哥斯大黎加,進口,0,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,挪威,進口,18,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,泰國,進口,327,43000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,紐西蘭,進口,9,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,馬來西亞,進口,4,1000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,捷克,進口,1,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,荷蘭,進口,138,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,喬治亞,進口,0,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,斯洛伐克,進口,1,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,菲律賓,進口,63,15000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,越南,進口,628,170000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,奧地利,進口,8,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,愛沙尼亞,進口,0,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,新加坡,進口,33,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,瑞士,進口,113,3000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,瑞典,進口,23,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,義大利,進口,77,2000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,德國,進口,352,31000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,墨西哥,進口,29,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,澳大利亞,進口,6,1000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,盧森堡,進口,1,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,羅馬尼亞,進口,1,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,千里達及托巴哥,出口,2,1000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,土耳其,出口,98,58000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,中國大陸,出口,1948,158000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,丹麥,出口,73,3000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,巴布亞紐幾內亞,出口,0,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,巴西,出口,77,14000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,巴林,出口,2,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,巴基斯坦,出口,19,5000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,日本,出口,2992,302000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,比利時,出口,144,21000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,以色列,出口,215,23000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,加拿大,出口,2144,740000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,卡達,出口,22,5000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,伊朗,出口,4,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,匈牙利,出口,5,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,印尼,出口,172,30000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,印度,出口,113,16000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,西班牙,出口,267,68000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,希臘,出口,3,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,沙烏地阿拉伯,出口,519,151000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,汶萊,出口,11,10000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,其他國家,出口,170,15000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,孟加拉,出口,15,1000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,波多黎各,出口,14,14000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,波蘭,出口,5,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,法國,出口,186,25000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,肯亞,出口,0,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,阿拉伯聯合大公國,出口,571,104000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,阿根廷,出口,99,9000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,阿曼,出口,3,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,俄羅斯,出口,35,1000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,南非,出口,349,112000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,南韓,出口,624,118000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,柬埔寨,出口,2,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,科威特,出口,3,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,美國,出口,10315,1742000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,英國,出口,781,70000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,香港,出口,153,42000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,剛果民主共和國,出口,4,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,哥倫比亞,出口,35,8000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,哥斯大黎加,出口,2,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,埃及,出口,22,3000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,挪威,出口,3,1000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,泰國,出口,68,3000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,海地,出口,1,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,紐西蘭,出口,92,16000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,紐喀里多尼亞,出口,11,1000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,馬來西亞,出口,105,20000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,馬紹爾群島,出口,0,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,密克羅尼西亞,出口,10,3000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,荷蘭,出口,762,154000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,斯里蘭卡,出口,0,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,斯洛伐克,出口,30,7000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,智利,出口,1,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,菲律賓,出口,73,15000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,越南,出口,519,172000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,奧地利,出口,29,4000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,愛沙尼亞,出口,22,3000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,愛爾蘭,出口,144,20000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,新加坡,出口,118,8000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,瑞士,出口,6,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,瑞典,出口,47,3000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,義大利,出口,396,110000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,德國,出口,833,72000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,模里西斯,出口,0,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,緬甸,出口,21,1000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,黎巴嫩,出口,3,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,墨西哥,出口,498,191000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,澳大利亞,出口,452,59000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,賴索托,出口,0,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,賽普勒斯,出口,7,1000
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,薩爾瓦多,出口,9,0
2019-7,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,羅馬尼亞,出口,14,1000
2019-7,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,中國大陸,進口,6057,3916000
2019-7,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,中華民國,進口,1,2000
2019-7,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,丹麥,進口,2,8000
2019-7,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,日本,進口,996,173000
2019-7,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,比利時,進口,26,1000
2019-7,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,法國,進口,14,0
2019-7,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,阿拉伯聯合大公國,進口,136,43000
2019-7,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,南韓,進口,188,103000
2019-7,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,美國,進口,13,0
2019-7,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,英國,進口,5,0
2019-7,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,泰國,進口,151,68000
2019-7,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,馬來西亞,進口,381,102000
2019-7,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,捷克,進口,0,0
2019-7,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,荷蘭,進口,459,1000
