Date,HScode,Name,Country,Type,Value,Weight
2017-7,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,挪威,出口,67,23000
2017-7,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,泰國,出口,5088,2994000
2017-7,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,烏拉圭,出口,85,28000
2017-7,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,秘魯,出口,111,45000
2017-7,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,紐西蘭,出口,494,335000
2017-7,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,馬來西亞,出口,215,108000
2017-7,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,馬爾地夫,出口,47,15000
2017-7,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,荷蘭,出口,1890,648000
2017-7,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,斯里蘭卡,出口,94,38000
2017-7,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,斯洛伐克,出口,11,1000
2017-7,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,智利,出口,215,91000
2017-7,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,菲律賓,出口,715,390000
2017-7,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,越南,出口,1043,773000
2017-7,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,愛沙尼亞,出口,315,120000
2017-7,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,愛爾蘭,出口,436,154000
2017-7,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,新加坡,出口,561,208000
2017-7,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,義大利,出口,50,16000
2017-7,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,葡萄牙,出口,18,6000
2017-7,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,德國,出口,531,191000
2017-7,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,摩洛哥,出口,235,92000
2017-7,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,模里西斯,出口,36,11000
2017-7,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,緬甸,出口,1,0
2017-7,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,黎巴嫩,出口,215,81000
2017-7,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,墨西哥,出口,2215,904000
2017-7,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,澳大利亞,出口,4767,2847000
2017-7,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,賽普勒斯,出口,7,3000
2017-7,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,羅馬尼亞,出口,95,54000
2017-7,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,關島,出口,4,2000
2017-8,7301,不論已否鑽孔、衝孔或以元件組成之鋼板樁；經焊接之鋼鐵角、形及型,中國大陸,進口,375,311000
2017-8,7301,不論已否鑽孔、衝孔或以元件組成之鋼板樁；經焊接之鋼鐵角、形及型,日本,進口,1361,2004000
2017-8,7301,不論已否鑽孔、衝孔或以元件組成之鋼板樁；經焊接之鋼鐵角、形及型,比利時,進口,2,0
2017-8,7301,不論已否鑽孔、衝孔或以元件組成之鋼板樁；經焊接之鋼鐵角、形及型,美國,進口,5,0
2017-8,7301,不論已否鑽孔、衝孔或以元件組成之鋼板樁；經焊接之鋼鐵角、形及型,德國,進口,1,0
2017-8,7301,不論已否鑽孔、衝孔或以元件組成之鋼板樁；經焊接之鋼鐵角、形及型,中國大陸,出口,35,53000
2017-8,7301,不論已否鑽孔、衝孔或以元件組成之鋼板樁；經焊接之鋼鐵角、形及型,日本,出口,3,0
2017-8,7301,不論已否鑽孔、衝孔或以元件組成之鋼板樁；經焊接之鋼鐵角、形及型,其他國家,出口,0,0
2017-8,7301,不論已否鑽孔、衝孔或以元件組成之鋼板樁；經焊接之鋼鐵角、形及型,帛琉,出口,2,1000
2017-8,7301,不論已否鑽孔、衝孔或以元件組成之鋼板樁；經焊接之鋼鐵角、形及型,香港,出口,3,0
2017-8,7301,不論已否鑽孔、衝孔或以元件組成之鋼板樁；經焊接之鋼鐵角、形及型,越南,出口,3,6000
2017-8,7301,不論已否鑽孔、衝孔或以元件組成之鋼板樁；經焊接之鋼鐵角、形及型,德國,出口,2,0
2017-8,7302,鐵道及電車道建軌鋼鐵材料：軌、護軌、齒軌、道岔尖軌、轍叉、尖軌拉桿及其他叉道段件、枕鐵、軌枕、魚尾板、軌座、軌座楔、底板、軌夾、座板、繫桿及其他連接或固定鐵軌之專用材料。,中國大陸,進口,946,200000
2017-8,7302,鐵道及電車道建軌鋼鐵材料：軌、護軌、齒軌、道岔尖軌、轍叉、尖軌拉桿及其他叉道段件、枕鐵、軌枕、魚尾板、軌座、軌座楔、底板、軌夾、座板、繫桿及其他連接或固定鐵軌之專用材料。,日本,進口,149,400000
2017-8,7302,鐵道及電車道建軌鋼鐵材料：軌、護軌、齒軌、道岔尖軌、轍叉、尖軌拉桿及其他叉道段件、枕鐵、軌枕、魚尾板、軌座、軌座楔、底板、軌夾、座板、繫桿及其他連接或固定鐵軌之專用材料。,立陶宛,進口,81,220000
2017-8,7302,鐵道及電車道建軌鋼鐵材料：軌、護軌、齒軌、道岔尖軌、轍叉、尖軌拉桿及其他叉道段件、枕鐵、軌枕、魚尾板、軌座、軌座楔、底板、軌夾、座板、繫桿及其他連接或固定鐵軌之專用材料。,西班牙,進口,46,19000
2017-8,7302,鐵道及電車道建軌鋼鐵材料：軌、護軌、齒軌、道岔尖軌、轍叉、尖軌拉桿及其他叉道段件、枕鐵、軌枕、魚尾板、軌座、軌座楔、底板、軌夾、座板、繫桿及其他連接或固定鐵軌之專用材料。,拉脫維亞,進口,92,250000
2017-8,7302,鐵道及電車道建軌鋼鐵材料：軌、護軌、齒軌、道岔尖軌、轍叉、尖軌拉桿及其他叉道段件、枕鐵、軌枕、魚尾板、軌座、軌座楔、底板、軌夾、座板、繫桿及其他連接或固定鐵軌之專用材料。,美國,進口,52,19000
2017-8,7302,鐵道及電車道建軌鋼鐵材料：軌、護軌、齒軌、道岔尖軌、轍叉、尖軌拉桿及其他叉道段件、枕鐵、軌枕、魚尾板、軌座、軌座楔、底板、軌夾、座板、繫桿及其他連接或固定鐵軌之專用材料。,德國,進口,219,15000
2017-8,7302,鐵道及電車道建軌鋼鐵材料：軌、護軌、齒軌、道岔尖軌、轍叉、尖軌拉桿及其他叉道段件、枕鐵、軌枕、魚尾板、軌座、軌座楔、底板、軌夾、座板、繫桿及其他連接或固定鐵軌之專用材料。,盧森堡,進口,3,2000
2017-8,7302,鐵道及電車道建軌鋼鐵材料：軌、護軌、齒軌、道岔尖軌、轍叉、尖軌拉桿及其他叉道段件、枕鐵、軌枕、魚尾板、軌座、軌座楔、底板、軌夾、座板、繫桿及其他連接或固定鐵軌之專用材料。,巴拉圭,出口,3,2000
2017-8,7302,鐵道及電車道建軌鋼鐵材料：軌、護軌、齒軌、道岔尖軌、轍叉、尖軌拉桿及其他叉道段件、枕鐵、軌枕、魚尾板、軌座、軌座楔、底板、軌夾、座板、繫桿及其他連接或固定鐵軌之專用材料。,日本,出口,1,0
2017-8,7302,鐵道及電車道建軌鋼鐵材料：軌、護軌、齒軌、道岔尖軌、轍叉、尖軌拉桿及其他叉道段件、枕鐵、軌枕、魚尾板、軌座、軌座楔、底板、軌夾、座板、繫桿及其他連接或固定鐵軌之專用材料。,印尼,出口,3,0
2017-8,7302,鐵道及電車道建軌鋼鐵材料：軌、護軌、齒軌、道岔尖軌、轍叉、尖軌拉桿及其他叉道段件、枕鐵、軌枕、魚尾板、軌座、軌座楔、底板、軌夾、座板、繫桿及其他連接或固定鐵軌之專用材料。,香港,出口,4,0
2017-8,7302,鐵道及電車道建軌鋼鐵材料：軌、護軌、齒軌、道岔尖軌、轍叉、尖軌拉桿及其他叉道段件、枕鐵、軌枕、魚尾板、軌座、軌座楔、底板、軌夾、座板、繫桿及其他連接或固定鐵軌之專用材料。,莫三比克,出口,3,1000
2017-8,7302,鐵道及電車道建軌鋼鐵材料：軌、護軌、齒軌、道岔尖軌、轍叉、尖軌拉桿及其他叉道段件、枕鐵、軌枕、魚尾板、軌座、軌座楔、底板、軌夾、座板、繫桿及其他連接或固定鐵軌之專用材料。,菲律賓,出口,0,0
2017-8,7303,鑄鐵製管及空心型,中國大陸,進口,437,610000
2017-8,7303,鑄鐵製管及空心型,中華民國,進口,140,112000
2017-8,7303,鑄鐵製管及空心型,日本,進口,0,0
2017-8,7303,鑄鐵製管及空心型,法國,進口,15,15000
2017-8,7303,鑄鐵製管及空心型,美國,進口,24,19000
2017-8,7303,鑄鐵製管及空心型,德國,進口,20,18000
2017-8,7303,鑄鐵製管及空心型,中國大陸,出口,3,0
2017-8,7303,鑄鐵製管及空心型,日本,出口,3,1000
2017-8,7303,鑄鐵製管及空心型,印尼,出口,103,82000
2017-8,7303,鑄鐵製管及空心型,柬埔寨,出口,65,80000
2017-8,7303,鑄鐵製管及空心型,英國,出口,1,0
2017-8,7303,鑄鐵製管及空心型,菲律賓,出口,1,0
2017-8,7303,鑄鐵製管及空心型,越南,出口,1,1000
2017-8,7303,鑄鐵製管及空心型,新加坡,出口,3,0
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,中國大陸,進口,7725,7040000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,丹麥,進口,1,0
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,巴西,進口,753,937000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,日本,進口,6280,1259000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,比利時,進口,73,16000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,加拿大,進口,2,0
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,多明尼加,進口,27,129000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,西班牙,進口,217,113000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,法國,進口,391,256000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,南非,進口,67,82000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,南韓,進口,118,37000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,美國,進口,202,7000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,英國,進口,230,17000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,烏克蘭,進口,21,3000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,馬來西亞,進口,4,2000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,荷蘭,進口,5,0
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,越南,進口,149,59000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,新加坡,進口,5,0
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,瑞士,進口,4,0
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,瑞典,進口,11,0
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,義大利,進口,273,100000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,德國,進口,1215,622000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,羅馬尼亞,進口,375,147000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,中國大陸,出口,2166,179000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,丹麥,出口,116,23000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,厄瓜多,出口,1,0
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,巴布亞紐幾內亞,出口,1,0
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,日本,出口,149,43000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,比利時,出口,8,0
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,加拿大,出口,7,0
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,史瓦帝尼,出口,1,1000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,印尼,出口,367,221000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,印度,出口,3,1000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,其他國家,出口,5,1000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,波蘭,出口,3,1000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,法國,出口,187,19000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,阿拉伯聯合大公國,出口,3,1000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,南韓,出口,57,2000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,美國,出口,56,8000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,英國,出口,2,1000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,香港,出口,5,0
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,哥斯大黎加,出口,4,2000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,泰國,出口,524,293000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,秘魯,出口,2,1000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,紐西蘭,出口,27,13000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,馬來西亞,出口,254,114000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,智利,出口,17,1000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,菲律賓,出口,164,161000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,越南,出口,376,170000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,新加坡,出口,136,5000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,瑞典,出口,9,4000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,義大利,出口,18,3000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,葡萄牙,出口,122,24000
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,德國,出口,13,0
2017-8,7304,鋼鐵製（鑄鐵除外）無縫管及空心型,澳大利亞,出口,9,3000
2017-8,7305,其他鋼鐵管（如︰焊接、鉚接或類似接合者），具圓橫斷面，其外徑超過４０６．４公釐者,中國大陸,進口,400,500000
2017-8,7305,其他鋼鐵管（如︰焊接、鉚接或類似接合者），具圓橫斷面，其外徑超過４０６．４公釐者,日本,進口,32,9000
2017-8,7305,其他鋼鐵管（如︰焊接、鉚接或類似接合者），具圓橫斷面，其外徑超過４０６．４公釐者,越南,進口,315,397000
2017-8,7305,其他鋼鐵管（如︰焊接、鉚接或類似接合者），具圓橫斷面，其外徑超過４０６．４公釐者,瑞士,進口,0,0
2017-8,7305,其他鋼鐵管（如︰焊接、鉚接或類似接合者），具圓橫斷面，其外徑超過４０６．４公釐者,瑞典,進口,10,1000
2017-8,7305,其他鋼鐵管（如︰焊接、鉚接或類似接合者），具圓橫斷面，其外徑超過４０６．４公釐者,德國,進口,6,0
2017-8,7305,其他鋼鐵管（如︰焊接、鉚接或類似接合者），具圓橫斷面，其外徑超過４０６．４公釐者,中國大陸,出口,47,13000
2017-8,7305,其他鋼鐵管（如︰焊接、鉚接或類似接合者），具圓橫斷面，其外徑超過４０６．４公釐者,日本,出口,21,18000
2017-8,7305,其他鋼鐵管（如︰焊接、鉚接或類似接合者），具圓橫斷面，其外徑超過４０６．４公釐者,印尼,出口,4,1000
2017-8,7305,其他鋼鐵管（如︰焊接、鉚接或類似接合者），具圓橫斷面，其外徑超過４０６．４公釐者,法國,出口,0,0
2017-8,7305,其他鋼鐵管（如︰焊接、鉚接或類似接合者），具圓橫斷面，其外徑超過４０６．４公釐者,南非,出口,0,0
2017-8,7305,其他鋼鐵管（如︰焊接、鉚接或類似接合者），具圓橫斷面，其外徑超過４０６．４公釐者,美國,出口,9,3000
2017-8,7305,其他鋼鐵管（如︰焊接、鉚接或類似接合者），具圓橫斷面，其外徑超過４０６．４公釐者,菲律賓,出口,6,4000
2017-8,7305,其他鋼鐵管（如︰焊接、鉚接或類似接合者），具圓橫斷面，其外徑超過４０６．４公釐者,越南,出口,164,93000
2017-8,7305,其他鋼鐵管（如︰焊接、鉚接或類似接合者），具圓橫斷面，其外徑超過４０６．４公釐者,新加坡,出口,72,62000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,中國大陸,進口,208,178000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,中華民國,進口,1,2000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,丹麥,進口,10,4000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,日本,進口,1151,558000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,比利時,進口,15,0
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,印度,進口,89,36000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,波蘭,進口,0,0
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,法國,進口,0,0
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,南韓,進口,1099,1468000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,美國,進口,174,37000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,英國,進口,34,1000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,泰國,進口,1133,479000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,捷克,進口,1,0
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,越南,進口,348,228000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,瑞士,進口,12,1000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,瑞典,進口,0,0
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,義大利,進口,168,2000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,德國,進口,161,26000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,羅馬尼亞,進口,2,0
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,土耳其,出口,1036,450000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,中國大陸,出口,2868,2084000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,丹麥,出口,208,72000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,巴布亞紐幾內亞,出口,39,52000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,巴拉圭,出口,2,1000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,巴拿馬,出口,57,24000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,巴基斯坦,出口,406,176000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,日本,出口,1599,829000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,比利時,出口,2506,1067000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,以色列,出口,625,253000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,加拿大,出口,3275,2806000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,瓜地馬拉,出口,161,72000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,立陶宛,出口,8,3000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,伊朗,出口,75,27000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,印尼,出口,625,288000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,印度,出口,189,125000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,多明尼加,出口,99,48000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,西班牙,出口,2024,722000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,宏都拉斯,出口,55,17000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,希臘,出口,244,91000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,沙烏地阿拉伯,出口,1859,786000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,汶萊,出口,2,2000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,其他國家,出口,5,3000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,委內瑞拉,出口,10,4000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,波蘭,出口,833,344000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,法國,出口,274,110000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,肯亞,出口,36,15000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,阿拉伯聯合大公國,出口,1058,402000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,阿根廷,出口,885,359000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,保加利亞,出口,44,18000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,南非,出口,1437,604000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,南韓,出口,463,221000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,柬埔寨,出口,15,0
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,科威特,出口,121,49000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,美國,出口,30968,29211000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,英國,出口,1028,398000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,香港,出口,488,251000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,哥倫比亞,出口,61,23000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,哥斯大黎加,出口,54,23000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,埃及,出口,56,24000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,挪威,出口,100,33000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,泰國,出口,3106,2079000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,烏拉圭,出口,35,14000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,秘魯,出口,412,188000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,紐西蘭,出口,818,438000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,馬來西亞,出口,240,147000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,荷蘭,出口,1655,650000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,斯里蘭卡,出口,57,25000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,智利,出口,114,48000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,菲律賓,出口,879,453000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,越南,出口,1244,870000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,愛沙尼亞,出口,507,190000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,愛爾蘭,出口,486,171000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,新加坡,出口,591,246000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,瑞士,出口,59,18000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,瑞典,出口,54,23000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,義大利,出口,363,133000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,葡萄牙,出口,32,10000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,德國,出口,415,154000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,摩洛哥,出口,38,13000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,模里西斯,出口,65,28000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,緬甸,出口,4,0
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,黎巴嫩,出口,175,72000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,墨西哥,出口,956,398000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,澳大利亞,出口,3822,2582000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,澳門,出口,52,21000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,賽普勒斯,出口,56,22000
2017-8,7306,鋼鐵製之其他管及空心型（如︰開縫或焊接、鉚接或類似接合者）,羅馬尼亞,出口,65,36000
