Date,HScode,Name,Country,Type,Value,Weight
2018-4,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,香港,出口,70,37000
2018-4,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,哥倫比亞,出口,8,1000
2018-4,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,泰國,出口,190,88000
2018-4,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,紐西蘭,出口,147,77000
2018-4,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,馬來西亞,出口,101,37000
2018-4,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,荷蘭,出口,45,22000
2018-4,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,斐濟,出口,11,10000
2018-4,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,斯里蘭卡,出口,0,0
2018-4,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,菲律賓,出口,235,77000
2018-4,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,越南,出口,790,348000
2018-4,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,新加坡,出口,172,85000
2018-4,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,瑞典,出口,2,22000
2018-4,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,德國,出口,142,11000
2018-4,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,緬甸,出口,121,25000
2018-4,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,澳大利亞,出口,56,8000
2018-4,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,澳門,出口,46,5000
2018-4,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,關島,出口,10,1000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,土耳其,進口,0,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,中國大陸,進口,8861,4525000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,中華民國,進口,52,4000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,丹麥,進口,20,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,巴西,進口,17,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,日本,進口,2639,85000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,比利時,進口,0,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,以色列,進口,48,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,加拿大,進口,1,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,列支敦斯登,進口,1,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,匈牙利,進口,110,3000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,印尼,進口,1,1000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,印度,進口,0,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,西班牙,進口,4,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,波蘭,進口,22,1000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,法國,進口,10,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,芬蘭,進口,0,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,南韓,進口,1285,38000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,美國,進口,1440,19000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,英國,進口,38,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,香港,進口,6,1000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,挪威,進口,11,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,泰國,進口,99,11000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,紐西蘭,進口,0,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,馬來西亞,進口,8,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,捷克,進口,3,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,荷蘭,進口,83,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,菲律賓,進口,160,35000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,越南,進口,871,145000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,奧地利,進口,2,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,新加坡,進口,27,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,瑞士,進口,240,11000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,瑞典,進口,35,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,義大利,進口,174,4000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,德國,進口,354,7000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,墨西哥,進口,5,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,盧森堡,進口,9,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,羅馬尼亞,進口,0,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,千里達及托巴哥,出口,26,5000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,土耳其,出口,303,168000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,土庫曼,出口,8,2000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,中國大陸,出口,5072,407000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,丹麥,出口,71,4000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,厄瓜多,出口,7,1000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,巴布亞紐幾內亞,出口,2,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,巴西,出口,231,49000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,巴林,出口,0,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,巴拿馬,出口,23,7000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,巴基斯坦,出口,15,1000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,日本,出口,3244,283000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,比利時,出口,286,77000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,牙買加,出口,14,4000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,以色列,出口,185,27000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,加拿大,出口,2255,811000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,北馬里亞納群島,出口,0,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,卡達,出口,79,20000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,瓜地馬拉,出口,5,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,伊朗,出口,9,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,匈牙利,出口,3,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,印尼,出口,424,81000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,印度,出口,145,17000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,安哥拉,出口,4,1000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,衣索比亞,出口,4,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,西班牙,出口,295,69000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,希臘,出口,5,1000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,沙烏地阿拉伯,出口,223,63000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,其他國家,出口,1,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,孟加拉,出口,1,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,波多黎各,出口,3,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,波蘭,出口,0,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,法國,出口,208,21000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,芬蘭,出口,22,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,阿拉伯聯合大公國,出口,656,164000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,阿根廷,出口,85,32000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,阿爾及利亞,出口,0,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,俄羅斯,出口,60,5000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,南非,出口,349,59000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,南韓,出口,347,47000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,柬埔寨,出口,0,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,科威特,出口,39,6000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,美國,出口,9629,1522000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,英國,出口,838,74000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,香港,出口,320,76000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,哥倫比亞,出口,107,24000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,哥斯大黎加,出口,1,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,埃及,出口,237,47000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,泰國,出口,174,17000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,烏克蘭,出口,0,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,秘魯,出口,9,2000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,紐西蘭,出口,136,12000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,馬來西亞,出口,64,4000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,密克羅尼西亞,出口,0,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,捷克,出口,51,5000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,荷蘭,出口,753,132000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,幾內亞,出口,1,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,斯里蘭卡,出口,4,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,斯洛伐克,出口,9,1000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,智利,出口,4,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,菲律賓,出口,257,58000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,越南,出口,432,146000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,塞爾維亞,出口,1,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,奧地利,出口,32,6000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,愛爾蘭,出口,155,18000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,新加坡,出口,334,39000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,瑞士,出口,32,1000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,瑞典,出口,49,13000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,義大利,出口,503,98000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,葡萄牙,出口,5,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,德國,出口,1071,124000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,摩洛哥,出口,6,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,模里西斯,出口,0,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,緬甸,出口,3,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,黎巴嫩,出口,8,2000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,墨西哥,出口,659,156000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,澳大利亞,出口,742,102000
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,賴索托,出口,4,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,薩爾瓦多,出口,2,0
2018-5,7307,鋼鐵製管子配件（如︰接頭、肘管、套筒）,蘇利南,出口,0,0
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,中國大陸,進口,4020,3294000
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,中華民國,進口,756,1197000
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,丹麥,進口,15,0
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,日本,進口,1181,357000
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,比利時,進口,2,1000
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,西班牙,進口,0,0
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,阿拉伯聯合大公國,進口,0,0
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,南韓,進口,111,83000
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,美國,進口,949,45000
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,英國,進口,616,34000
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,香港,進口,4,0
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,泰國,進口,3,0
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,馬來西亞,進口,105,45000
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,菲律賓,進口,7,1000
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,越南,進口,406,263000
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,新加坡,進口,4,1000
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,義大利,進口,4,1000
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,德國,進口,39,1000
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,中國大陸,出口,535,184000
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,巴布亞紐幾內亞,出口,7,0
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,巴西,出口,9,1000
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,巴拿馬,出口,255,195000
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,日本,出口,548,187000
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,比利時,出口,1433,287000
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,以色列,出口,157,84000
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,加拿大,出口,659,501000
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,北馬里亞納群島,出口,2,1000
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,伊朗,出口,61,44000
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,印尼,出口,1665,1102000
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,印度,出口,1,1000
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,多明尼加,出口,33,23000
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,西班牙,出口,0,0
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,其他國家,出口,5,2000
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,奈及利亞,出口,0,1000
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,法國,出口,93,20000
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,阿拉伯聯合大公國,出口,262,90000
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,阿爾及利亞,出口,20,4000
2018-5,7308,鋼鐵結構物（第９４０６節組合式建築物除外）及其零件（如︰橋及橋體段、水閘、塔、格狀桅桿、屋頂、屋頂架、門窗及其框架及門檻、百葉窗、欄杆、柱）；鋼鐵製板、桿、角形、型、管及類似品，已製作備結構物用者,保加利亞,出口,2,0
