Date,HScode,Name,Country,Type,Value,Weight
2025-07,39219010,玻璃纖維強化塑膠板、片及扁條,印度,出口總值(含復出口),270,33426
2025-07,39219010,玻璃纖維強化塑膠板、片及扁條,宏都拉斯,出口總值(含復出口),2,142
2025-07,39219010,玻璃纖維強化塑膠板、片及扁條,南韓,出口總值(含復出口),205,21826
2025-07,39219010,玻璃纖維強化塑膠板、片及扁條,美國,出口總值(含復出口),7,587
2025-07,39219010,玻璃纖維強化塑膠板、片及扁條,泰國,出口總值(含復出口),644,91879
2025-07,39219010,玻璃纖維強化塑膠板、片及扁條,馬來西亞,出口總值(含復出口),71,11913
2025-07,39219010,玻璃纖維強化塑膠板、片及扁條,荷蘭,出口總值(含復出口),72,7342
2025-07,39219010,玻璃纖維強化塑膠板、片及扁條,越南,出口總值(含復出口),196,25210
2025-07,39219010,玻璃纖維強化塑膠板、片及扁條,德國,出口總值(含復出口),12,765
2025-07,39219010,玻璃纖維強化塑膠板、片及扁條,墨西哥,出口總值(含復出口),10,694
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,中國大陸,進口總值(含復進口),3769,1284075
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,丹麥,進口總值(含復進口),2,1
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,日本,進口總值(含復進口),835,114103
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,比利時,進口總值(含復進口),16,2376
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,印度,進口總值(含復進口),25,4905
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,西班牙,進口總值(含復進口),169,32240
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,法國,進口總值(含復進口),14,420
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,南韓,進口總值(含復進口),381,93447
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,美國,進口總值(含復進口),2360,152895
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,泰國,進口總值(含復進口),0,25
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,馬來西亞,進口總值(含復進口),16,3081
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,荷蘭,進口總值(含復進口),33,4800
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,越南,進口總值(含復進口),13,18100
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,新加坡,進口總值(含復進口),87,25265
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,瑞士,進口總值(含復進口),8,440
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,義大利,進口總值(含復進口),150,32066
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,德國,進口總值(含復進口),150,19044
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,澳大利亞,進口總值(含復進口),7,3200
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,土耳其,出口總值(含復出口),15,3000
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,中國大陸,出口總值(含復出口),11504,3247525
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,厄瓜多,出口總值(含復出口),23,3480
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,巴西,出口總值(含復出口),170,34200
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,巴基斯坦,出口總值(含復出口),10,2500
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,日本,出口總值(含復出口),347,82200
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,印尼,出口總值(含復出口),3350,674392
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,印度,出口總值(含復出口),1841,690504
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,西班牙,出口總值(含復出口),97,30000
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,委內瑞拉,出口總值(含復出口),41,12000
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,孟加拉,出口總值(含復出口),89,24400
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,法國,出口總值(含復出口),19,3243
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,阿拉伯聯合大公國,出口總值(含復出口),72,19450
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,保加利亞,出口總值(含復出口),2,200
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,南韓,出口總值(含復出口),907,231949
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,美國,出口總值(含復出口),1022,226966
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,香港,出口總值(含復出口),131,89388
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,埃及,出口總值(含復出口),3,50
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,泰國,出口總值(含復出口),881,267661
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,馬來西亞,出口總值(含復出口),323,105992
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,荷蘭,出口總值(含復出口),85,14500
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,斯里蘭卡,出口總值(含復出口),23,4850
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,智利,出口總值(含復出口),16,2520
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,菲律賓,出口總值(含復出口),31,5632
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,越南,出口總值(含復出口),10058,2522108
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,新加坡,出口總值(含復出口),88,26720
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,瑞典,出口總值(含復出口),146,20864
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,德國,出口總值(含復出口),131,22670
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,摩洛哥,出口總值(含復出口),69,16800
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,墨西哥,出口總值(含復出口),6,1000
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,澳大利亞,出口總值(含復出口),11,2075
2025-08,39095000,聚胺基甲酸乙酯，初級狀態,澳門,出口總值(含復出口),37,13755
2025-08,39100010,矽油,中國大陸,進口總值(含復進口),1580,582032
2025-08,39100010,矽油,日本,進口總值(含復進口),889,65113
2025-08,39100010,矽油,印度,進口總值(含復進口),12,1000
2025-08,39100010,矽油,法國,進口總值(含復進口),0,2
2025-08,39100010,矽油,南韓,進口總值(含復進口),11,960
2025-08,39100010,矽油,美國,進口總值(含復進口),101,5094
2025-08,39100010,矽油,英國,進口總值(含復進口),74,6240
2025-08,39100010,矽油,泰國,進口總值(含復進口),1182,143940
2025-08,39100010,矽油,德國,進口總值(含復進口),228,7184
2025-08,39100010,矽油,中國大陸,出口總值(含復出口),732,52308
2025-08,39100010,矽油,巴基斯坦,出口總值(含復出口),28,12500
2025-08,39100010,矽油,印尼,出口總值(含復出口),7,314
2025-08,39100010,矽油,印度,出口總值(含復出口),3,41
2025-08,39100010,矽油,孟加拉,出口總值(含復出口),6,7920
2025-08,39100010,矽油,美國,出口總值(含復出口),20,864
2025-08,39100010,矽油,泰國,出口總值(含復出口),37,2400
2025-08,39100010,矽油,紐西蘭,出口總值(含復出口),0,10
2025-08,39100010,矽油,越南,出口總值(含復出口),11,1166
2025-08,39100010,矽油,義大利,出口總值(含復出口),3,1000
2025-08,39100010,矽油,薩爾瓦多,出口總值(含復出口),2,600
2025-08,39111010,石油樹脂,中國大陸,進口總值(含復進口),1075,646805
2025-08,39111010,石油樹脂,日本,進口總值(含復進口),366,129210
2025-08,39111010,石油樹脂,南韓,進口總值(含復進口),97,66000
2025-08,39111010,石油樹脂,美國,進口總值(含復進口),146,33744
2025-08,39111010,石油樹脂,泰國,進口總值(含復進口),68,34500
2025-08,39111010,石油樹脂,新加坡,進口總值(含復進口),216,139425
2025-08,39111010,石油樹脂,中國大陸,出口總值(含復出口),1958,1235845
2025-08,39111010,石油樹脂,巴基斯坦,出口總值(含復出口),3,2000
2025-08,39111010,石油樹脂,日本,出口總值(含復出口),2160,1313000
2025-08,39111010,石油樹脂,匈牙利,出口總值(含復出口),24,16000
2025-08,39111010,石油樹脂,印尼,出口總值(含復出口),878,480050
2025-08,39111010,石油樹脂,印度,出口總值(含復出口),451,304000
2025-08,39111010,石油樹脂,西班牙,出口總值(含復出口),380,288000
2025-08,39111010,石油樹脂,沙烏地阿拉伯,出口總值(含復出口),77,48000
2025-08,39111010,石油樹脂,其他國家,出口總值(含復出口),5,15
2025-08,39111010,石油樹脂,孟加拉,出口總值(含復出口),115,100000
2025-08,39111010,石油樹脂,波蘭,出口總值(含復出口),27,10500
2025-08,39111010,石油樹脂,法國,出口總值(含復出口),434,332000
2025-08,39111010,石油樹脂,阿曼,出口總值(含復出口),5,3000
2025-08,39111010,石油樹脂,南非,出口總值(含復出口),42,29000
2025-08,39111010,石油樹脂,南韓,出口總值(含復出口),118,80025
2025-08,39111010,石油樹脂,柬埔寨,出口總值(含復出口),5,2000
2025-08,39111010,石油樹脂,美國,出口總值(含復出口),287,150000
2025-08,39111010,石油樹脂,哥倫比亞,出口總值(含復出口),53,32000
2025-08,39111010,石油樹脂,泰國,出口總值(含復出口),366,260000
2025-08,39111010,石油樹脂,馬來西亞,出口總值(含復出口),174,113000
2025-08,39111010,石油樹脂,荷蘭,出口總值(含復出口),189,150000
2025-08,39111010,石油樹脂,斯里蘭卡,出口總值(含復出口),10,7000
2025-08,39111010,石油樹脂,菲律賓,出口總值(含復出口),31,18000
2025-08,39111010,石油樹脂,越南,出口總值(含復出口),548,270225
2025-08,39111010,石油樹脂,義大利,出口總值(含復出口),130,87425
2025-08,39111010,石油樹脂,德國,出口總值(含復出口),126,80000
2025-08,39111010,石油樹脂,澳大利亞,出口總值(含復出口),134,79000
2025-08,39219010,玻璃纖維強化塑膠板、片及扁條,土耳其,進口總值(含復進口),70,22920
2025-08,39219010,玻璃纖維強化塑膠板、片及扁條,中國大陸,進口總值(含復進口),2549,133766
2025-08,39219010,玻璃纖維強化塑膠板、片及扁條,日本,進口總值(含復進口),1528,4892
2025-08,39219010,玻璃纖維強化塑膠板、片及扁條,法國,進口總值(含復進口),89,5726
2025-08,39219010,玻璃纖維強化塑膠板、片及扁條,南韓,進口總值(含復進口),5992,58977
2025-08,39219010,玻璃纖維強化塑膠板、片及扁條,美國,進口總值(含復進口),59,2234
2025-08,39219010,玻璃纖維強化塑膠板、片及扁條,英國,進口總值(含復進口),22,664
2025-08,39219010,玻璃纖維強化塑膠板、片及扁條,泰國,進口總值(含復進口),203,15642
2025-08,39219010,玻璃纖維強化塑膠板、片及扁條,馬來西亞,進口總值(含復進口),5,1873
2025-08,39219010,玻璃纖維強化塑膠板、片及扁條,奧地利,進口總值(含復進口),5,27
2025-08,39219010,玻璃纖維強化塑膠板、片及扁條,德國,進口總值(含復進口),48,4008
2025-08,39219010,玻璃纖維強化塑膠板、片及扁條,羅馬尼亞,進口總值(含復進口),23,554
2025-08,39219010,玻璃纖維強化塑膠板、片及扁條,中國大陸,出口總值(含復出口),112,5849
2025-08,39219010,玻璃纖維強化塑膠板、片及扁條,日本,出口總值(含復出口),362,42755
2025-08,39219010,玻璃纖維強化塑膠板、片及扁條,瓜地馬拉,出口總值(含復出口),13,962
2025-08,39219010,玻璃纖維強化塑膠板、片及扁條,印尼,出口總值(含復出口),14,1298
2025-08,39219010,玻璃纖維強化塑膠板、片及扁條,印度,出口總值(含復出口),179,23343
2025-08,39219010,玻璃纖維強化塑膠板、片及扁條,宏都拉斯,出口總值(含復出口),8,605
2025-08,39219010,玻璃纖維強化塑膠板、片及扁條,法國,出口總值(含復出口),4,158
2025-08,39219010,玻璃纖維強化塑膠板、片及扁條,南非,出口總值(含復出口),2,64
2025-08,39219010,玻璃纖維強化塑膠板、片及扁條,南韓,出口總值(含復出口),108,9612
2025-08,39219010,玻璃纖維強化塑膠板、片及扁條,美國,出口總值(含復出口),41,13920
2025-08,39219010,玻璃纖維強化塑膠板、片及扁條,香港,出口總值(含復出口),51,200
2025-08,39219010,玻璃纖維強化塑膠板、片及扁條,泰國,出口總值(含復出口),843,124394
2025-08,39219010,玻璃纖維強化塑膠板、片及扁條,馬來西亞,出口總值(含復出口),102,16307
2025-08,39219010,玻璃纖維強化塑膠板、片及扁條,荷蘭,出口總值(含復出口),73,4932
2025-08,39219010,玻璃纖維強化塑膠板、片及扁條,越南,出口總值(含復出口),161,22029
2025-08,39219010,玻璃纖維強化塑膠板、片及扁條,墨西哥,出口總值(含復出口),32,1817
2025-08,39219010,玻璃纖維強化塑膠板、片及扁條,薩爾瓦多,出口總值(含復出口),9,2450
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,中國大陸,進口總值(含復進口),6085,2054833
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,日本,進口總值(含復進口),408,46731
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,比利時,進口總值(含復進口),4,249
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,印度,進口總值(含復進口),14,3600
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,法國,進口總值(含復進口),225,12300
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,南韓,進口總值(含復進口),449,73633
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,美國,進口總值(含復進口),2727,158062
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,英國,進口總值(含復進口),8,805
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,馬來西亞,進口總值(含復進口),78,16000
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,荷蘭,進口總值(含復進口),15,2200
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,越南,進口總值(含復進口),0,380
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,奧地利,進口總值(含復進口),18,1101
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,新加坡,進口總值(含復進口),53,13580
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,瑞士,進口總值(含復進口),136,18090
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,義大利,進口總值(含復進口),250,57773
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,德國,進口總值(含復進口),582,68011
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,千里達及托巴哥,出口總值(含復出口),2,480
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,土耳其,出口總值(含復出口),63,29600
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,中國大陸,出口總值(含復出口),8622,2547268
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,巴西,出口總值(含復出口),136,35100
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,巴基斯坦,出口總值(含復出口),17,5000
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,日本,出口總值(含復出口),191,34410
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,比利時,出口總值(含復出口),214,45100
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,印尼,出口總值(含復出口),2582,598706
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,印度,出口總值(含復出口),2243,876001
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,沙烏地阿拉伯,出口總值(含復出口),15,3000
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,奈及利亞,出口總值(含復出口),24,1620
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,孟加拉,出口總值(含復出口),74,23010
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,法國,出口總值(含復出口),3,600
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,肯亞,出口總值(含復出口),31,1728
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,阿拉伯聯合大公國,出口總值(含復出口),11,2400
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,阿根廷,出口總值(含復出口),27,9000
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,南韓,出口總值(含復出口),622,157765
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,美國,出口總值(含復出口),551,167648
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,香港,出口總值(含復出口),147,70920
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,泰國,出口總值(含復出口),594,188301
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,秘魯,出口總值(含復出口),6,1080
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,馬來西亞,出口總值(含復出口),362,148620
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,荷蘭,出口總值(含復出口),342,58650
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,斐濟,出口總值(含復出口),3,58
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,斯里蘭卡,出口總值(含復出口),49,2960
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,菲律賓,出口總值(含復出口),15,3000
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,越南,出口總值(含復出口),10094,2443401
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,瑞典,出口總值(含復出口),370,67884
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,德國,出口總值(含復出口),200,41875
2025-09,39095000,聚胺基甲酸乙酯，初級狀態,墨西哥,出口總值(含復出口),76,27075
2025-09,39100010,矽油,中國大陸,進口總值(含復進口),1841,805178
2025-09,39100010,矽油,中華民國,進口總值(含復進口),8,400
2025-09,39100010,矽油,日本,進口總值(含復進口),1224,78157
2025-09,39100010,矽油,加拿大,進口總值(含復進口),4,235
2025-09,39100010,矽油,西班牙,進口總值(含復進口),5,409
2025-09,39100010,矽油,南韓,進口總值(含復進口),6,246
2025-09,39100010,矽油,美國,進口總值(含復進口),161,3043
2025-09,39100010,矽油,英國,進口總值(含復進口),10,340
2025-09,39100010,矽油,泰國,進口總值(含復進口),507,60300
2025-09,39100010,矽油,荷蘭,進口總值(含復進口),5,1600
2025-09,39100010,矽油,義大利,進口總值(含復進口),27,10000
2025-09,39100010,矽油,德國,進口總值(含復進口),100,1595
2025-09,39100010,矽油,中國大陸,出口總值(含復出口),103,8920
2025-09,39100010,矽油,丹麥,出口總值(含復出口),12,742
2025-09,39100010,矽油,巴基斯坦,出口總值(含復出口),2,840
2025-09,39100010,矽油,孟加拉,出口總值(含復出口),11,13200
2025-09,39100010,矽油,泰國,出口總值(含復出口),2,600
2025-09,39100010,矽油,越南,出口總值(含復出口),29,3120
2025-09,39111010,石油樹脂,中國大陸,進口總值(含復進口),995,699300
2025-09,39111010,石油樹脂,日本,進口總值(含復進口),412,164795
2025-09,39111010,石油樹脂,南韓,進口總值(含復進口),13,6300
2025-09,39111010,石油樹脂,泰國,進口總值(含復進口),190,95000
2025-09,39111010,石油樹脂,新加坡,進口總值(含復進口),124,78650
2025-09,39111010,石油樹脂,土耳其,出口總值(含復出口),50,40000
2025-09,39111010,石油樹脂,中國大陸,出口總值(含復出口),1810,927175
2025-09,39111010,石油樹脂,巴西,出口總值(含復出口),95,47750
2025-09,39111010,石油樹脂,日本,出口總值(含復出口),1909,1189925
2025-09,39111010,石油樹脂,加拿大,出口總值(含復出口),135,116000
2025-09,39111010,石油樹脂,印尼,出口總值(含復出口),779,439500
2025-09,39111010,石油樹脂,印度,出口總值(含復出口),236,168600
2025-09,39111010,石油樹脂,西班牙,出口總值(含復出口),379,288000
2025-09,39111010,石油樹脂,沙烏地阿拉伯,出口總值(含復出口),201,128000
2025-09,39111010,石油樹脂,孟加拉,出口總值(含復出口),92,66000
2025-09,39111010,石油樹脂,法國,出口總值(含復出口),195,150000
2025-09,39111010,石油樹脂,阿拉伯聯合大公國,出口總值(含復出口),43,32000
2025-09,39111010,石油樹脂,南非,出口總值(含復出口),20,16000
2025-09,39111010,石油樹脂,南韓,出口總值(含復出口),42,31000
2025-09,39111010,石油樹脂,柬埔寨,出口總值(含復出口),5,2000
2025-09,39111010,石油樹脂,美國,出口總值(含復出口),194,116000
2025-09,39111010,石油樹脂,英國,出口總值(含復出口),119,72000
2025-09,39111010,石油樹脂,香港,出口總值(含復出口),0,100
2025-09,39111010,石油樹脂,泰國,出口總值(含復出口),297,213000
2025-09,39111010,石油樹脂,馬來西亞,出口總值(含復出口),121,81000
2025-09,39111010,石油樹脂,荷蘭,出口總值(含復出口),367,302500
2025-09,39111010,石油樹脂,菲律賓,出口總值(含復出口),101,60500
2025-09,39111010,石油樹脂,象牙海岸,出口總值(含復出口),37,25000
2025-09,39111010,石油樹脂,越南,出口總值(含復出口),829,350200
2025-09,39111010,石油樹脂,新加坡,出口總值(含復出口),25,19500
2025-09,39111010,石油樹脂,德國,出口總值(含復出口),59,40000
2025-09,39111010,石油樹脂,緬甸,出口總值(含復出口),5,2000
2025-09,39111010,石油樹脂,澳大利亞,出口總值(含復出口),118,74000
2025-09,39219010,玻璃纖維強化塑膠板、片及扁條,中國大陸,進口總值(含復進口),4012,206723
2025-09,39219010,玻璃纖維強化塑膠板、片及扁條,丹麥,進口總值(含復進口),0,17
2025-09,39219010,玻璃纖維強化塑膠板、片及扁條,日本,進口總值(含復進口),886,6902
2025-09,39219010,玻璃纖維強化塑膠板、片及扁條,印度,進口總值(含復進口),0,0
2025-09,39219010,玻璃纖維強化塑膠板、片及扁條,法國,進口總值(含復進口),62,4849
2025-09,39219010,玻璃纖維強化塑膠板、片及扁條,南韓,進口總值(含復進口),6845,105284
2025-09,39219010,玻璃纖維強化塑膠板、片及扁條,美國,進口總值(含復進口),65,776
2025-09,39219010,玻璃纖維強化塑膠板、片及扁條,泰國,進口總值(含復進口),66,7070
2025-09,39219010,玻璃纖維強化塑膠板、片及扁條,馬來西亞,進口總值(含復進口),92,3790
2025-09,39219010,玻璃纖維強化塑膠板、片及扁條,奧地利,進口總值(含復進口),1,5
2025-09,39219010,玻璃纖維強化塑膠板、片及扁條,新加坡,進口總值(含復進口),7,9
2025-09,39219010,玻璃纖維強化塑膠板、片及扁條,義大利,進口總值(含復進口),0,2
2025-09,39219010,玻璃纖維強化塑膠板、片及扁條,德國,進口總值(含復進口),0,1
2025-09,39219010,玻璃纖維強化塑膠板、片及扁條,中國大陸,出口總值(含復出口),332,8318
2025-09,39219010,玻璃纖維強化塑膠板、片及扁條,巴林,出口總值(含復出口),3,206
2025-09,39219010,玻璃纖維強化塑膠板、片及扁條,日本,出口總值(含復出口),337,37674
2025-09,39219010,玻璃纖維強化塑膠板、片及扁條,瓜地馬拉,出口總值(含復出口),2,52
2025-09,39219010,玻璃纖維強化塑膠板、片及扁條,印度,出口總值(含復出口),65,10263
2025-09,39219010,玻璃纖維強化塑膠板、片及扁條,南韓,出口總值(含復出口),89,8983
2025-09,39219010,玻璃纖維強化塑膠板、片及扁條,科威特,出口總值(含復出口),0,90
2025-09,39219010,玻璃纖維強化塑膠板、片及扁條,美國,出口總值(含復出口),108,14038
2025-09,39219010,玻璃纖維強化塑膠板、片及扁條,泰國,出口總值(含復出口),283,35995
2025-09,39219010,玻璃纖維強化塑膠板、片及扁條,秘魯,出口總值(含復出口),2,233
2025-09,39219010,玻璃纖維強化塑膠板、片及扁條,馬來西亞,出口總值(含復出口),58,10297
2025-09,39219010,玻璃纖維強化塑膠板、片及扁條,越南,出口總值(含復出口),302,42929
2025-09,39219010,玻璃纖維強化塑膠板、片及扁條,德國,出口總值(含復出口),126,12566
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,中國大陸,進口總值(含復進口),4758,1709815
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,中華民國,進口總值(含復進口),188,26869
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,日本,進口總值(含復進口),683,103434
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,比利時,進口總值(含復進口),32,4142
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,印度,進口總值(含復進口),42,8000
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,西班牙,進口總值(含復進口),48,5340
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,希臘,進口總值(含復進口),26,12000
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,南韓,進口總值(含復進口),302,60981
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,美國,進口總值(含復進口),2822,158133
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,英國,進口總值(含復進口),28,2460
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,馬來西亞,進口總值(含復進口),34,5401
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,越南,進口總值(含復進口),13,18000
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,新加坡,進口總值(含復進口),31,10670
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,義大利,進口總值(含復進口),301,63005
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,德國,進口總值(含復進口),242,27833
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,澳大利亞,進口總值(含復進口),6,3140
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,土耳其,出口總值(含復出口),2,600
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,中國大陸,出口總值(含復出口),9268,2613521
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,厄瓜多,出口總值(含復出口),20,3000
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,巴西,出口總值(含復出口),63,20000
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,巴基斯坦,出口總值(含復出口),27,10800
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,日本,出口總值(含復出口),269,57805
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,比利時,出口總值(含復出口),223,44400
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,印尼,出口總值(含復出口),3121,598009
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,印度,出口總值(含復出口),2062,756089
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,西班牙,出口總值(含復出口),80,16970
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,孟加拉,出口總值(含復出口),196,59705
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,阿拉伯聯合大公國,出口總值(含復出口),57,16250
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,俄羅斯,出口總值(含復出口),42,14400
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,南非,出口總值(含復出口),49,17000
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,南韓,出口總值(含復出口),492,123217
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,美國,出口總值(含復出口),980,233375
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,香港,出口總值(含復出口),90,54507
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,埃及,出口總值(含復出口),4,100
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,泰國,出口總值(含復出口),355,136796
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,烏克蘭,出口總值(含復出口),34,5000
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,秘魯,出口總值(含復出口),4,954
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,馬來西亞,出口總值(含復出口),246,85305
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,斯里蘭卡,出口總值(含復出口),41,6575
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,斯洛維尼亞,出口總值(含復出口),25,5000
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,智利,出口總值(含復出口),10,1600
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,菲律賓,出口總值(含復出口),22,3620
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,越南,出口總值(含復出口),10975,2586306
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,奧地利,出口總值(含復出口),8,1000
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,新加坡,出口總值(含復出口),89,21500
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,瑞士,出口總值(含復出口),9,260
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,瑞典,出口總值(含復出口),144,30575
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,義大利,出口總值(含復出口),22,6600
2025-10,39095000,聚胺基甲酸乙酯，初級狀態,德國,出口總值(含復出口),103,22950
