Date,HScode,Name,Country,Type,Value,Weight
2016-4,39100010,矽油,德國,進口總值(含復進口),48,9440
2016-4,39100010,矽油,中國大陸,出口總值(含復出口),708,177333
2016-4,39100010,矽油,丹麥,出口總值(含復出口),6,440
2016-4,39100010,矽油,巴基斯坦,出口總值(含復出口),23,13700
2016-4,39100010,矽油,印尼,出口總值(含復出口),36,6765
2016-4,39100010,矽油,孟加拉,出口總值(含復出口),14,15040
2016-4,39100010,矽油,柬埔寨,出口總值(含復出口),1,100
2016-4,39100010,矽油,美國,出口總值(含復出口),0,6
2016-4,39100010,矽油,香港,出口總值(含復出口),9,3000
2016-4,39100010,矽油,泰國,出口總值(含復出口),14,2256
2016-4,39100010,矽油,馬來西亞,出口總值(含復出口),9,750
2016-4,39100010,矽油,越南,出口總值(含復出口),13,4420
2016-4,39111010,石油樹脂,中國大陸,進口總值(含復進口),1096,577025
2016-4,39111010,石油樹脂,日本,進口總值(含復進口),839,340830
2016-4,39111010,石油樹脂,印尼,進口總值(含復進口),29,18000
2016-4,39111010,石油樹脂,法國,進口總值(含復進口),195,67325
2016-4,39111010,石油樹脂,南韓,進口總值(含復進口),101,52400
2016-4,39111010,石油樹脂,美國,進口總值(含復進口),239,92564
2016-4,39111010,石油樹脂,泰國,進口總值(含復進口),1250,652250
2016-4,39111010,石油樹脂,土耳其,出口總值(含復出口),20,18000
2016-4,39111010,石油樹脂,中國大陸,出口總值(含復出口),3769,1968113
2016-4,39111010,石油樹脂,厄瓜多,出口總值(含復出口),20,15000
2016-4,39111010,石油樹脂,巴西,出口總值(含復出口),155,124000
2016-4,39111010,石油樹脂,日本,出口總值(含復出口),311,194000
2016-4,39111010,石油樹脂,加拿大,出口總值(含復出口),243,200000
2016-4,39111010,石油樹脂,伊朗,出口總值(含復出口),187,171000
2016-4,39111010,石油樹脂,印尼,出口總值(含復出口),254,186150
2016-4,39111010,石油樹脂,印度,出口總值(含復出口),675,718575
2016-4,39111010,石油樹脂,西班牙,出口總值(含復出口),357,288000
2016-4,39111010,石油樹脂,沙烏地阿拉伯,出口總值(含復出口),130,109000
2016-4,39111010,石油樹脂,孟加拉,出口總值(含復出口),45,57000
2016-4,39111010,石油樹脂,波蘭,出口總值(含復出口),49,38000
2016-4,39111010,石油樹脂,法國,出口總值(含復出口),214,198000
2016-4,39111010,石油樹脂,俄羅斯,出口總值(含復出口),67,48000
2016-4,39111010,石油樹脂,南非,出口總值(含復出口),70,48000
2016-4,39111010,石油樹脂,南韓,出口總值(含復出口),114,94000
2016-4,39111010,石油樹脂,柬埔寨,出口總值(含復出口),2,500
2016-4,39111010,石油樹脂,突尼西亞,出口總值(含復出口),6,5000
2016-4,39111010,石油樹脂,美國,出口總值(含復出口),488,332500
2016-4,39111010,石油樹脂,英國,出口總值(含復出口),162,133000
2016-4,39111010,石油樹脂,香港,出口總值(含復出口),6,2500
2016-4,39111010,石油樹脂,哥倫比亞,出口總值(含復出口),9,8000
2016-4,39111010,石油樹脂,泰國,出口總值(含復出口),340,263000
2016-4,39111010,石油樹脂,馬來西亞,出口總值(含復出口),247,176000
2016-4,39111010,石油樹脂,荷蘭,出口總值(含復出口),117,150000
2016-4,39111010,石油樹脂,斯里蘭卡,出口總值(含復出口),17,12000
2016-4,39111010,石油樹脂,越南,出口總值(含復出口),506,298675
2016-4,39111010,石油樹脂,新加坡,出口總值(含復出口),43,38000
2016-4,39111010,石油樹脂,瑞典,出口總值(含復出口),96,85000
2016-4,39111010,石油樹脂,義大利,出口總值(含復出口),99,70500
2016-4,39111010,石油樹脂,葡萄牙,出口總值(含復出口),34,14000
2016-4,39111010,石油樹脂,德國,出口總值(含復出口),47,31000
2016-4,39111010,石油樹脂,緬甸,出口總值(含復出口),69,57000
2016-4,39111010,石油樹脂,澳大利亞,出口總值(含復出口),121,74250
2016-4,39219010,玻璃纖維強化塑膠板、片及扁條,中國大陸,進口總值(含復進口),259,24364
2016-4,39219010,玻璃纖維強化塑膠板、片及扁條,日本,進口總值(含復進口),1587,62829
2016-4,39219010,玻璃纖維強化塑膠板、片及扁條,法國,進口總值(含復進口),30,2373
2016-4,39219010,玻璃纖維強化塑膠板、片及扁條,南韓,進口總值(含復進口),1360,64841
2016-4,39219010,玻璃纖維強化塑膠板、片及扁條,美國,進口總值(含復進口),112,7990
2016-4,39219010,玻璃纖維強化塑膠板、片及扁條,香港,進口總值(含復進口),246,13946
2016-4,39219010,玻璃纖維強化塑膠板、片及扁條,泰國,進口總值(含復進口),173,12282
2016-4,39219010,玻璃纖維強化塑膠板、片及扁條,新加坡,進口總值(含復進口),54,724
2016-4,39219010,玻璃纖維強化塑膠板、片及扁條,墨西哥,進口總值(含復進口),53,804
2016-4,39219010,玻璃纖維強化塑膠板、片及扁條,中國大陸,出口總值(含復出口),259,30749
2016-4,39219010,玻璃纖維強化塑膠板、片及扁條,巴拿馬,出口總值(含復出口),62,12577
2016-4,39219010,玻璃纖維強化塑膠板、片及扁條,巴基斯坦,出口總值(含復出口),0,20
2016-4,39219010,玻璃纖維強化塑膠板、片及扁條,日本,出口總值(含復出口),183,28943
2016-4,39219010,玻璃纖維強化塑膠板、片及扁條,印度,出口總值(含復出口),13,21340
2016-4,39219010,玻璃纖維強化塑膠板、片及扁條,孟加拉,出口總值(含復出口),2,225
2016-4,39219010,玻璃纖維強化塑膠板、片及扁條,阿拉伯聯合大公國,出口總值(含復出口),6,1261
2016-4,39219010,玻璃纖維強化塑膠板、片及扁條,南韓,出口總值(含復出口),223,36652
2016-4,39219010,玻璃纖維強化塑膠板、片及扁條,科威特,出口總值(含復出口),0,60
2016-4,39219010,玻璃纖維強化塑膠板、片及扁條,美國,出口總值(含復出口),36,3064
2016-4,39219010,玻璃纖維強化塑膠板、片及扁條,英國,出口總值(含復出口),34,15888
2016-4,39219010,玻璃纖維強化塑膠板、片及扁條,香港,出口總值(含復出口),14,1510
2016-4,39219010,玻璃纖維強化塑膠板、片及扁條,泰國,出口總值(含復出口),871,148990
2016-4,39219010,玻璃纖維強化塑膠板、片及扁條,馬來西亞,出口總值(含復出口),24,6116
2016-4,39219010,玻璃纖維強化塑膠板、片及扁條,菲律賓,出口總值(含復出口),2,12
2016-4,39219010,玻璃纖維強化塑膠板、片及扁條,越南,出口總值(含復出口),272,36350
2016-4,39219010,玻璃纖維強化塑膠板、片及扁條,新加坡,出口總值(含復出口),112,8596
2016-4,39219010,玻璃纖維強化塑膠板、片及扁條,葡萄牙,出口總值(含復出口),3,84
2016-4,39219010,玻璃纖維強化塑膠板、片及扁條,德國,出口總值(含復出口),395,72591
2016-4,39219010,玻璃纖維強化塑膠板、片及扁條,墨西哥,出口總值(含復出口),0,17
2016-4,39219010,玻璃纖維強化塑膠板、片及扁條,薩爾瓦多,出口總值(含復出口),0,2
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,中國大陸,進口總值(含復進口),3090,865580
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,中華民國,進口總值(含復進口),6,1500
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,巴西,進口總值(含復進口),4,1200
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,日本,進口總值(含復進口),1356,190121
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,比利時,進口總值(含復進口),45,8000
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,印度,進口總值(含復進口),21,4200
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,西班牙,進口總值(含復進口),22,1850
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,希臘,進口總值(含復進口),27,11760
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,法國,進口總值(含復進口),203,28618
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,南韓,進口總值(含復進口),232,80118
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,美國,進口總值(含復進口),1207,178121
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,英國,進口總值(含復進口),12,3301
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,馬來西亞,進口總值(含復進口),43,10008
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,荷蘭,進口總值(含復進口),92,16151
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,奧地利,進口總值(含復進口),9,3360
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,新加坡,進口總值(含復進口),24,5114
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,義大利,進口總值(含復進口),161,37965
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,德國,進口總值(含復進口),1123,182399
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,墨西哥,進口總值(含復進口),13,1800
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,土耳其,出口總值(含復出口),87,30160
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,中國大陸,出口總值(含復出口),11672,3767155
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,巴西,出口總值(含復出口),651,189119
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,巴基斯坦,出口總值(含復出口),71,29400
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,日本,出口總值(含復出口),320,106250
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,比利時,出口總值(含復出口),62,26200
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,伊朗,出口總值(含復出口),141,34000
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,印尼,出口總值(含復出口),1944,681312
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,印度,出口總值(含復出口),673,231874
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,衣索比亞,出口總值(含復出口),39,12000
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,西班牙,出口總值(含復出口),246,102131
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,孟加拉,出口總值(含復出口),267,107452
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,帛琉,出口總值(含復出口),24,3200
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,波蘭,出口總值(含復出口),33,10000
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,法國,出口總值(含復出口),11,2437
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,南韓,出口總值(含復出口),1008,288128
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,柬埔寨,出口總值(含復出口),77,24500
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,約旦,出口總值(含復出口),44,17000
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,美國,出口總值(含復出口),440,104952
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,香港,出口總值(含復出口),573,235258
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,哥倫比亞,出口總值(含復出口),15,4200
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,泰國,出口總值(含復出口),431,155667
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,秘魯,出口總值(含復出口),48,16200
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,馬來西亞,出口總值(含復出口),572,255361
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,荷蘭,出口總值(含復出口),71,20600
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,斯里蘭卡,出口總值(含復出口),6,600
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,智利,出口總值(含復出口),26,6000
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,菲律賓,出口總值(含復出口),199,77166
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,越南,出口總值(含復出口),4135,1426847
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,新加坡,出口總值(含復出口),16,3900
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,義大利,出口總值(含復出口),134,60000
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,墨西哥,出口總值(含復出口),122,40040
2016-5,39095000,聚胺基甲酸乙酯，初級狀態,澳大利亞,出口總值(含復出口),37,16900
2016-5,39100010,矽油,中國大陸,進口總值(含復進口),230,68194
2016-5,39100010,矽油,日本,進口總值(含復進口),2219,443364
2016-5,39100010,矽油,比利時,進口總值(含復進口),3,240
2016-5,39100010,矽油,西班牙,進口總值(含復進口),10,3400
2016-5,39100010,矽油,法國,進口總值(含復進口),151,59080
2016-5,39100010,矽油,南韓,進口總值(含復進口),354,142169
2016-5,39100010,矽油,美國,進口總值(含復進口),164,26044
2016-5,39100010,矽油,英國,進口總值(含復進口),326,155790
2016-5,39100010,矽油,泰國,進口總值(含復進口),206,84960
2016-5,39100010,矽油,荷蘭,進口總值(含復進口),38,18000
2016-5,39100010,矽油,德國,進口總值(含復進口),111,18494
2016-5,39100010,矽油,中國大陸,出口總值(含復出口),765,224406
2016-5,39100010,矽油,巴基斯坦,出口總值(含復出口),28,14990
2016-5,39100010,矽油,印尼,出口總值(含復出口),12,960
2016-5,39100010,矽油,奈及利亞,出口總值(含復出口),31,16000
2016-5,39100010,矽油,孟加拉,出口總值(含復出口),31,24640
2016-5,39100010,矽油,波多黎各,出口總值(含復出口),25,9789
2016-5,39100010,矽油,阿爾及利亞,出口總值(含復出口),1,80
2016-5,39100010,矽油,美國,出口總值(含復出口),0,15
2016-5,39100010,矽油,香港,出口總值(含復出口),46,9221
2016-5,39100010,矽油,馬來西亞,出口總值(含復出口),29,3400
2016-5,39100010,矽油,越南,出口總值(含復出口),59,19657
2016-5,39100010,矽油,墨西哥,出口總值(含復出口),45,16000
2016-5,39100010,矽油,澳大利亞,出口總值(含復出口),0,100
2016-5,39111010,石油樹脂,中國大陸,進口總值(含復進口),1615,930475
2016-5,39111010,石油樹脂,日本,進口總值(含復進口),982,353210
2016-5,39111010,石油樹脂,印尼,進口總值(含復進口),58,36000
2016-5,39111010,石油樹脂,法國,進口總值(含復進口),290,104200
2016-5,39111010,石油樹脂,南韓,進口總值(含復進口),127,50400
2016-5,39111010,石油樹脂,美國,進口總值(含復進口),888,476891
2016-5,39111010,石油樹脂,泰國,進口總值(含復進口),1055,549500
2016-5,39111010,石油樹脂,土耳其,出口總值(含復出口),94,60750
2016-5,39111010,石油樹脂,中國大陸,出口總值(含復出口),3717,1827412
2016-5,39111010,石油樹脂,巴西,出口總值(含復出口),202,108000
2016-5,39111010,石油樹脂,巴基斯坦,出口總值(含復出口),17,18000
2016-5,39111010,石油樹脂,日本,出口總值(含復出口),427,247000
2016-5,39111010,石油樹脂,加拿大,出口總值(含復出口),58,41000
2016-5,39111010,石油樹脂,伊朗,出口總值(含復出口),229,209000
2016-5,39111010,石油樹脂,印尼,出口總值(含復出口),478,410600
2016-5,39111010,石油樹脂,印度,出口總值(含復出口),488,488955
2016-5,39111010,石油樹脂,西班牙,出口總值(含復出口),419,342000
2016-5,39111010,石油樹脂,沙烏地阿拉伯,出口總值(含復出口),33,28000
2016-5,39111010,石油樹脂,孟加拉,出口總值(含復出口),46,57000
2016-5,39111010,石油樹脂,波蘭,出口總值(含復出口),56,44000
2016-5,39111010,石油樹脂,法國,出口總值(含復出口),8,2625
2016-5,39111010,石油樹脂,阿根廷,出口總值(含復出口),23,14000
2016-5,39111010,石油樹脂,俄羅斯,出口總值(含復出口),83,54000
2016-5,39111010,石油樹脂,南韓,出口總值(含復出口),138,89250
2016-5,39111010,石油樹脂,美國,出口總值(含復出口),437,328000
2016-5,39111010,石油樹脂,英國,出口總值(含復出口),127,122000
2016-5,39111010,石油樹脂,香港,出口總值(含復出口),9,2700
2016-5,39111010,石油樹脂,泰國,出口總值(含復出口),247,192767
2016-5,39111010,石油樹脂,馬來西亞,出口總值(含復出口),416,297000
2016-5,39111010,石油樹脂,荷蘭,出口總值(含復出口),97,125000
2016-5,39111010,石油樹脂,斯里蘭卡,出口總值(含復出口),7,5000
2016-5,39111010,石油樹脂,菲律賓,出口總值(含復出口),45,37000
2016-5,39111010,石油樹脂,越南,出口總值(含復出口),695,439800
2016-5,39111010,石油樹脂,瑞典,出口總值(含復出口),19,25000
2016-5,39111010,石油樹脂,葡萄牙,出口總值(含復出口),33,14000
2016-5,39111010,石油樹脂,德國,出口總值(含復出口),13,4375
2016-5,39111010,石油樹脂,緬甸,出口總值(含復出口),394,302000
2016-5,39111010,石油樹脂,澳大利亞,出口總值(含復出口),182,102625
2016-5,39219010,玻璃纖維強化塑膠板、片及扁條,中國大陸,進口總值(含復進口),393,45361
2016-5,39219010,玻璃纖維強化塑膠板、片及扁條,日本,進口總值(含復進口),1087,31176
2016-5,39219010,玻璃纖維強化塑膠板、片及扁條,法國,進口總值(含復進口),41,3320
2016-5,39219010,玻璃纖維強化塑膠板、片及扁條,南韓,進口總值(含復進口),504,80113
2016-5,39219010,玻璃纖維強化塑膠板、片及扁條,美國,進口總值(含復進口),65,4519
2016-5,39219010,玻璃纖維強化塑膠板、片及扁條,香港,進口總值(含復進口),50,2479
2016-5,39219010,玻璃纖維強化塑膠板、片及扁條,泰國,進口總值(含復進口),190,15865
2016-5,39219010,玻璃纖維強化塑膠板、片及扁條,愛爾蘭,進口總值(含復進口),6,34
2016-5,39219010,玻璃纖維強化塑膠板、片及扁條,新加坡,進口總值(含復進口),10,148
2016-5,39219010,玻璃纖維強化塑膠板、片及扁條,德國,進口總值(含復進口),23,1628
2016-5,39219010,玻璃纖維強化塑膠板、片及扁條,墨西哥,進口總值(含復進口),14,232
2016-5,39219010,玻璃纖維強化塑膠板、片及扁條,千里達及托巴哥,出口總值(含復出口),7,515
2016-5,39219010,玻璃纖維強化塑膠板、片及扁條,中國大陸,出口總值(含復出口),463,39172
2016-5,39219010,玻璃纖維強化塑膠板、片及扁條,巴西,出口總值(含復出口),20,3320
2016-5,39219010,玻璃纖維強化塑膠板、片及扁條,日本,出口總值(含復出口),196,35921
2016-5,39219010,玻璃纖維強化塑膠板、片及扁條,印度,出口總值(含復出口),14,5846
2016-5,39219010,玻璃纖維強化塑膠板、片及扁條,法國,出口總值(含復出口),13,1738
2016-5,39219010,玻璃纖維強化塑膠板、片及扁條,南韓,出口總值(含復出口),183,28689
2016-5,39219010,玻璃纖維強化塑膠板、片及扁條,美國,出口總值(含復出口),25,2096
2016-5,39219010,玻璃纖維強化塑膠板、片及扁條,迦納,出口總值(含復出口),1,110
2016-5,39219010,玻璃纖維強化塑膠板、片及扁條,香港,出口總值(含復出口),50,468
2016-5,39219010,玻璃纖維強化塑膠板、片及扁條,泰國,出口總值(含復出口),1101,199425
2016-5,39219010,玻璃纖維強化塑膠板、片及扁條,馬來西亞,出口總值(含復出口),3,228
2016-5,39219010,玻璃纖維強化塑膠板、片及扁條,荷蘭,出口總值(含復出口),32,4430
2016-5,39219010,玻璃纖維強化塑膠板、片及扁條,菲律賓,出口總值(含復出口),34,4374
2016-5,39219010,玻璃纖維強化塑膠板、片及扁條,越南,出口總值(含復出口),308,37603
2016-5,39219010,玻璃纖維強化塑膠板、片及扁條,新加坡,出口總值(含復出口),91,18055
2016-5,39219010,玻璃纖維強化塑膠板、片及扁條,義大利,出口總值(含復出口),29,5894
2016-5,39219010,玻璃纖維強化塑膠板、片及扁條,葡萄牙,出口總值(含復出口),3,84
2016-5,39219010,玻璃纖維強化塑膠板、片及扁條,德國,出口總值(含復出口),261,41468
2016-5,39219010,玻璃纖維強化塑膠板、片及扁條,墨西哥,出口總值(含復出口),2,488
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,中國大陸,進口總值(含復進口),1973,621201
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,中華民國,進口總值(含復進口),89,25153
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,日本,進口總值(含復進口),1552,218076
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,比利時,進口總值(含復進口),36,6500
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,印度,進口總值(含復進口),95,29614
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,西班牙,進口總值(含復進口),96,15205
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,法國,進口總值(含復進口),119,11600
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,南韓,進口總值(含復進口),131,54100
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,美國,進口總值(含復進口),1243,174978
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,英國,進口總值(含復進口),1,60
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,馬來西亞,進口總值(含復進口),16,1728
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,荷蘭,進口總值(含復進口),29,3590
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,新加坡,進口總值(含復進口),43,8110
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,瑞士,進口總值(含復進口),2,20
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,義大利,進口總值(含復進口),211,39450
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,德國,進口總值(含復進口),755,126440
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,澳大利亞,進口總值(含復進口),36,7735
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,土耳其,出口總值(含復出口),113,37975
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,中國大陸,出口總值(含復出口),8790,2819886
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,巴西,出口總值(含復出口),818,310040
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,巴基斯坦,出口總值(含復出口),56,28440
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,日本,出口總值(含復出口),193,53985
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,比利時,出口總值(含復出口),29,12600
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,卡達,出口總值(含復出口),60,17395
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,瓜地馬拉,出口總值(含復出口),8,2000
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,伊朗,出口總值(含復出口),170,48250
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,印尼,出口總值(含復出口),937,353332
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,印度,出口總值(含復出口),739,240613
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,西班牙,出口總值(含復出口),324,165000
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,孟加拉,出口總值(含復出口),107,40500
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,法國,出口總值(含復出口),27,8000
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,肯亞,出口總值(含復出口),11,4000
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,阿根廷,出口總值(含復出口),88,30000
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,南韓,出口總值(含復出口),1112,307915
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,柬埔寨,出口總值(含復出口),29,8000
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,美國,出口總值(含復出口),124,32200
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,香港,出口總值(含復出口),710,264272
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,埃及,出口總值(含復出口),9,5000
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,泰國,出口總值(含復出口),808,321922
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,秘魯,出口總值(含復出口),2,400
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,馬來西亞,出口總值(含復出口),391,151378
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,荷蘭,出口總值(含復出口),33,8800
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,斯里蘭卡,出口總值(含復出口),6,985
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,菲律賓,出口總值(含復出口),93,34220
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,越南,出口總值(含復出口),4560,1528358
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,新加坡,出口總值(含復出口),3,500
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,瑞典,出口總值(含復出口),41,12100
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,義大利,出口總值(含復出口),139,62000
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,墨西哥,出口總值(含復出口),97,30000
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,澳大利亞,出口總值(含復出口),96,39960
2016-6,39095000,聚胺基甲酸乙酯，初級狀態,澳門,出口總值(含復出口),3,1000
2016-6,39100010,矽油,中國大陸,進口總值(含復進口),446,171745
2016-6,39100010,矽油,日本,進口總值(含復進口),1149,305508
2016-6,39100010,矽油,加拿大,進口總值(含復進口),19,1600
2016-6,39100010,矽油,印度,進口總值(含復進口),14,1760
2016-6,39100010,矽油,法國,進口總值(含復進口),59,17280
2016-6,39100010,矽油,南韓,進口總值(含復進口),83,17593
2016-6,39100010,矽油,美國,進口總值(含復進口),925,144654
2016-6,39100010,矽油,英國,進口總值(含復進口),121,47604
2016-6,39100010,矽油,泰國,進口總值(含復進口),124,40500
2016-6,39100010,矽油,荷蘭,進口總值(含復進口),38,18003
2016-6,39100010,矽油,德國,進口總值(含復進口),137,28821
2016-6,39100010,矽油,中國大陸,出口總值(含復出口),860,172073
2016-6,39100010,矽油,丹麥,出口總值(含復出口),6,440
2016-6,39100010,矽油,孟加拉,出口總值(含復出口),28,26400
2016-6,39100010,矽油,肯亞,出口總值(含復出口),13,3200
2016-6,39100010,矽油,香港,出口總值(含復出口),7,2600
2016-6,39100010,矽油,馬來西亞,出口總值(含復出口),0,0
2016-6,39100010,矽油,斯里蘭卡,出口總值(含復出口),9,918
2016-6,39100010,矽油,越南,出口總值(含復出口),23,8429
2016-6,39100010,矽油,新加坡,出口總值(含復出口),5,229
2016-6,39111010,石油樹脂,中國大陸,進口總值(含復進口),905,522500
2016-6,39111010,石油樹脂,中華民國,進口總值(含復進口),30,24000
2016-6,39111010,石油樹脂,日本,進口總值(含復進口),973,372435
2016-6,39111010,石油樹脂,加拿大,進口總值(含復進口),14,2880
2016-6,39111010,石油樹脂,印尼,進口總值(含復進口),87,54000
2016-6,39111010,石油樹脂,法國,進口總值(含復進口),223,83375
2016-6,39111010,石油樹脂,南韓,進口總值(含復進口),216,85600
2016-6,39111010,石油樹脂,美國,進口總值(含復進口),167,65556
2016-6,39111010,石油樹脂,泰國,進口總值(含復進口),853,453000
2016-6,39111010,石油樹脂,越南,進口總值(含復進口),6,190
2016-6,39111010,石油樹脂,土耳其,出口總值(含復出口),87,47750
2016-6,39111010,石油樹脂,中國大陸,出口總值(含復出口),2409,1051720
2016-6,39111010,石油樹脂,巴西,出口總值(含復出口),119,116000
2016-6,39111010,石油樹脂,巴基斯坦,出口總值(含復出口),32,32000
2016-6,39111010,石油樹脂,日本,出口總值(含復出口),550,356500
2016-6,39111010,石油樹脂,加拿大,出口總值(含復出口),163,138000
2016-6,39111010,石油樹脂,伊朗,出口總值(含復出口),103,93000
2016-6,39111010,石油樹脂,印尼,出口總值(含復出口),161,110000
2016-6,39111010,石油樹脂,印度,出口總值(含復出口),339,292350
2016-6,39111010,石油樹脂,西班牙,出口總值(含復出口),498,360000
2016-6,39111010,石油樹脂,沙烏地阿拉伯,出口總值(含復出口),87,64000
2016-6,39111010,石油樹脂,孟加拉,出口總值(含復出口),45,46000
2016-6,39111010,石油樹脂,波蘭,出口總值(含復出口),155,78000
2016-6,39111010,石油樹脂,法國,出口總值(含復出口),21,16000
2016-6,39111010,石油樹脂,阿拉伯聯合大公國,出口總值(含復出口),42,38000
2016-6,39111010,石油樹脂,阿根廷,出口總值(含復出口),23,14000
2016-6,39111010,石油樹脂,俄羅斯,出口總值(含復出口),111,80000
2016-6,39111010,石油樹脂,南非,出口總值(含復出口),110,119000
2016-6,39111010,石油樹脂,南韓,出口總值(含復出口),207,161000
2016-6,39111010,石油樹脂,美國,出口總值(含復出口),358,241000
2016-6,39111010,石油樹脂,英國,出口總值(含復出口),98,98000
2016-6,39111010,石油樹脂,香港,出口總值(含復出口),4,2000
2016-6,39111010,石油樹脂,泰國,出口總值(含復出口),407,316000
