Date,HScode,Name,Country,Type,Value,Weight
2022-4,29153200,醋酸乙烯酯,比利時,進口總值(含復進口),0,1
2022-4,29153200,醋酸乙烯酯,比利時,出口總值(含復出口),6846,3138331
2022-4,29153200,醋酸乙烯酯,奈及利亞,出口總值(含復出口),948,425600
2022-4,29153200,醋酸乙烯酯,孟加拉,出口總值(含復出口),40,15200
2022-4,29153200,醋酸乙烯酯,美國,進口總值(含復進口),0,8
2022-4,29153200,醋酸乙烯酯,美國,出口總值(含復出口),4144,1990090
2022-4,29153200,醋酸乙烯酯,哥倫比亞,出口總值(含復出口),99,42500
2022-4,29153200,醋酸乙烯酯,越南,出口總值(含復出口),2401,1192019
2022-4,29153200,醋酸乙烯酯,新加坡,進口總值(含復進口),685,298279
2022-5,27101965,白臘油,土耳其,出口總值(含復出口),917,749000
2022-5,27101965,白臘油,中國大陸,出口總值(含復出口),11645,8710000
2022-5,27101965,白臘油,巴基斯坦,出口總值(含復出口),87,81000
2022-5,27101965,白臘油,日本,進口總值(含復進口),1692,1539000
2022-5,27101965,白臘油,日本,出口總值(含復出口),148,126000
2022-5,27101965,白臘油,比利時,進口總值(含復進口),49,17000
2022-5,27101965,白臘油,印尼,出口總值(含復出口),50,40000
2022-5,27101965,白臘油,印度,進口總值(含復進口),79,60000
2022-5,27101965,白臘油,印度,出口總值(含復出口),1199,912000
2022-5,27101965,白臘油,沙烏地阿拉伯,出口總值(含復出口),226,200000
2022-5,27101965,白臘油,法國,進口總值(含復進口),45,22000
2022-5,27101965,白臘油,南韓,進口總值(含復進口),464,300000
2022-5,27101965,白臘油,美國,進口總值(含復進口),73,33000
2022-5,27101965,白臘油,香港,出口總值(含復出口),233,186000
2022-5,27101965,白臘油,馬來西亞,進口總值(含復進口),1356,955000
2022-5,27101965,白臘油,馬來西亞,出口總值(含復出口),1059,854000
2022-5,27101965,白臘油,荷蘭,出口總值(含復出口),4,1000
2022-5,27101965,白臘油,越南,出口總值(含復出口),142,98000
2022-5,27101965,白臘油,新加坡,出口總值(含復出口),2,1000
2022-5,27101965,白臘油,義大利,出口總值(含復出口),326,281000
2022-5,29051220,異丙醇,中國大陸,出口總值(含復出口),2967,1507000
2022-5,29051220,異丙醇,中華民國,進口總值(含復進口),1,0
2022-5,29051220,異丙醇,巴基斯坦,出口總值(含復出口),676,691000
2022-5,29051220,異丙醇,日本,進口總值(含復進口),2386,1818000
2022-5,29051220,異丙醇,日本,出口總值(含復出口),102,83000
2022-5,29051220,異丙醇,以色列,出口總值(含復出口),147,44000
2022-5,29051220,異丙醇,加拿大,進口總值(含復進口),39,18000
2022-5,29051220,異丙醇,印尼,出口總值(含復出口),110,93000
2022-5,29051220,異丙醇,印度,出口總值(含復出口),1830,1676000
2022-5,29051220,異丙醇,西班牙,進口總值(含復進口),0,0
2022-5,29051220,異丙醇,孟加拉,出口總值(含復出口),23,6000
2022-5,29051220,異丙醇,法國,進口總值(含復進口),22,9000
2022-5,29051220,異丙醇,阿拉伯聯合大公國,出口總值(含復出口),38,66000
2022-5,29051220,異丙醇,南韓,進口總值(含復進口),1096,771000
2022-5,29051220,異丙醇,南韓,出口總值(含復出口),1709,1485000
2022-5,29051220,異丙醇,美國,進口總值(含復進口),1,0
2022-5,29051220,異丙醇,美國,出口總值(含復出口),392,127000
2022-5,29051220,異丙醇,英國,進口總值(含復進口),4,0
2022-5,29051220,異丙醇,香港,出口總值(含復出口),6,2000
2022-5,29051220,異丙醇,泰國,出口總值(含復出口),86,77000
2022-5,29051220,異丙醇,馬來西亞,出口總值(含復出口),295,241000
2022-5,29051220,異丙醇,捷克,進口總值(含復進口),0,0
2022-5,29051220,異丙醇,荷蘭,進口總值(含復進口),11,0
2022-5,29051220,異丙醇,菲律賓,出口總值(含復出口),133,65000
2022-5,29051220,異丙醇,越南,出口總值(含復出口),838,860000
2022-5,29051220,異丙醇,愛爾蘭,出口總值(含復出口),397,122000
2022-5,29051220,異丙醇,新加坡,進口總值(含復進口),223,170000
2022-5,29051220,異丙醇,新加坡,出口總值(含復出口),99,57000
2022-5,29051220,異丙醇,瑞士,進口總值(含復進口),0,0
2022-5,29051220,異丙醇,德國,進口總值(含復進口),28,9000
2022-5,29051220,異丙醇,澳大利亞,出口總值(含復出口),77,52000
2022-5,29051300,正丁醇,中國大陸,出口總值(含復出口),13577,10000000
2022-5,29051300,正丁醇,日本,進口總值(含復進口),0,0
2022-5,29051300,正丁醇,日本,出口總值(含復出口),13,7000
2022-5,29051300,正丁醇,加拿大,進口總值(含復進口),1,0
2022-5,29051300,正丁醇,南非,進口總值(含復進口),413,298000
2022-5,29051300,正丁醇,南韓,進口總值(含復進口),0,0
2022-5,29051300,正丁醇,南韓,出口總值(含復出口),2751,2000000
2022-5,29051300,正丁醇,美國,進口總值(含復進口),2,0
2022-5,29051300,正丁醇,英國,進口總值(含復進口),0,0
2022-5,29051300,正丁醇,泰國,出口總值(含復出口),23,13000
2022-5,29051300,正丁醇,荷蘭,出口總值(含復出口),2253,1500000
2022-5,29051300,正丁醇,菲律賓,出口總值(含復出口),133,80000
2022-5,29051300,正丁醇,越南,出口總值(含復出口),48,26000
2022-5,29051300,正丁醇,德國,進口總值(含復進口),0,0
2022-5,29094100,２，２'－氧基二乙醇（二乙二醇）,中國大陸,出口總值(含復出口),1137,2057800
2022-5,29094100,２，２'－氧基二乙醇（二乙二醇）,日本,出口總值(含復出口),274,289520
2022-5,29094100,２，２'－氧基二乙醇（二乙二醇）,比利時,進口總值(含復進口),1,2
2022-5,29094100,２，２'－氧基二乙醇（二乙二醇）,沙烏地阿拉伯,進口總值(含復進口),0,1
2022-5,29094100,２，２'－氧基二乙醇（二乙二醇）,孟加拉,出口總值(含復出口),35,36000
2022-5,29094100,２，２'－氧基二乙醇（二乙二醇）,美國,進口總值(含復進口),0,0
2022-5,29094100,２，２'－氧基二乙醇（二乙二醇）,英國,進口總值(含復進口),0,3
2022-5,29094100,２，２'－氧基二乙醇（二乙二醇）,荷蘭,進口總值(含復進口),2,202
2022-5,29094100,２，２'－氧基二乙醇（二乙二醇）,越南,出口總值(含復出口),178,235420
2022-5,29094310,乙二醇丁醚,中國大陸,出口總值(含復出口),1750,1044460
2022-5,29094310,乙二醇丁醚,巴西,出口總值(含復出口),35,14800
2022-5,29094310,乙二醇丁醚,日本,出口總值(含復出口),149,74000
2022-5,29094310,乙二醇丁醚,印尼,出口總值(含復出口),69,29600
2022-5,29094310,乙二醇丁醚,印度,出口總值(含復出口),63,29600
2022-5,29094310,乙二醇丁醚,孟加拉,出口總值(含復出口),33,14800
2022-5,29094310,乙二醇丁醚,肯亞,出口總值(含復出口),36,14800
2022-5,29094310,乙二醇丁醚,美國,進口總值(含復進口),2029,1079471
2022-5,29094310,乙二醇丁醚,泰國,出口總值(含復出口),69,29600
2022-5,29094310,乙二醇丁醚,紐西蘭,出口總值(含復出口),126,55780
2022-5,29094310,乙二醇丁醚,馬來西亞,出口總值(含復出口),64,29600
2022-5,29094310,乙二醇丁醚,越南,出口總值(含復出口),361,168482
2022-5,29094310,乙二醇丁醚,新加坡,出口總值(含復出口),33,14800
2022-5,29094310,乙二醇丁醚,德國,進口總值(含復進口),0,0
2022-5,29094310,乙二醇丁醚,緬甸,出口總值(含復出口),2,925
2022-5,29094310,乙二醇丁醚,澳大利亞,出口總值(含復出口),34,16200
2022-5,29153200,醋酸乙烯酯,中國大陸,出口總值(含復出口),40630,20415801
2022-5,29153200,醋酸乙烯酯,日本,進口總值(含復進口),2304,999919
2022-5,29153200,醋酸乙烯酯,比利時,出口總值(含復出口),2285,986885
2022-5,29153200,醋酸乙烯酯,吉布地,出口總值(含復出口),73,30400
2022-5,29153200,醋酸乙烯酯,奈及利亞,出口總值(含復出口),334,152000
2022-5,29153200,醋酸乙烯酯,孟加拉,出口總值(含復出口),117,45600
2022-5,29153200,醋酸乙烯酯,肯亞,出口總值(含復出口),84,30400
2022-5,29153200,醋酸乙烯酯,南韓,出口總值(含復出口),6589,2988159
2022-5,29153200,醋酸乙烯酯,美國,進口總值(含復進口),0,0
2022-5,29153200,醋酸乙烯酯,莫三比克,出口總值(含復出口),33,15200
2022-5,29153200,醋酸乙烯酯,越南,出口總值(含復出口),138,60800
2022-5,29153200,醋酸乙烯酯,新加坡,進口總值(含復進口),707,298015
2022-5,29153200,醋酸乙烯酯,德國,進口總值(含復進口),0,1
2022-6,27101965,白臘油,中國大陸,出口總值(含復出口),1875,1327000
2022-6,27101965,白臘油,日本,進口總值(含復進口),1384,1046000
2022-6,27101965,白臘油,日本,出口總值(含復出口),100,80000
2022-6,27101965,白臘油,印尼,出口總值(含復出口),130,101000
2022-6,27101965,白臘油,印度,進口總值(含復進口),193,119000
2022-6,27101965,白臘油,印度,出口總值(含復出口),780,563000
2022-6,27101965,白臘油,法國,進口總值(含復進口),1,0
2022-6,27101965,白臘油,南韓,進口總值(含復進口),63,40000
2022-6,27101965,白臘油,美國,進口總值(含復進口),194,52000
2022-6,27101965,白臘油,香港,出口總值(含復出口),83,66000
2022-6,27101965,白臘油,泰國,進口總值(含復進口),680,686000
2022-6,27101965,白臘油,泰國,出口總值(含復出口),95,72000
2022-6,27101965,白臘油,馬來西亞,進口總值(含復進口),1476,953000
2022-6,27101965,白臘油,馬來西亞,出口總值(含復出口),152,110000
2022-6,27101965,白臘油,荷蘭,進口總值(含復進口),33,18000
2022-6,27101965,白臘油,越南,出口總值(含復出口),240,167000
2022-6,27101965,白臘油,新加坡,出口總值(含復出口),6,4000
2022-6,27101965,白臘油,義大利,出口總值(含復出口),208,161000
2022-6,29051220,異丙醇,中國大陸,進口總值(含復進口),2,0
2022-6,29051220,異丙醇,中國大陸,出口總值(含復出口),1934,528000
2022-6,29051220,異丙醇,中華民國,進口總值(含復進口),1,0
2022-6,29051220,異丙醇,巴基斯坦,出口總值(含復出口),469,518000
2022-6,29051220,異丙醇,日本,進口總值(含復進口),1235,938000
2022-6,29051220,異丙醇,以色列,出口總值(含復出口),391,123000
2022-6,29051220,異丙醇,印尼,出口總值(含復出口),48,40000
2022-6,29051220,異丙醇,印度,出口總值(含復出口),1044,1029000
2022-6,29051220,異丙醇,西班牙,進口總值(含復進口),0,0
2022-6,29051220,異丙醇,孟加拉,出口總值(含復出口),44,26000
2022-6,29051220,異丙醇,法國,進口總值(含復進口),0,0
2022-6,29051220,異丙醇,南韓,進口總值(含復進口),1910,1330000
2022-6,29051220,異丙醇,南韓,出口總值(含復出口),1105,1000000
2022-6,29051220,異丙醇,美國,進口總值(含復進口),300,82000
2022-6,29051220,異丙醇,美國,出口總值(含復出口),464,150000
2022-6,29051220,異丙醇,英國,進口總值(含復進口),2,0
2022-6,29051220,異丙醇,泰國,出口總值(含復出口),132,94000
2022-6,29051220,異丙醇,馬來西亞,出口總值(含復出口),401,377000
2022-6,29051220,異丙醇,捷克,進口總值(含復進口),0,0
2022-6,29051220,異丙醇,荷蘭,進口總值(含復進口),3,1000
2022-6,29051220,異丙醇,菲律賓,出口總值(含復出口),334,167000
2022-6,29051220,異丙醇,越南,出口總值(含復出口),135,127000
2022-6,29051220,異丙醇,愛爾蘭,出口總值(含復出口),111,33000
2022-6,29051220,異丙醇,新加坡,進口總值(含復進口),332,255000
2022-6,29051220,異丙醇,新加坡,出口總值(含復出口),145,119000
2022-6,29051220,異丙醇,德國,進口總值(含復進口),12,0
2022-6,29051220,異丙醇,德國,出口總值(含復出口),27,11000
2022-6,29051220,異丙醇,緬甸,出口總值(含復出口),31,26000
2022-6,29051220,異丙醇,澳大利亞,出口總值(含復出口),282,256000
2022-6,29051300,正丁醇,中國大陸,出口總值(含復出口),9809,7000000
2022-6,29051300,正丁醇,法國,進口總值(含復進口),0,0
2022-6,29051300,正丁醇,南韓,出口總值(含復出口),2786,1900000
2022-6,29051300,正丁醇,美國,進口總值(含復進口),17,13000
2022-6,29051300,正丁醇,英國,進口總值(含復進口),0,0
2022-6,29051300,正丁醇,泰國,出口總值(含復出口),32,19000
2022-6,29051300,正丁醇,德國,進口總值(含復進口),1,0
2022-6,29051300,正丁醇,澳大利亞,出口總值(含復出口),21,13000
2022-6,29094100,２，２'－氧基二乙醇（二乙二醇）,中國大陸,進口總值(含復進口),10,2400
2022-6,29094100,２，２'－氧基二乙醇（二乙二醇）,中國大陸,出口總值(含復出口),3157,5093660
2022-6,29094100,２，２'－氧基二乙醇（二乙二醇）,日本,進口總值(含復進口),0,4
2022-6,29094100,２，２'－氧基二乙醇（二乙二醇）,日本,出口總值(含復出口),135,156970
2022-6,29094100,２，２'－氧基二乙醇（二乙二醇）,比利時,進口總值(含復進口),0,1
2022-6,29094100,２，２'－氧基二乙醇（二乙二醇）,馬來西亞,出口總值(含復出口),30,39470
2022-6,29094100,２，２'－氧基二乙醇（二乙二醇）,荷蘭,進口總值(含復進口),0,1
2022-6,29094100,２，２'－氧基二乙醇（二乙二醇）,斯里蘭卡,出口總值(含復出口),17,18000
2022-6,29094100,２，２'－氧基二乙醇（二乙二醇）,菲律賓,出口總值(含復出口),347,500000
2022-6,29094100,２，２'－氧基二乙醇（二乙二醇）,越南,出口總值(含復出口),165,216465
2022-6,29094100,２，２'－氧基二乙醇（二乙二醇）,義大利,出口總值(含復出口),52,140000
2022-6,29094310,乙二醇丁醚,中國大陸,出口總值(含復出口),1632,1088800
2022-6,29094310,乙二醇丁醚,日本,進口總值(含復進口),2,75
2022-6,29094310,乙二醇丁醚,日本,出口總值(含復出口),153,74000
2022-6,29094310,乙二醇丁醚,瓜地馬拉,出口總值(含復出口),33,14800
2022-6,29094310,乙二醇丁醚,印度,出口總值(含復出口),31,14800
2022-6,29094310,乙二醇丁醚,美國,進口總值(含復進口),471,220720
2022-6,29094310,乙二醇丁醚,香港,出口總值(含復出口),24,14800
2022-6,29094310,乙二醇丁醚,泰國,出口總值(含復出口),33,14800
2022-6,29094310,乙二醇丁醚,紐西蘭,出口總值(含復出口),94,40760
2022-6,29094310,乙二醇丁醚,斯里蘭卡,出口總值(含復出口),65,29600
2022-6,29094310,乙二醇丁醚,菲律賓,出口總值(含復出口),2,740
2022-6,29094310,乙二醇丁醚,越南,出口總值(含復出口),447,210360
2022-6,29094310,乙二醇丁醚,新加坡,出口總值(含復出口),68,29600
2022-6,29094310,乙二醇丁醚,德國,進口總值(含復進口),0,1
2022-6,29094310,乙二醇丁醚,澳大利亞,出口總值(含復出口),35,16200
2022-6,29153200,醋酸乙烯酯,中國大陸,出口總值(含復出口),37476,18427746
2022-6,29153200,醋酸乙烯酯,日本,進口總值(含復進口),2397,1000285
2022-6,29153200,醋酸乙烯酯,比利時,進口總值(含復進口),0,0
2022-6,29153200,醋酸乙烯酯,比利時,出口總值(含復出口),5240,2282337
2022-6,29153200,醋酸乙烯酯,肯亞,出口總值(含復出口),84,30400
2022-6,29153200,醋酸乙烯酯,美國,進口總值(含復進口),0,1
2022-6,29153200,醋酸乙烯酯,哥倫比亞,出口總值(含復出口),153,65930
2022-6,29153200,醋酸乙烯酯,新加坡,進口總值(含復進口),754,313706
2022-6,29153200,醋酸乙烯酯,義大利,出口總值(含復出口),5796,2490825
2022-7,27101965,白臘油,中國大陸,出口總值(含復出口),1499,1113000
2022-7,27101965,白臘油,日本,進口總值(含復進口),76,43000
2022-7,27101965,白臘油,日本,出口總值(含復出口),212,144000
2022-7,27101965,白臘油,印尼,出口總值(含復出口),192,140000
2022-7,27101965,白臘油,印度,進口總值(含復進口),40,27000
2022-7,27101965,白臘油,印度,出口總值(含復出口),26,14000
2022-7,27101965,白臘油,沙烏地阿拉伯,出口總值(含復出口),135,100000
2022-7,27101965,白臘油,法國,進口總值(含復進口),31,14000
2022-7,27101965,白臘油,南韓,進口總值(含復進口),672,481000
2022-7,27101965,白臘油,美國,進口總值(含復進口),147,64000
2022-7,27101965,白臘油,香港,出口總值(含復出口),202,154000
2022-7,27101965,白臘油,泰國,進口總值(含復進口),78,83000
2022-7,27101965,白臘油,泰國,出口總值(含復出口),27,20000
2022-7,27101965,白臘油,馬來西亞,出口總值(含復出口),208,145000
2022-7,27101965,白臘油,荷蘭,出口總值(含復出口),9,1000
2022-7,27101965,白臘油,越南,出口總值(含復出口),693,484000
2022-7,27101965,白臘油,新加坡,出口總值(含復出口),4,2000
2022-7,27101965,白臘油,義大利,出口總值(含復出口),6067,4207000
2022-7,29051220,異丙醇,中國大陸,進口總值(含復進口),11,3000
2022-7,29051220,異丙醇,中國大陸,出口總值(含復出口),4782,3434000
2022-7,29051220,異丙醇,中華民國,進口總值(含復進口),0,0
2022-7,29051220,異丙醇,巴基斯坦,出口總值(含復出口),455,469000
2022-7,29051220,異丙醇,日本,進口總值(含復進口),1954,1433000
2022-7,29051220,異丙醇,日本,出口總值(含復出口),20,16000
2022-7,29051220,異丙醇,以色列,出口總值(含復出口),508,140000
2022-7,29051220,異丙醇,加拿大,出口總值(含復出口),256,67000
2022-7,29051220,異丙醇,印尼,出口總值(含復出口),95,90000
2022-7,29051220,異丙醇,印度,出口總值(含復出口),22,13000
2022-7,29051220,異丙醇,法國,進口總值(含復進口),1,0
2022-7,29051220,異丙醇,阿拉伯聯合大公國,出口總值(含復出口),24,40000
2022-7,29051220,異丙醇,南韓,進口總值(含復進口),1924,1381000
2022-7,29051220,異丙醇,美國,進口總值(含復進口),66,19000
2022-7,29051220,異丙醇,美國,出口總值(含復出口),206,67000
2022-7,29051220,異丙醇,香港,出口總值(含復出口),27,26000
2022-7,29051220,異丙醇,泰國,出口總值(含復出口),38,29000
2022-7,29051220,異丙醇,馬來西亞,出口總值(含復出口),280,279000
2022-7,29051220,異丙醇,捷克,進口總值(含復進口),0,0
2022-7,29051220,異丙醇,荷蘭,進口總值(含復進口),0,0
2022-7,29051220,異丙醇,菲律賓,出口總值(含復出口),286,158000
2022-7,29051220,異丙醇,越南,出口總值(含復出口),399,453000
2022-7,29051220,異丙醇,愛爾蘭,出口總值(含復出口),212,55000
2022-7,29051220,異丙醇,新加坡,進口總值(含復進口),202,153000
2022-7,29051220,異丙醇,新加坡,出口總值(含復出口),153,119000
2022-7,29051220,異丙醇,德國,進口總值(含復進口),17,0
2022-7,29051220,異丙醇,澳大利亞,出口總值(含復出口),172,122000
2022-7,29051300,正丁醇,中國大陸,出口總值(含復出口),16049,12900000
2022-7,29051300,正丁醇,日本,進口總值(含復進口),0,0
2022-7,29051300,正丁醇,印度,出口總值(含復出口),1097,1050000
2022-7,29051300,正丁醇,西班牙,進口總值(含復進口),1,0
2022-7,29051300,正丁醇,法國,進口總值(含復進口),1,0
2022-7,29051300,正丁醇,南非,進口總值(含復進口),554,399000
2022-7,29051300,正丁醇,南韓,進口總值(含復進口),0,0
2022-7,29051300,正丁醇,南韓,出口總值(含復出口),2761,2100000
2022-7,29051300,正丁醇,美國,進口總值(含復進口),1,0
2022-7,29051300,正丁醇,英國,進口總值(含復進口),0,0
2022-7,29051300,正丁醇,菲律賓,出口總值(含復出口),12,5000
2022-7,29051300,正丁醇,越南,出口總值(含復出口),10,13000
2022-7,29051300,正丁醇,德國,進口總值(含復進口),1,0
2022-7,29094100,２，２'－氧基二乙醇（二乙二醇）,中國大陸,出口總值(含復出口),4321,7134240
2022-7,29094100,２，２'－氧基二乙醇（二乙二醇）,日本,進口總值(含復進口),0,1
2022-7,29094100,２，２'－氧基二乙醇（二乙二醇）,日本,出口總值(含復出口),189,213340
2022-7,29094100,２，２'－氧基二乙醇（二乙二醇）,美國,進口總值(含復進口),1,0
2022-7,29094100,２，２'－氧基二乙醇（二乙二醇）,荷蘭,進口總值(含復進口),0,2
2022-7,29094100,２，２'－氧基二乙醇（二乙二醇）,越南,出口總值(含復出口),238,307900
2022-7,29094100,２，２'－氧基二乙醇（二乙二醇）,義大利,出口總值(含復出口),41,181250
2022-7,29094310,乙二醇丁醚,中國大陸,出口總值(含復出口),1137,1060170
2022-7,29094310,乙二醇丁醚,日本,出口總值(含復出口),213,103600
2022-7,29094310,乙二醇丁醚,南韓,進口總值(含復進口),47,5760
2022-7,29094310,乙二醇丁醚,約旦,出口總值(含復出口),9,2960
2022-7,29094310,乙二醇丁醚,美國,進口總值(含復進口),1483,838044
2022-7,29094310,乙二醇丁醚,香港,出口總值(含復出口),30,14800
2022-7,29094310,乙二醇丁醚,哥斯大黎加,出口總值(含復出口),32,14800
2022-7,29094310,乙二醇丁醚,斯里蘭卡,出口總值(含復出口),66,29600
2022-7,29094310,乙二醇丁醚,智利,出口總值(含復出口),139,59200
2022-7,29094310,乙二醇丁醚,菲律賓,出口總值(含復出口),5,1480
2022-7,29094310,乙二醇丁醚,越南,出口總值(含復出口),365,174618
2022-7,29094310,乙二醇丁醚,德國,進口總值(含復進口),0,0
2022-7,29094310,乙二醇丁醚,澳大利亞,出口總值(含復出口),89,40500
2022-7,29153200,醋酸乙烯酯,中國大陸,進口總值(含復進口),53,23180
2022-7,29153200,醋酸乙烯酯,中國大陸,出口總值(含復出口),48465,24401001
2022-7,29153200,醋酸乙烯酯,巴基斯坦,出口總值(含復出口),203,76000
2022-7,29153200,醋酸乙烯酯,日本,進口總值(含復進口),2411,998819
2022-7,29153200,醋酸乙烯酯,奈及利亞,出口總值(含復出口),374,152000
2022-7,29153200,醋酸乙烯酯,肯亞,出口總值(含復出口),84,30400
2022-7,29153200,醋酸乙烯酯,南韓,出口總值(含復出口),7009,2989119
2022-7,29153200,醋酸乙烯酯,美國,進口總值(含復進口),0,0
2022-7,29153200,醋酸乙烯酯,新加坡,進口總值(含復進口),742,323521
2022-8,27101965,白臘油,土耳其,出口總值(含復出口),936,762000
2022-8,27101965,白臘油,中國大陸,進口總值(含復進口),34,3000
2022-8,27101965,白臘油,中國大陸,出口總值(含復出口),10881,8621000
2022-8,27101965,白臘油,巴基斯坦,出口總值(含復出口),107,80000
2022-8,27101965,白臘油,日本,進口總值(含復進口),99,71000
2022-8,27101965,白臘油,日本,出口總值(含復出口),105,64000
2022-8,27101965,白臘油,印尼,出口總值(含復出口),52,40000
2022-8,27101965,白臘油,印度,進口總值(含復進口),40,23000
2022-8,27101965,白臘油,印度,出口總值(含復出口),1971,1516000
2022-8,27101965,白臘油,沙烏地阿拉伯,出口總值(含復出口),126,100000
2022-8,27101965,白臘油,孟加拉,出口總值(含復出口),301,204000
2022-8,27101965,白臘油,南韓,進口總值(含復進口),226,143000
2022-8,27101965,白臘油,美國,進口總值(含復進口),78,26000
2022-8,27101965,白臘油,香港,出口總值(含復出口),160,124000
2022-8,27101965,白臘油,泰國,進口總值(含復進口),257,313000
2022-8,27101965,白臘油,泰國,出口總值(含復出口),92,66000
2022-8,27101965,白臘油,馬來西亞,進口總值(含復進口),1353,1043000
2022-8,27101965,白臘油,馬來西亞,出口總值(含復出口),183,136000
2022-8,27101965,白臘油,越南,出口總值(含復出口),315,226000
2022-8,27101965,白臘油,德國,進口總值(含復進口),1,0
2022-8,29051220,異丙醇,中國大陸,出口總值(含復出口),3648,2469000
2022-8,29051220,異丙醇,中華民國,進口總值(含復進口),1,0
2022-8,29051220,異丙醇,厄瓜多,出口總值(含復出口),25,22000
2022-8,29051220,異丙醇,巴基斯坦,出口總值(含復出口),218,291000
2022-8,29051220,異丙醇,日本,進口總值(含復進口),3104,2146000
2022-8,29051220,異丙醇,日本,出口總值(含復出口),3,0
2022-8,29051220,異丙醇,以色列,出口總值(含復出口),521,135000
2022-8,29051220,異丙醇,西班牙,進口總值(含復進口),0,0
2022-8,29051220,異丙醇,汶萊,出口總值(含復出口),57,55000
2022-8,29051220,異丙醇,法國,進口總值(含復進口),3,0
2022-8,29051220,異丙醇,南韓,進口總值(含復進口),1648,1261000
2022-8,29051220,異丙醇,美國,進口總值(含復進口),216,61000
2022-8,29051220,異丙醇,美國,出口總值(含復出口),509,139000
2022-8,29051220,異丙醇,英國,進口總值(含復進口),4,0
2022-8,29051220,異丙醇,香港,出口總值(含復出口),13,13000
2022-8,29051220,異丙醇,泰國,出口總值(含復出口),63,61000
2022-8,29051220,異丙醇,馬來西亞,出口總值(含復出口),70,53000
2022-8,29051220,異丙醇,捷克,進口總值(含復進口),0,0
2022-8,29051220,異丙醇,荷蘭,進口總值(含復進口),0,0
2022-8,29051220,異丙醇,菲律賓,出口總值(含復出口),431,364000
2022-8,29051220,異丙醇,越南,出口總值(含復出口),198,196000
2022-8,29051220,異丙醇,愛爾蘭,出口總值(含復出口),254,66000
2022-8,29051220,異丙醇,新加坡,進口總值(含復進口),268,187000
2022-8,29051220,異丙醇,新加坡,出口總值(含復出口),135,85000
2022-8,29051220,異丙醇,德國,進口總值(含復進口),4,0
2022-8,29051300,正丁醇,中國大陸,出口總值(含復出口),10143,10000000
2022-8,29051300,正丁醇,日本,出口總值(含復出口),11,7000
2022-8,29051300,正丁醇,南非,進口總值(含復進口),1319,1172000
2022-8,29051300,正丁醇,南韓,出口總值(含復出口),2080,2000000
2022-8,29051300,正丁醇,美國,進口總值(含復進口),17,13000
2022-8,29051300,正丁醇,英國,進口總值(含復進口),0,0
2022-8,29051300,正丁醇,泰國,出口總值(含復出口),21,19000
2022-8,29051300,正丁醇,捷克,進口總值(含復進口),0,0
2022-8,29051300,正丁醇,菲律賓,出口總值(含復出口),37,26000
2022-8,29051300,正丁醇,越南,出口總值(含復出口),56,45000
2022-8,29051300,正丁醇,德國,進口總值(含復進口),0,0
2022-8,29051300,正丁醇,澳大利亞,出口總值(含復出口),19,13000
2022-8,29094100,２，２'－氧基二乙醇（二乙二醇）,中國大陸,出口總值(含復出口),52,64910
2022-8,29094100,２，２'－氧基二乙醇（二乙二醇）,日本,進口總值(含復進口),1,2
2022-8,29094100,２，２'－氧基二乙醇（二乙二醇）,日本,出口總值(含復出口),192,214220
2022-8,29094100,２，２'－氧基二乙醇（二乙二醇）,沙烏地阿拉伯,進口總值(含復進口),0,3
2022-8,29094100,２，２'－氧基二乙醇（二乙二醇）,孟加拉,出口總值(含復出口),35,36000
2022-8,29094100,２，２'－氧基二乙醇（二乙二醇）,美國,進口總值(含復進口),0,0
2022-8,29094100,２，２'－氧基二乙醇（二乙二醇）,越南,出口總值(含復出口),285,368940
2022-8,29094310,乙二醇丁醚,中國大陸,進口總值(含復進口),68,34400
2022-8,29094310,乙二醇丁醚,中國大陸,出口總值(含復出口),1013,1000940
2022-8,29094310,乙二醇丁醚,日本,進口總值(含復進口),0,20
2022-8,29094310,乙二醇丁醚,日本,出口總值(含復出口),119,59200
2022-8,29094310,乙二醇丁醚,加拿大,出口總值(含復出口),45,22200
2022-8,29094310,乙二醇丁醚,美國,進口總值(含復進口),325,181211
2022-8,29094310,乙二醇丁醚,紐西蘭,出口總值(含復出口),108,45600
2022-8,29094310,乙二醇丁醚,斯里蘭卡,出口總值(含復出口),32,14800
2022-8,29094310,乙二醇丁醚,菲律賓,出口總值(含復出口),4,1295
2022-8,29094310,乙二醇丁醚,越南,出口總值(含復出口),158,96687
2022-8,29094310,乙二醇丁醚,德國,進口總值(含復進口),0,3
2022-8,29094310,乙二醇丁醚,澳大利亞,出口總值(含復出口),34,16200
2022-8,29153200,醋酸乙烯酯,中國大陸,進口總值(含復進口),52,22000
2022-8,29153200,醋酸乙烯酯,中國大陸,出口總值(含復出口),28651,16347631
2022-8,29153200,醋酸乙烯酯,日本,出口總值(含復出口),29,15200
2022-8,29153200,醋酸乙烯酯,奈及利亞,出口總值(含復出口),628,304000
2022-8,29153200,醋酸乙烯酯,南韓,出口總值(含復出口),3870,1990646
2022-8,29153200,醋酸乙烯酯,美國,進口總值(含復進口),0,0
2022-8,29153200,醋酸乙烯酯,新加坡,進口總值(含復進口),559,348285
2022-8,29153200,醋酸乙烯酯,德國,進口總值(含復進口),0,0
2022-9,27101965,白臘油,中國大陸,進口總值(含復進口),37,21000
2022-9,27101965,白臘油,中國大陸,出口總值(含復出口),6095,4954000
