Date,HScode,Name,Country,Type,Value,Weight
2019-4,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,德國,出口總值(含復出口),57,13194
2019-4,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,墨西哥,出口總值(含復出口),3,213
2019-4,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,澳大利亞,出口總值(含復出口),25,4158
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,中國大陸,進口總值(含復進口),5791,1564580
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,中華民國,進口總值(含復進口),268,49143
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,丹麥,進口總值(含復進口),0,0
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,日本,進口總值(含復進口),1472,165005
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,以色列,進口總值(含復進口),3,1
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,加拿大,進口總值(含復進口),0,4
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,印尼,進口總值(含復進口),0,100
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,拉脫維亞,進口總值(含復進口),2,151
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,法國,進口總值(含復進口),4,35
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,芬蘭,進口總值(含復進口),0,4
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,南韓,進口總值(含復進口),797,166609
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,美國,進口總值(含復進口),616,81129
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,泰國,進口總值(含復進口),948,169666
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,馬來西亞,進口總值(含復進口),634,81929
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,馬爾他,進口總值(含復進口),6,293
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,捷克,進口總值(含復進口),3,1775
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,荷蘭,進口總值(含復進口),200,5143
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,菲律賓,進口總值(含復進口),112,27214
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,越南,進口總值(含復進口),15,3145
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,新加坡,進口總值(含復進口),127,32648
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,瑞士,進口總值(含復進口),0,0
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,義大利,進口總值(含復進口),0,56
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,德國,進口總值(含復進口),80,3435
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,澳大利亞,進口總值(含復進口),32,3960
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,千里達及托巴哥,出口總值(含復出口),2,365
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,中國大陸,出口總值(含復出口),1782,416417
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,丹麥,出口總值(含復出口),20,2204
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,厄瓜多,出口總值(含復出口),0,20
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,巴西,出口總值(含復出口),63,19328
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,巴基斯坦,出口總值(含復出口),22,1479
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,日本,出口總值(含復出口),1261,185391
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,比利時,出口總值(含復出口),9,394
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,以色列,出口總值(含復出口),10,593
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,加拿大,出口總值(含復出口),176,25671
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,卡達,出口總值(含復出口),29,11336
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,印尼,出口總值(含復出口),90,11812
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,印度,出口總值(含復出口),14,16594
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,多明尼加,出口總值(含復出口),9,4025
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,西班牙,出口總值(含復出口),11,1592
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,克羅埃西亞,出口總值(含復出口),0,1
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,宏都拉斯,出口總值(含復出口),10,1206
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,沙烏地阿拉伯,出口總值(含復出口),57,14701
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,汶萊,出口總值(含復出口),3,1400
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,孟加拉,出口總值(含復出口),4,4112
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,波蘭,出口總值(含復出口),4,233
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,法國,出口總值(含復出口),34,2191
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,肯亞,出口總值(含復出口),11,547
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,芬蘭,出口總值(含復出口),2,325
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,阿拉伯聯合大公國,出口總值(含復出口),9,335
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,南韓,出口總值(含復出口),685,169005
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,美國,出口總值(含復出口),1903,636171
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,英國,出口總值(含復出口),145,12397
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,香港,出口總值(含復出口),259,96666
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,哥斯大黎加,出口總值(含復出口),25,9321
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,泰國,出口總值(含復出口),98,10227
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,紐西蘭,出口總值(含復出口),28,6725
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,馬來西亞,出口總值(含復出口),83,18664
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,馬紹爾群島,出口總值(含復出口),0,83
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,荷蘭,出口總值(含復出口),553,9648
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,菲律賓,出口總值(含復出口),217,80426
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,越南,出口總值(含復出口),182,12922
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,愛沙尼亞,出口總值(含復出口),4,999
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,新加坡,出口總值(含復出口),122,30317
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,瑞士,出口總值(含復出口),35,1081
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,瑞典,出口總值(含復出口),7,1479
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,義大利,出口總值(含復出口),113,6637
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,德國,出口總值(含復出口),74,12852
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,黎巴嫩,出口總值(含復出口),8,2081
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,墨西哥,出口總值(含復出口),290,92298
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,澳大利亞,出口總值(含復出口),38,10019
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,薩爾瓦多,出口總值(含復出口),14,1192
2019-4,39239090,其他供輸送或包裝貨物之塑膠製品,羅馬尼亞,出口總值(含復出口),14,1916
2019-4,39269012,電氣絕緣用塑膠製品,中國大陸,進口總值(含復進口),70,7752
2019-4,39269012,電氣絕緣用塑膠製品,日本,進口總值(含復進口),406,787
2019-4,39269012,電氣絕緣用塑膠製品,法國,進口總值(含復進口),0,3
2019-4,39269012,電氣絕緣用塑膠製品,南韓,進口總值(含復進口),7,389
2019-4,39269012,電氣絕緣用塑膠製品,美國,進口總值(含復進口),3,13
2019-4,39269012,電氣絕緣用塑膠製品,越南,進口總值(含復進口),29,11804
2019-4,39269012,電氣絕緣用塑膠製品,新加坡,進口總值(含復進口),0,0
2019-4,39269012,電氣絕緣用塑膠製品,瑞士,進口總值(含復進口),5,2
2019-4,39269012,電氣絕緣用塑膠製品,德國,進口總值(含復進口),0,10
2019-4,39269012,電氣絕緣用塑膠製品,土耳其,出口總值(含復出口),23,1622
2019-4,39269012,電氣絕緣用塑膠製品,中國大陸,出口總值(含復出口),125,11474
2019-4,39269012,電氣絕緣用塑膠製品,日本,出口總值(含復出口),73,18730
2019-4,39269012,電氣絕緣用塑膠製品,比利時,出口總值(含復出口),16,3544
2019-4,39269012,電氣絕緣用塑膠製品,加拿大,出口總值(含復出口),185,45005
2019-4,39269012,電氣絕緣用塑膠製品,匈牙利,出口總值(含復出口),16,3414
2019-4,39269012,電氣絕緣用塑膠製品,印尼,出口總值(含復出口),19,271
2019-4,39269012,電氣絕緣用塑膠製品,印度,出口總值(含復出口),110,46209
2019-4,39269012,電氣絕緣用塑膠製品,吐瓦魯,出口總值(含復出口),0,1
2019-4,39269012,電氣絕緣用塑膠製品,沙烏地阿拉伯,出口總值(含復出口),69,21752
2019-4,39269012,電氣絕緣用塑膠製品,孟加拉,出口總值(含復出口),39,18000
2019-4,39269012,電氣絕緣用塑膠製品,法國,出口總值(含復出口),46,11648
2019-4,39269012,電氣絕緣用塑膠製品,俄羅斯,出口總值(含復出口),47,15098
2019-4,39269012,電氣絕緣用塑膠製品,南非,出口總值(含復出口),25,6770
2019-4,39269012,電氣絕緣用塑膠製品,南韓,出口總值(含復出口),416,150529
2019-4,39269012,電氣絕緣用塑膠製品,柬埔寨,出口總值(含復出口),8,127
2019-4,39269012,電氣絕緣用塑膠製品,美國,出口總值(含復出口),307,62981
2019-4,39269012,電氣絕緣用塑膠製品,英國,出口總值(含復出口),9,2633
2019-4,39269012,電氣絕緣用塑膠製品,香港,出口總值(含復出口),25,529
2019-4,39269012,電氣絕緣用塑膠製品,哥斯大黎加,出口總值(含復出口),12,2768
2019-4,39269012,電氣絕緣用塑膠製品,泰國,出口總值(含復出口),30,1328
2019-4,39269012,電氣絕緣用塑膠製品,紐西蘭,出口總值(含復出口),3,996
2019-4,39269012,電氣絕緣用塑膠製品,馬來西亞,出口總值(含復出口),13,505
2019-4,39269012,電氣絕緣用塑膠製品,荷蘭,出口總值(含復出口),29,8176
2019-4,39269012,電氣絕緣用塑膠製品,智利,出口總值(含復出口),2,464
2019-4,39269012,電氣絕緣用塑膠製品,菲律賓,出口總值(含復出口),10,4135
2019-4,39269012,電氣絕緣用塑膠製品,越南,出口總值(含復出口),55,1623
2019-4,39269012,電氣絕緣用塑膠製品,新加坡,出口總值(含復出口),26,2626
2019-4,39269012,電氣絕緣用塑膠製品,義大利,出口總值(含復出口),187,37586
2019-4,39269012,電氣絕緣用塑膠製品,葉門,出口總值(含復出口),37,10944
2019-4,39269012,電氣絕緣用塑膠製品,德國,出口總值(含復出口),4,324
2019-4,39269012,電氣絕緣用塑膠製品,黎巴嫩,出口總值(含復出口),35,11832
2019-4,39269012,電氣絕緣用塑膠製品,墨西哥,出口總值(含復出口),143,45388
2019-4,39269012,電氣絕緣用塑膠製品,澳大利亞,出口總值(含復出口),41,11657
2019-4,39269012,電氣絕緣用塑膠製品,賴索托,出口總值(含復出口),1,285
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,中國大陸,進口總值(含復進口),642,128914
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,中華民國,進口總值(含復進口),153,33485
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,日本,進口總值(含復進口),2433,122233
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,印尼,進口總值(含復進口),277,36761
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,南韓,進口總值(含復進口),305,31488
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,美國,進口總值(含復進口),514,31608
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,英國,進口總值(含復進口),2,126
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,馬來西亞,進口總值(含復進口),1333,39107
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,捷克,進口總值(含復進口),0,4
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,荷蘭,進口總值(含復進口),0,0
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,菲律賓,進口總值(含復進口),7,551
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,越南,進口總值(含復進口),0,60
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,新加坡,進口總值(含復進口),6,44
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,瑞士,進口總值(含復進口),0,0
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,德國,進口總值(含復進口),10,290
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,中國大陸,出口總值(含復出口),580,52682
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,日本,出口總值(含復出口),690,69440
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,比利時,出口總值(含復出口),4,84
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,加拿大,出口總值(含復出口),25,4404
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,印度,出口總值(含復出口),39,11239
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,西班牙,出口總值(含復出口),18,4960
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,波蘭,出口總值(含復出口),39,22096
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,法國,出口總值(含復出口),5,778
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,阿拉伯聯合大公國,出口總值(含復出口),33,6437
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,俄羅斯,出口總值(含復出口),7,831
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,南非,出口總值(含復出口),25,12935
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,南韓,出口總值(含復出口),104,30591
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,美國,出口總值(含復出口),108,23341
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,英國,出口總值(含復出口),91,16279
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,香港,出口總值(含復出口),10,12680
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,泰國,出口總值(含復出口),2,5
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,紐西蘭,出口總值(含復出口),2,400
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,馬來西亞,出口總值(含復出口),88,9981
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,馬爾地夫,出口總值(含復出口),0,9
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,荷蘭,出口總值(含復出口),8,411
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,菲律賓,出口總值(含復出口),22,11012
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,越南,出口總值(含復出口),21,3297
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,新加坡,出口總值(含復出口),22,2983
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,德國,出口總值(含復出口),124,14454
2019-5,39231010,塑膠製箱子、盒子、籃子及類似品，其形狀或適合供運輸或包裝半導體晶圓或網線,澳大利亞,出口總值(含復出口),21,3769
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,中國大陸,進口總值(含復進口),6109,1409369
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,中華民國,進口總值(含復進口),212,93842
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,丹麥,進口總值(含復進口),4,158
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,巴林,進口總值(含復進口),22,11077
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,日本,進口總值(含復進口),1584,165207
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,比利時,進口總值(含復進口),1,172
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,以色列,進口總值(含復進口),2,25
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,加拿大,進口總值(含復進口),0,0
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,拉脫維亞,進口總值(含復進口),3,191
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,法國,進口總值(含復進口),86,9816
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,南韓,進口總值(含復進口),1199,251816
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,美國,進口總值(含復進口),825,114194
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,香港,進口總值(含復進口),0,3
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,哥斯大黎加,進口總值(含復進口),0,3
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,泰國,進口總值(含復進口),651,89927
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,馬來西亞,進口總值(含復進口),627,78675
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,捷克,進口總值(含復進口),3,24
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,荷蘭,進口總值(含復進口),124,3897
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,菲律賓,進口總值(含復進口),305,69370
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,越南,進口總值(含復進口),24,29051
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,新加坡,進口總值(含復進口),93,44333
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,瑞士,進口總值(含復進口),1,0
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,瑞典,進口總值(含復進口),1,80
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,義大利,進口總值(含復進口),30,5026
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,葡萄牙,進口總值(含復進口),3,1933
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,德國,進口總值(含復進口),165,16475
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,墨西哥,進口總值(含復進口),0,4
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,澳大利亞,進口總值(含復進口),15,2220
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,土耳其,出口總值(含復出口),8,1007
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,中國大陸,出口總值(含復出口),2312,719247
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,厄瓜多,出口總值(含復出口),9,1554
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,巴西,出口總值(含復出口),14,4106
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,巴拿馬,出口總值(含復出口),13,5191
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,巴基斯坦,出口總值(含復出口),26,20141
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,日本,出口總值(含復出口),1336,222284
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,比利時,出口總值(含復出口),27,1226
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,以色列,出口總值(含復出口),12,1173
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,加拿大,出口總值(含復出口),212,22898
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,卡達,出口總值(含復出口),52,12588
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,立陶宛,出口總值(含復出口),4,514
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,印尼,出口總值(含復出口),39,7280
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,印度,出口總值(含復出口),4,928
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,多明尼加,出口總值(含復出口),7,3197
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,西班牙,出口總值(含復出口),34,4321
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,宏都拉斯,出口總值(含復出口),9,1134
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,希臘,出口總值(含復出口),10,3408
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,沙烏地阿拉伯,出口總值(含復出口),45,21787
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,貝里斯,出口總值(含復出口),7,3082
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,波蘭,出口總值(含復出口),9,666
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,法國,出口總值(含復出口),38,2486
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,阿拉伯聯合大公國,出口總值(含復出口),11,6512
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,俄羅斯,出口總值(含復出口),40,3674
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,南非,出口總值(含復出口),3,75
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,南韓,出口總值(含復出口),575,174500
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,約旦,出口總值(含復出口),2,70
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,美國,出口總值(含復出口),1468,490746
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,英國,出口總值(含復出口),143,24892
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,香港,出口總值(含復出口),411,232652
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,哥倫比亞,出口總值(含復出口),51,5035
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,哥斯大黎加,出口總值(含復出口),22,7851
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,泰國,出口總值(含復出口),56,7427
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,秘魯,出口總值(含復出口),35,15673
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,紐西蘭,出口總值(含復出口),28,5527
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,馬來西亞,出口總值(含復出口),194,28892
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,荷蘭,出口總值(含復出口),118,5621
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,斯里蘭卡,出口總值(含復出口),23,16460
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,智利,出口總值(含復出口),19,6006
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,菲律賓,出口總值(含復出口),306,100210
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,越南,出口總值(含復出口),104,32431
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,新加坡,出口總值(含復出口),161,42101
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,瑞士,出口總值(含復出口),10,239
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,瑞典,出口總值(含復出口),9,1827
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,義大利,出口總值(含復出口),140,8640
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,葡萄牙,出口總值(含復出口),2,100
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,德國,出口總值(含復出口),92,9606
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,模里西斯,出口總值(含復出口),21,7579
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,緬甸,出口總值(含復出口),3,765
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,墨西哥,出口總值(含復出口),47,8065
2019-5,39239090,其他供輸送或包裝貨物之塑膠製品,澳大利亞,出口總值(含復出口),46,20167
2019-5,39269012,電氣絕緣用塑膠製品,中國大陸,進口總值(含復進口),43,2715
2019-5,39269012,電氣絕緣用塑膠製品,日本,進口總值(含復進口),199,2011
2019-5,39269012,電氣絕緣用塑膠製品,印度,進口總值(含復進口),1,21
2019-5,39269012,電氣絕緣用塑膠製品,西班牙,進口總值(含復進口),0,37
2019-5,39269012,電氣絕緣用塑膠製品,法國,進口總值(含復進口),4,99
2019-5,39269012,電氣絕緣用塑膠製品,南韓,進口總值(含復進口),2,33
2019-5,39269012,電氣絕緣用塑膠製品,美國,進口總值(含復進口),6,53
2019-5,39269012,電氣絕緣用塑膠製品,越南,進口總值(含復進口),21,7929
2019-5,39269012,電氣絕緣用塑膠製品,瑞士,進口總值(含復進口),0,2
2019-5,39269012,電氣絕緣用塑膠製品,德國,進口總值(含復進口),0,0
2019-5,39269012,電氣絕緣用塑膠製品,中國大陸,出口總值(含復出口),201,27052
2019-5,39269012,電氣絕緣用塑膠製品,日本,出口總值(含復出口),141,42875
2019-5,39269012,電氣絕緣用塑膠製品,比利時,出口總值(含復出口),49,11902
2019-5,39269012,電氣絕緣用塑膠製品,加拿大,出口總值(含復出口),186,47047
2019-5,39269012,電氣絕緣用塑膠製品,白俄羅斯,出口總值(含復出口),9,2940
2019-5,39269012,電氣絕緣用塑膠製品,印度,出口總值(含復出口),110,46206
2019-5,39269012,電氣絕緣用塑膠製品,沙烏地阿拉伯,出口總值(含復出口),127,40318
2019-5,39269012,電氣絕緣用塑膠製品,孟加拉,出口總值(含復出口),39,18000
2019-5,39269012,電氣絕緣用塑膠製品,波蘭,出口總值(含復出口),4,1072
2019-5,39269012,電氣絕緣用塑膠製品,法國,出口總值(含復出口),68,18272
2019-5,39269012,電氣絕緣用塑膠製品,俄羅斯,出口總值(含復出口),47,14916
2019-5,39269012,電氣絕緣用塑膠製品,南非,出口總值(含復出口),4,948
2019-5,39269012,電氣絕緣用塑膠製品,南韓,出口總值(含復出口),416,150525
2019-5,39269012,電氣絕緣用塑膠製品,柬埔寨,出口總值(含復出口),4,88
2019-5,39269012,電氣絕緣用塑膠製品,美國,出口總值(含復出口),417,96852
2019-5,39269012,電氣絕緣用塑膠製品,英國,出口總值(含復出口),8,2213
2019-5,39269012,電氣絕緣用塑膠製品,香港,出口總值(含復出口),34,489
2019-5,39269012,電氣絕緣用塑膠製品,哥倫比亞,出口總值(含復出口),116,45153
