Date,HScode,Name,Country,Type,Value,Weight
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,美國,進口總值(含復進口),1920,210339
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,英國,進口總值(含復進口),49,9690
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,香港,進口總值(含復進口),1,308
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,馬來西亞,進口總值(含復進口),171,31675
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,荷蘭,進口總值(含復進口),62,10550
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,越南,進口總值(含復進口),39,25788
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,奧地利,進口總值(含復進口),2,15
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,新加坡,進口總值(含復進口),30,8120
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,瑞士,進口總值(含復進口),36,3140
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,義大利,進口總值(含復進口),147,18072
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,德國,進口總值(含復進口),1132,188216
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,墨西哥,進口總值(含復進口),16,3264
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,澳大利亞,進口總值(含復進口),8,1280
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,土耳其,出口總值(含復出口),117,33500
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,中國大陸,出口總值(含復出口),14856,3435440
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,巴西,出口總值(含復出口),95,16490
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,巴基斯坦,出口總值(含復出口),40,10320
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,日本,出口總值(含復出口),424,83349
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,印尼,出口總值(含復出口),2958,718306
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,印度,出口總值(含復出口),846,213928
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,西班牙,出口總值(含復出口),152,30000
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,沙烏地阿拉伯,出口總值(含復出口),22,9929
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,阿根廷,出口總值(含復出口),31,6000
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,南韓,出口總值(含復出口),1382,332885
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,柬埔寨,出口總值(含復出口),3,150
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,美國,出口總值(含復出口),753,118000
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,香港,出口總值(含復出口),1736,412897
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,埃及,出口總值(含復出口),7,2000
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,泰國,出口總值(含復出口),1264,347978
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,馬來西亞,出口總值(含復出口),231,80388
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,荷蘭,出口總值(含復出口),287,63400
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,斐濟,出口總值(含復出口),14,900
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,斯里蘭卡,出口總值(含復出口),51,10600
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,菲律賓,出口總值(含復出口),21,11346
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,越南,出口總值(含復出口),6001,1650532
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,新加坡,出口總值(含復出口),61,19525
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,瑞典,出口總值(含復出口),324,61000
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,義大利,出口總值(含復出口),43,15000
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,德國,出口總值(含復出口),252,59150
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,墨西哥,出口總值(含復出口),84,21000
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,澳大利亞,出口總值(含復出口),102,21440
2021-8,39095000,聚胺基甲酸乙酯，初級狀態,澳門,出口總值(含復出口),4,1200
2021-8,39100010,矽油,中國大陸,進口總值(含復進口),1889,456905
2021-8,39100010,矽油,日本,進口總值(含復進口),1556,269068
2021-8,39100010,矽油,加拿大,進口總值(含復進口),36,1960
2021-8,39100010,矽油,印度,進口總值(含復進口),56,5040
2021-8,39100010,矽油,法國,進口總值(含復進口),4,500
2021-8,39100010,矽油,南韓,進口總值(含復進口),83,3015
2021-8,39100010,矽油,美國,進口總值(含復進口),324,27823
2021-8,39100010,矽油,英國,進口總值(含復進口),76,18720
2021-8,39100010,矽油,泰國,進口總值(含復進口),504,121440
2021-8,39100010,矽油,德國,進口總值(含復進口),623,73294
2021-8,39100010,矽油,中國大陸,出口總值(含復出口),530,47488
2021-8,39100010,矽油,巴基斯坦,出口總值(含復出口),9,4200
2021-8,39100010,矽油,印尼,出口總值(含復出口),61,16400
2021-8,39100010,矽油,印度,出口總值(含復出口),6,850
2021-8,39100010,矽油,孟加拉,出口總值(含復出口),10,2280
2021-8,39100010,矽油,美國,出口總值(含復出口),6,400
2021-8,39100010,矽油,香港,出口總值(含復出口),4,241
2021-8,39100010,矽油,泰國,出口總值(含復出口),2,240
2021-8,39100010,矽油,菲律賓,出口總值(含復出口),0,5
2021-8,39100010,矽油,越南,出口總值(含復出口),12,2146
2021-8,39100010,矽油,模里西斯,出口總值(含復出口),0,5
2021-8,39100010,矽油,薩爾瓦多,出口總值(含復出口),17,3000
2021-8,39111010,石油樹脂,中國大陸,進口總值(含復進口),1587,833103
2021-8,39111010,石油樹脂,日本,進口總值(含復進口),633,209495
2021-8,39111010,石油樹脂,法國,進口總值(含復進口),224,72750
2021-8,39111010,石油樹脂,南韓,進口總值(含復進口),135,72100
2021-8,39111010,石油樹脂,美國,進口總值(含復進口),274,62525
2021-8,39111010,石油樹脂,泰國,進口總值(含復進口),348,131500
2021-8,39111010,石油樹脂,荷蘭,進口總值(含復進口),5,1000
2021-8,39111010,石油樹脂,新加坡,進口總值(含復進口),90,47250
2021-8,39111010,石油樹脂,土耳其,出口總值(含復出口),216,188000
2021-8,39111010,石油樹脂,中國大陸,出口總值(含復出口),3463,2070525
2021-8,39111010,石油樹脂,巴西,出口總值(含復出口),29,25000
2021-8,39111010,石油樹脂,日本,出口總值(含復出口),474,306250
2021-8,39111010,石油樹脂,加拿大,出口總值(含復出口),25,20000
2021-8,39111010,石油樹脂,匈牙利,出口總值(含復出口),18,16000
2021-8,39111010,石油樹脂,印尼,出口總值(含復出口),602,342650
2021-8,39111010,石油樹脂,印度,出口總值(含復出口),609,590600
2021-8,39111010,石油樹脂,西班牙,出口總值(含復出口),431,408000
2021-8,39111010,石油樹脂,沙烏地阿拉伯,出口總值(含復出口),84,80600
2021-8,39111010,石油樹脂,孟加拉,出口總值(含復出口),151,125000
2021-8,39111010,石油樹脂,波蘭,出口總值(含復出口),22,22000
2021-8,39111010,石油樹脂,法國,出口總值(含復出口),108,100000
2021-8,39111010,石油樹脂,俄羅斯,出口總值(含復出口),49,48000
2021-8,39111010,石油樹脂,南非,出口總值(含復出口),21,16000
2021-8,39111010,石油樹脂,南韓,出口總值(含復出口),159,113000
2021-8,39111010,石油樹脂,柬埔寨,出口總值(含復出口),17,11000
2021-8,39111010,石油樹脂,美國,出口總值(含復出口),653,456000
2021-8,39111010,石油樹脂,英國,出口總值(含復出口),109,90800
2021-8,39111010,石油樹脂,香港,出口總值(含復出口),11,5000
2021-8,39111010,石油樹脂,泰國,出口總值(含復出口),294,233000
2021-8,39111010,石油樹脂,馬來西亞,出口總值(含復出口),92,62000
2021-8,39111010,石油樹脂,斯里蘭卡,出口總值(含復出口),20,15500
2021-8,39111010,石油樹脂,菲律賓,出口總值(含復出口),47,21113
2021-8,39111010,石油樹脂,越南,出口總值(含復出口),306,200060
2021-8,39111010,石油樹脂,義大利,出口總值(含復出口),45,32000
2021-8,39111010,石油樹脂,德國,出口總值(含復出口),91,118000
2021-8,39111010,石油樹脂,緬甸,出口總值(含復出口),20,16000
2021-8,39111010,石油樹脂,澳大利亞,出口總值(含復出口),43,30000
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,中國大陸,進口總值(含復進口),607,55754
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,中華民國,進口總值(含復進口),9,62
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,日本,進口總值(含復進口),946,7996
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,比利時,進口總值(含復進口),9,706
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,芬蘭,進口總值(含復進口),0,8
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,南韓,進口總值(含復進口),1119,84747
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,美國,進口總值(含復進口),204,14782
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,英國,進口總值(含復進口),14,358
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,香港,進口總值(含復進口),16,111
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,泰國,進口總值(含復進口),43,6979
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,奧地利,進口總值(含復進口),4,78
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,愛爾蘭,進口總值(含復進口),75,793
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,義大利,進口總值(含復進口),0,4
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,德國,進口總值(含復進口),17,360
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,墨西哥,進口總值(含復進口),12,205
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,羅馬尼亞,進口總值(含復進口),17,566
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,中國大陸,出口總值(含復出口),394,25675
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,丹麥,出口總值(含復出口),149,8690
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,巴西,出口總值(含復出口),5,8
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,日本,出口總值(含復出口),201,25995
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,瓜地馬拉,出口總值(含復出口),9,587
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,印尼,出口總值(含復出口),28,1791
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,印度,出口總值(含復出口),70,46964
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,沙烏地阿拉伯,出口總值(含復出口),31,5356
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,孟加拉,出口總值(含復出口),1,84
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,阿拉伯聯合大公國,出口總值(含復出口),3,465
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,南韓,出口總值(含復出口),244,24268
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,美國,出口總值(含復出口),134,23605
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,泰國,出口總值(含復出口),1507,188844
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,馬來西亞,出口總值(含復出口),53,4862
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,斯里蘭卡,出口總值(含復出口),2,100
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,越南,出口總值(含復出口),251,27296
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,新加坡,出口總值(含復出口),16,1654
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,義大利,出口總值(含復出口),74,12631
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,德國,出口總值(含復出口),105,7027
2021-8,39219010,玻璃纖維強化塑膠板、片及扁條,薩爾瓦多,出口總值(含復出口),0,18
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,中國大陸,進口總值(含復進口),7757,1584623
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,巴西,進口總值(含復進口),15,4800
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,日本,進口總值(含復進口),1223,197960
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,印度,進口總值(含復進口),124,30080
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,西班牙,進口總值(含復進口),109,10710
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,希臘,進口總值(含復進口),3,650
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,法國,進口總值(含復進口),447,39520
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,南韓,進口總值(含復進口),381,115490
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,美國,進口總值(含復進口),2537,229630
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,英國,進口總值(含復進口),43,7400
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,泰國,進口總值(含復進口),21,5760
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,馬來西亞,進口總值(含復進口),56,11293
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,荷蘭,進口總值(含復進口),68,8470
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,新加坡,進口總值(含復進口),136,35010
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,瑞士,進口總值(含復進口),7,1418
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,義大利,進口總值(含復進口),116,18500
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,德國,進口總值(含復進口),431,71665
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,土耳其,出口總值(含復出口),181,51005
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,中國大陸,出口總值(含復出口),16448,3689330
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,巴西,出口總值(含復出口),360,79640
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,巴基斯坦,出口總值(含復出口),34,10800
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,日本,出口總值(含復出口),230,48390
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,印尼,出口總值(含復出口),1957,393385
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,印度,出口總值(含復出口),632,130069
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,阿拉伯聯合大公國,出口總值(含復出口),6,2466
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,阿根廷,出口總值(含復出口),39,15000
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,南韓,出口總值(含復出口),506,108852
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,美國,出口總值(含復出口),1259,241347
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,香港,出口總值(含復出口),2034,431705
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,泰國,出口總值(含復出口),747,174788
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,秘魯,出口總值(含復出口),13,2406
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,馬來西亞,出口總值(含復出口),409,132720
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,荷蘭,出口總值(含復出口),636,115200
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,菲律賓,出口總值(含復出口),18,4804
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,越南,出口總值(含復出口),4020,1036056
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,新加坡,出口總值(含復出口),87,20050
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,瑞典,出口總值(含復出口),174,32750
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,義大利,出口總值(含復出口),98,30000
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,德國,出口總值(含復出口),72,16000
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,墨西哥,出口總值(含復出口),166,42000
2021-9,39095000,聚胺基甲酸乙酯，初級狀態,澳大利亞,出口總值(含復出口),15,1520
2021-9,39100010,矽油,中國大陸,進口總值(含復進口),2474,572242
2021-9,39100010,矽油,日本,進口總值(含復進口),2165,359978
2021-9,39100010,矽油,比利時,進口總值(含復進口),0,2
2021-9,39100010,矽油,加拿大,進口總值(含復進口),14,1400
2021-9,39100010,矽油,印度,進口總值(含復進口),21,2277
2021-9,39100010,矽油,南韓,進口總值(含復進口),94,4184
2021-9,39100010,矽油,美國,進口總值(含復進口),280,26246
2021-9,39100010,矽油,英國,進口總值(含復進口),95,27675
2021-9,39100010,矽油,泰國,進口總值(含復進口),620,181100
2021-9,39100010,矽油,馬來西亞,進口總值(含復進口),9,2000
2021-9,39100010,矽油,荷蘭,進口總值(含復進口),2,100
2021-9,39100010,矽油,義大利,進口總值(含復進口),38,11602
2021-9,39100010,矽油,德國,進口總值(含復進口),281,39390
2021-9,39100010,矽油,中國大陸,出口總值(含復出口),1281,118722
2021-9,39100010,矽油,巴基斯坦,出口總值(含復出口),9,4530
2021-9,39100010,矽油,香港,出口總值(含復出口),4,287
2021-9,39100010,矽油,泰國,出口總值(含復出口),6,200
2021-9,39100010,矽油,馬來西亞,出口總值(含復出口),28,2400
2021-9,39100010,矽油,越南,出口總值(含復出口),13,884
2021-9,39100010,矽油,德國,出口總值(含復出口),23,4000
2021-9,39111010,石油樹脂,中國大陸,進口總值(含復進口),927,515418
2021-9,39111010,石油樹脂,日本,進口總值(含復進口),705,235130
2021-9,39111010,石油樹脂,法國,進口總值(含復進口),121,48000
2021-9,39111010,石油樹脂,南韓,進口總值(含復進口),85,41200
2021-9,39111010,石油樹脂,美國,進口總值(含復進口),102,32478
2021-9,39111010,石油樹脂,泰國,進口總值(含復進口),174,74750
2021-9,39111010,石油樹脂,荷蘭,進口總值(含復進口),64,24720
2021-9,39111010,石油樹脂,新加坡,進口總值(含復進口),156,67475
2021-9,39111010,石油樹脂,德國,進口總值(含復進口),36,12000
2021-9,39111010,石油樹脂,土耳其,出口總值(含復出口),232,200000
2021-9,39111010,石油樹脂,中國大陸,出口總值(含復出口),3150,1742495
2021-9,39111010,石油樹脂,巴西,出口總值(含復出口),83,75000
2021-9,39111010,石油樹脂,巴基斯坦,出口總值(含復出口),27,11425
2021-9,39111010,石油樹脂,日本,出口總值(含復出口),731,473250
2021-9,39111010,石油樹脂,加拿大,出口總值(含復出口),126,125000
2021-9,39111010,石油樹脂,印尼,出口總值(含復出口),645,418600
2021-9,39111010,石油樹脂,印度,出口總值(含復出口),449,425796
2021-9,39111010,石油樹脂,西班牙,出口總值(含復出口),349,336000
2021-9,39111010,石油樹脂,沙烏地阿拉伯,出口總值(含復出口),76,64000
2021-9,39111010,石油樹脂,孟加拉,出口總值(含復出口),142,145000
2021-9,39111010,石油樹脂,波蘭,出口總值(含復出口),22,22000
2021-9,39111010,石油樹脂,法國,出口總值(含復出口),80,75000
2021-9,39111010,石油樹脂,南韓,出口總值(含復出口),120,102000
2021-9,39111010,石油樹脂,柬埔寨,出口總值(含復出口),15,12000
2021-9,39111010,石油樹脂,美國,出口總值(含復出口),365,230000
2021-9,39111010,石油樹脂,英國,出口總值(含復出口),27,24000
2021-9,39111010,石油樹脂,香港,出口總值(含復出口),13,5000
2021-9,39111010,石油樹脂,泰國,出口總值(含復出口),383,304050
2021-9,39111010,石油樹脂,馬來西亞,出口總值(含復出口),175,126000
2021-9,39111010,石油樹脂,荷蘭,出口總值(含復出口),32,14000
2021-9,39111010,石油樹脂,菲律賓,出口總值(含復出口),32,14000
2021-9,39111010,石油樹脂,越南,出口總值(含復出口),285,134950
2021-9,39111010,石油樹脂,義大利,出口總值(含復出口),22,16000
2021-9,39111010,石油樹脂,德國,出口總值(含復出口),18,15000
2021-9,39111010,石油樹脂,澳大利亞,出口總值(含復出口),126,93000
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,土耳其,進口總值(含復進口),23,654
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,中國大陸,進口總值(含復進口),404,50158
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,日本,進口總值(含復進口),1250,32924
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,南韓,進口總值(含復進口),994,62690
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,美國,進口總值(含復進口),150,3632
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,香港,進口總值(含復進口),15,103
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,泰國,進口總值(含復進口),129,22040
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,馬來西亞,進口總值(含復進口),112,10485
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,愛爾蘭,進口總值(含復進口),25,381
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,瑞士,進口總值(含復進口),0,4
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,德國,進口總值(含復進口),111,10752
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,墨西哥,進口總值(含復進口),42,689
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,中國大陸,出口總值(含復出口),287,8685
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,巴西,出口總值(含復出口),11,16
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,日本,出口總值(含復出口),493,65490
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,瓜地馬拉,出口總值(含復出口),4,355
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,伊朗,出口總值(含復出口),9,1040
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,印尼,出口總值(含復出口),20,1597
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,印度,出口總值(含復出口),42,25115
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,沙烏地阿拉伯,出口總值(含復出口),18,3082
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,俄羅斯,出口總值(含復出口),16,2035
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,南韓,出口總值(含復出口),246,32740
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,玻利維亞,出口總值(含復出口),0,4
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,美國,出口總值(含復出口),7,900
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,香港,出口總值(含復出口),53,639
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,泰國,出口總值(含復出口),1678,217241
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,馬來西亞,出口總值(含復出口),28,4716
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,斐濟,出口總值(含復出口),1,180
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,越南,出口總值(含復出口),244,27705
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,義大利,出口總值(含復出口),199,32913
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,德國,出口總值(含復出口),230,17094
2021-9,39219010,玻璃纖維強化塑膠板、片及扁條,薩爾瓦多,出口總值(含復出口),8,1298
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,中國大陸,進口總值(含復進口),7714,1647754
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,中華民國,進口總值(含復進口),200,44000
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,日本,進口總值(含復進口),1030,135668
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,比利時,進口總值(含復進口),49,8025
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,印度,進口總值(含復進口),80,22400
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,西班牙,進口總值(含復進口),109,16100
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,法國,進口總值(含復進口),121,8650
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,南韓,進口總值(含復進口),229,76672
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,美國,進口總值(含復進口),3249,301217
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,英國,進口總值(含復進口),4,800
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,香港,進口總值(含復進口),7,1100
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,馬來西亞,進口總值(含復進口),80,15973
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,荷蘭,進口總值(含復進口),21,2815
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,越南,進口總值(含復進口),24,21840
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,奧地利,進口總值(含復進口),1,37
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,新加坡,進口總值(含復進口),27,7555
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,義大利,進口總值(含復進口),51,5210
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,德國,進口總值(含復進口),815,132111
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,澳大利亞,進口總值(含復進口),26,3180
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,土耳其,出口總值(含復出口),135,44405
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,中國大陸,出口總值(含復出口),13313,3231067
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,巴西,出口總值(含復出口),101,25000
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,巴基斯坦,出口總值(含復出口),3,14
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,日本,出口總值(含復出口),328,60442
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,以色列,出口總值(含復出口),75,6000
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,卡達,出口總值(含復出口),67,17600
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,印尼,出口總值(含復出口),1933,403512
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,印度,出口總值(含復出口),929,251295
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,西班牙,出口總值(含復出口),111,30000
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,孟加拉,出口總值(含復出口),156,38680
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,肯亞,出口總值(含復出口),8,2000
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,阿拉伯聯合大公國,出口總值(含復出口),237,53800
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,阿根廷,出口總值(含復出口),33,13000
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,南韓,出口總值(含復出口),1317,337777
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,柬埔寨,出口總值(含復出口),20,3375
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,美國,出口總值(含復出口),797,121899
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,香港,出口總值(含復出口),1021,249451
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,哥倫比亞,出口總值(含復出口),34,6000
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,哥斯大黎加,出口總值(含復出口),5,542
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,泰國,出口總值(含復出口),1102,294264
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,馬來西亞,出口總值(含復出口),387,117645
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,荷蘭,出口總值(含復出口),757,143200
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,斯里蘭卡,出口總值(含復出口),10,2000
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,菲律賓,出口總值(含復出口),92,22250
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,越南,出口總值(含復出口),4160,1071054
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,新加坡,出口總值(含復出口),44,11400
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,瑞典,出口總值(含復出口),237,43300
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,義大利,出口總值(含復出口),51,15000
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,德國,出口總值(含復出口),185,41250
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,摩洛哥,出口總值(含復出口),70,16500
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,緬甸,出口總值(含復出口),18,4000
2021-10,39095000,聚胺基甲酸乙酯，初級狀態,澳大利亞,出口總值(含復出口),11,1380
