Date,HScode,Name,Country,Type,Value,Weight
2015-7,39201010,聚乙烯塑膠板、片及扁條,泰國,出口總值(含復出口),147.67291,36178
2015-7,39201010,聚乙烯塑膠板、片及扁條,烏克蘭,出口總值(含復出口),0.45248,5
2015-7,39201010,聚乙烯塑膠板、片及扁條,馬來西亞,出口總值(含復出口),43.79444,14943
2015-7,39201010,聚乙烯塑膠板、片及扁條,捷克,出口總值(含復出口),0.09696,1
2015-7,39201010,聚乙烯塑膠板、片及扁條,荷屬安地列斯,出口總值(含復出口),1.00193,99
2015-7,39201010,聚乙烯塑膠板、片及扁條,斐濟,出口總值(含復出口),0.77569,587
2015-7,39201010,聚乙烯塑膠板、片及扁條,智利,出口總值(含復出口),3.49062,3000
2015-7,39201010,聚乙烯塑膠板、片及扁條,菲律賓,出口總值(含復出口),30.21978,27860
2015-7,39201010,聚乙烯塑膠板、片及扁條,越南,出口總值(含復出口),114.12411,44345
2015-7,39201010,聚乙烯塑膠板、片及扁條,新加坡,出口總值(含復出口),6.04395,2926
2015-7,39201010,聚乙烯塑膠板、片及扁條,德國,出口總值(含復出口),9.79314,20
2015-7,39201010,聚乙烯塑膠板、片及扁條,賴索托,出口總值(含復出口),2.03619,234
2015-7,39202021,電容器用金屬化聚丙烯薄膜，留有未鍍邊，總寬度不超過１００公厘，總厚度在０．０１５公厘以上，０．０２５公厘以下者,中國大陸,進口總值(含復進口),25.43632,753
2015-7,39202021,電容器用金屬化聚丙烯薄膜，留有未鍍邊，總寬度不超過１００公厘，總厚度在０．０１５公厘以上，０．０２５公厘以下者,南韓,進口總值(含復進口),3.03813,268
2015-7,39202021,電容器用金屬化聚丙烯薄膜，留有未鍍邊，總寬度不超過１００公厘，總厚度在０．０１５公厘以上，０．０２５公厘以下者,德國,進口總值(含復進口),10.05171,429
2015-7,39202021,電容器用金屬化聚丙烯薄膜，留有未鍍邊，總寬度不超過１００公厘，總厚度在０．０１５公厘以上，０．０２５公厘以下者,中國大陸,出口總值(含復出口),95.99224,48227
2015-7,39202021,電容器用金屬化聚丙烯薄膜，留有未鍍邊，總寬度不超過１００公厘，總厚度在０．０１５公厘以上，０．０２５公厘以下者,日本,出口總值(含復出口),4.33096,33
2015-7,39202021,電容器用金屬化聚丙烯薄膜，留有未鍍邊，總寬度不超過１００公厘，總厚度在０．０１５公厘以上，０．０２５公厘以下者,香港,出口總值(含復出口),7.75694,3150
2015-7,39202021,電容器用金屬化聚丙烯薄膜，留有未鍍邊，總寬度不超過１００公厘，總厚度在０．０１５公厘以上，０．０２５公厘以下者,菲律賓,出口總值(含復出口),18.42275,7350
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,中國大陸,進口總值(含復進口),533.41952,61097
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,日本,進口總值(含復進口),179.08855,30955
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,波蘭,進口總值(含復進口),0.38784,23
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,南韓,進口總值(含復進口),890.20685,311106
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,美國,進口總值(含復進口),69.48933,18323
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,德國,進口總值(含復進口),2.521,144
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,土耳其,出口總值(含復出口),14.38267,5448
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,中國大陸,出口總值(含復出口),9172.01034,2786271
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,巴西,出口總值(含復出口),80.99547,23414
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,巴林,出口總值(含復出口),15.19069,5197
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,日本,出口總值(含復出口),105.62378,31864
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,加拿大,出口總值(含復出口),78.99159,23410
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,卡達,出口總值(含復出口),44.57013,15025
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,尼加拉瓜,出口總值(含復出口),62.15255,24791
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,伊朗,出口總值(含復出口),476.89075,163330
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,印度,出口總值(含復出口),87.84744,75972
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,沙烏地阿拉伯,出口總值(含復出口),217.61473,78769
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,其他國家,出口總值(含復出口),0.06464,5
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,阿拉伯聯合大公國,出口總值(含復出口),1052.39172,370988
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,南韓,出口總值(含復出口),513.99482,167479
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,約旦,出口總值(含復出口),20.87912,2440
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,美國,出口總值(含復出口),1429.57336,422903
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,香港,出口總值(含復出口),332.80542,111645
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,紐西蘭,出口總值(含復出口),15.0614,4247
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,馬來西亞,出口總值(含復出口),23.40012,4410
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,斯洛維尼亞,出口總值(含復出口),230.21978,71299
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,菲律賓,出口總值(含復出口),111.66774,36287
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,新加坡,出口總值(含復出口),108.59728,38252
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,黎巴嫩,出口總值(含復出口),185.10019,64724
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,墨西哥,出口總值(含復出口),54.33096,16881
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,澳大利亞,出口總值(含復出口),43.01874,15235
2015-7,39205110,聚甲基丙烯酸甲酯板、片及扁條,薩爾瓦多,出口總值(含復出口),54.81577,20126
2015-7,39206210,聚對苯二甲酸乙二酯製板、片及扁條,中國大陸,進口總值(含復進口),353.10277,164537
2015-7,39206210,聚對苯二甲酸乙二酯製板、片及扁條,中華民國,進口總值(含復進口),362.44343,51991
2015-7,39206210,聚對苯二甲酸乙二酯製板、片及扁條,日本,進口總值(含復進口),382.38526,73323
2015-7,39206210,聚對苯二甲酸乙二酯製板、片及扁條,印度,進口總值(含復進口),10.73044,5206
2015-7,39206210,聚對苯二甲酸乙二酯製板、片及扁條,南韓,進口總值(含復進口),766.58047,136265
2015-7,39206210,聚對苯二甲酸乙二酯製板、片及扁條,德國,進口總值(含復進口),5.36522,404
2015-7,39206210,聚對苯二甲酸乙二酯製板、片及扁條,中國大陸,出口總值(含復出口),13729.67032,1910790
2015-7,39206210,聚對苯二甲酸乙二酯製板、片及扁條,日本,出口總值(含復出口),889.14027,570784
2015-7,39206210,聚對苯二甲酸乙二酯製板、片及扁條,加拿大,出口總值(含復出口),107.40142,79655
2015-7,39206210,聚對苯二甲酸乙二酯製板、片及扁條,印度,出口總值(含復出口),59.30833,34132
2015-7,39206210,聚對苯二甲酸乙二酯製板、片及扁條,多明尼加,出口總值(含復出口),43.1157,29250
2015-7,39206210,聚對苯二甲酸乙二酯製板、片及扁條,阿曼,出口總值(含復出口),31.15707,20992
2015-7,39206210,聚對苯二甲酸乙二酯製板、片及扁條,南非,出口總值(含復出口),15.93406,389
2015-7,39206210,聚對苯二甲酸乙二酯製板、片及扁條,南韓,出口總值(含復出口),136.97478,20112
2015-7,39206210,聚對苯二甲酸乙二酯製板、片及扁條,美國,出口總值(含復出口),807.65998,533556
2015-7,39206210,聚對苯二甲酸乙二酯製板、片及扁條,香港,出口總值(含復出口),1808.20943,228416
2015-7,39206210,聚對苯二甲酸乙二酯製板、片及扁條,泰國,出口總值(含復出口),205.00969,60999
2015-7,39206210,聚對苯二甲酸乙二酯製板、片及扁條,紐西蘭,出口總值(含復出口),225.88881,167503
2015-7,39206210,聚對苯二甲酸乙二酯製板、片及扁條,馬來西亞,出口總值(含復出口),337.7828,149640
2015-7,39206210,聚對苯二甲酸乙二酯製板、片及扁條,斯里蘭卡,出口總值(含復出口),4.07239,3000
2015-7,39206210,聚對苯二甲酸乙二酯製板、片及扁條,菲律賓,出口總值(含復出口),223.72333,156404
2015-7,39206210,聚對苯二甲酸乙二酯製板、片及扁條,越南,出口總值(含復出口),40.27149,22946
2015-7,39206210,聚對苯二甲酸乙二酯製板、片及扁條,新加坡,出口總值(含復出口),36.39301,5642
2015-7,39206210,聚對苯二甲酸乙二酯製板、片及扁條,德國,出口總值(含復出口),33.16095,16608
2015-7,39206210,聚對苯二甲酸乙二酯製板、片及扁條,墨西哥,出口總值(含復出口),41.46735,28440
2015-7,39206210,聚對苯二甲酸乙二酯製板、片及扁條,澳大利亞,出口總值(含復出口),60.08403,37672
2015-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,中國大陸,進口總值(含復進口),198.02844,33214
2015-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,日本,進口總值(含復進口),332.41758,52874
2015-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,南韓,進口總值(含復進口),523.49709,118748
2015-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,美國,進口總值(含復進口),180.67226,923
2015-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,泰國,進口總值(含復進口),11.08597,1426
2015-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,馬來西亞,進口總值(含復進口),171.71945,48809
2015-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,新加坡,進口總值(含復進口),3.00581,100
2015-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,義大利,進口總值(含復進口),0.29088,26
2015-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,德國,進口總值(含復進口),35.16483,1355
2015-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,中國大陸,出口總值(含復出口),2288.68777,244414
2015-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,丹麥,出口總值(含復出口),1.13122,31
2015-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,巴林,出口總值(含復出口),1.0989,115
2015-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,日本,出口總值(含復出口),101.90691,8847
2015-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,比利時,出口總值(含復出口),1.51906,42
2015-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,加拿大,出口總值(含復出口),22.1073,2203
2015-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,南韓,出口總值(含復出口),5.39754,7
2015-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,柬埔寨,出口總值(含復出口),0.61409,100
2015-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,美國,出口總值(含復出口),49.41822,1236
2015-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,香港,出口總值(含復出口),16.67744,208
2015-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,泰國,出口總值(含復出口),42.37233,15124
2015-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,馬來西亞,出口總值(含復出口),60.63348,16064
2015-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,菲律賓,出口總值(含復出口),79.79961,13620
2015-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,越南,出口總值(含復出口),22.30122,7904
2015-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,新加坡,出口總值(含復出口),1.51906,42
2015-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,德國,出口總值(含復出口),5.3329,140
2015-8,39201010,聚乙烯塑膠板、片及扁條,中國大陸,進口總值(含復進口),590.694,183229
2015-8,39201010,聚乙烯塑膠板、片及扁條,中華民國,進口總值(含復進口),0.09463,6467
2015-8,39201010,聚乙烯塑膠板、片及扁條,日本,進口總值(含復進口),254.0694,26546
2015-8,39201010,聚乙烯塑膠板、片及扁條,加拿大,進口總值(含復進口),0.91482,236
2015-8,39201010,聚乙烯塑膠板、片及扁條,印度,進口總值(含復進口),5.89905,1727
2015-8,39201010,聚乙烯塑膠板、片及扁條,西班牙,進口總值(含復進口),15.39432,8085
2015-8,39201010,聚乙烯塑膠板、片及扁條,南韓,進口總值(含復進口),13.56466,718
2015-8,39201010,聚乙烯塑膠板、片及扁條,美國,進口總值(含復進口),2302.96529,20520
2015-8,39201010,聚乙烯塑膠板、片及扁條,泰國,進口總值(含復進口),125.99369,22424
2015-8,39201010,聚乙烯塑膠板、片及扁條,馬來西亞,進口總值(含復進口),77.0347,15895
2015-8,39201010,聚乙烯塑膠板、片及扁條,捷克,進口總值(含復進口),0.22082,0
2015-8,39201010,聚乙烯塑膠板、片及扁條,荷蘭,進口總值(含復進口),9.40063,1399
2015-8,39201010,聚乙烯塑膠板、片及扁條,義大利,進口總值(含復進口),21.23028,4037
2015-8,39201010,聚乙烯塑膠板、片及扁條,德國,進口總值(含復進口),42.80757,9602
2015-8,39201010,聚乙烯塑膠板、片及扁條,盧森堡,進口總值(含復進口),0.15772,22
2015-8,39201010,聚乙烯塑膠板、片及扁條,中國大陸,出口總值(含復出口),415.20504,107269
2015-8,39201010,聚乙烯塑膠板、片及扁條,巴西,出口總值(含復出口),6.78233,2290
2015-8,39201010,聚乙烯塑膠板、片及扁條,日本,出口總值(含復出口),164.66876,21322
2015-8,39201010,聚乙烯塑膠板、片及扁條,立陶宛,出口總值(含復出口),0.06309,3
2015-8,39201010,聚乙烯塑膠板、片及扁條,波蘭,出口總值(含復出口),24.0694,2312
2015-8,39201010,聚乙烯塑膠板、片及扁條,阿根廷,出口總值(含復出口),0.72555,27
2015-8,39201010,聚乙烯塑膠板、片及扁條,俄羅斯,出口總值(含復出口),2.01892,71
2015-8,39201010,聚乙烯塑膠板、片及扁條,柬埔寨,出口總值(含復出口),20.63091,8865
2015-8,39201010,聚乙烯塑膠板、片及扁條,科威特,出口總值(含復出口),5.07886,1273
2015-8,39201010,聚乙烯塑膠板、片及扁條,約旦,出口總值(含復出口),43.18611,19216
2015-8,39201010,聚乙烯塑膠板、片及扁條,美國,出口總值(含復出口),188.35962,139974
2015-8,39201010,聚乙烯塑膠板、片及扁條,英國,出口總值(含復出口),0.06309,1
2015-8,39201010,聚乙烯塑膠板、片及扁條,香港,出口總值(含復出口),114.22712,50490
2015-8,39201010,聚乙烯塑膠板、片及扁條,泰國,出口總值(含復出口),168.20189,38838
2015-8,39201010,聚乙烯塑膠板、片及扁條,馬來西亞,出口總值(含復出口),90.09463,22644
2015-8,39201010,聚乙烯塑膠板、片及扁條,荷蘭,出口總值(含復出口),10.97791,1497
2015-8,39201010,聚乙烯塑膠板、片及扁條,斯里蘭卡,出口總值(含復出口),3.24921,1512
2015-8,39201010,聚乙烯塑膠板、片及扁條,菲律賓,出口總值(含復出口),42.52365,7534
2015-8,39201010,聚乙烯塑膠板、片及扁條,越南,出口總值(含復出口),91.23028,36045
2015-8,39201010,聚乙烯塑膠板、片及扁條,新加坡,出口總值(含復出口),24.92113,12987
2015-8,39201010,聚乙烯塑膠板、片及扁條,德國,出口總值(含復出口),9.49526,1577
2015-8,39201010,聚乙烯塑膠板、片及扁條,緬甸,出口總值(含復出口),0.28391,218
2015-8,39201010,聚乙烯塑膠板、片及扁條,澳大利亞,出口總值(含復出口),1.64037,400
2015-8,39202021,電容器用金屬化聚丙烯薄膜，留有未鍍邊，總寬度不超過１００公厘，總厚度在０．０１５公厘以上，０．０２５公厘以下者,中國大陸,進口總值(含復進口),0.347,310
2015-8,39202021,電容器用金屬化聚丙烯薄膜，留有未鍍邊，總寬度不超過１００公厘，總厚度在０．０１５公厘以上，０．０２５公厘以下者,南韓,進口總值(含復進口),3.53312,130
2015-8,39202021,電容器用金屬化聚丙烯薄膜，留有未鍍邊，總寬度不超過１００公厘，總厚度在０．０１５公厘以上，０．０２５公厘以下者,德國,進口總值(含復進口),36.9716,1799
2015-8,39202021,電容器用金屬化聚丙烯薄膜，留有未鍍邊，總寬度不超過１００公厘，總厚度在０．０１５公厘以上，０．０２５公厘以下者,中國大陸,出口總值(含復出口),148.95899,76012
2015-8,39202021,電容器用金屬化聚丙烯薄膜，留有未鍍邊，總寬度不超過１００公厘，總厚度在０．０１５公厘以上，０．０２５公厘以下者,日本,出口總值(含復出口),8.92744,89
2015-8,39202021,電容器用金屬化聚丙烯薄膜，留有未鍍邊，總寬度不超過１００公厘，總厚度在０．０１５公厘以上，０．０２５公厘以下者,香港,出口總值(含復出口),40.18927,17964
2015-8,39202021,電容器用金屬化聚丙烯薄膜，留有未鍍邊，總寬度不超過１００公厘，總厚度在０．０１５公厘以上，０．０２５公厘以下者,越南,出口總值(含復出口),9.43217,4200
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,中國大陸,進口總值(含復進口),426.30914,81078
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,日本,進口總值(含復進口),589.05362,127941
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,南韓,進口總值(含復進口),832.83911,369974
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,美國,進口總值(含復進口),248.54889,51625
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,越南,進口總值(含復進口),12.33438,7028
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,義大利,進口總值(含復進口),13.50157,2319
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,德國,進口總值(含復進口),3.28075,224
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,中國大陸,出口總值(含復出口),12680.97791,3792546
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,巴西,出口總值(含復出口),17.91798,3504
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,巴林,出口總值(含復出口),69.74763,23435
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,日本,出口總值(含復出口),117.76025,28212
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,卡達,出口總值(含復出口),46.68769,17004
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,伊朗,出口總值(含復出口),265.77287,99340
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,印度,出口總值(含復出口),141.48264,69264
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,沙烏地阿拉伯,出口總值(含復出口),164.29022,62480
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,其他國家,出口總值(含復出口),0.09463,6
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,坦尚尼亞,出口總值(含復出口),26.81388,8530
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,奈及利亞,出口總值(含復出口),130.31545,46728
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,肯亞,出口總值(含復出口),29.77917,10031
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,阿拉伯聯合大公國,出口總值(含復出口),753.94321,269835
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,阿根廷,出口總值(含復出口),13.78548,4286
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,阿曼,出口總值(含復出口),46.15141,16710
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,南非,出口總值(含復出口),22.96529,4433
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,南韓,出口總值(含復出口),337.44479,101782
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,科威特,出口總值(含復出口),315.80441,91397
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,美國,出口總值(含復出口),1110.25236,359983
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,香港,出口總值(含復出口),312.83911,101920
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,哥斯大黎加,出口總值(含復出口),52.05047,16798
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,秘魯,出口總值(含復出口),52.23974,17567
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,紐西蘭,出口總值(含復出口),7.60252,2270
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,馬來西亞,出口總值(含復出口),26.2776,7508
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,斯里蘭卡,出口總值(含復出口),19.46372,7987
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,斯洛維尼亞,出口總值(含復出口),281.98738,84211
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,菲律賓,出口總值(含復出口),53.24921,18061
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,新加坡,出口總值(含復出口),124.16403,46715
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,黎巴嫩,出口總值(含復出口),249.14826,82312
2015-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,墨西哥,出口總值(含復出口),48.20189,16434
2015-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,中國大陸,進口總值(含復進口),525.01577,277821
2015-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,中華民國,進口總值(含復進口),186.49842,27556
2015-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,日本,進口總值(含復進口),370.66246,72415
2015-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,南韓,進口總值(含復進口),1075.74132,191123
2015-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,美國,進口總值(含復進口),21.32492,221
2015-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,英國,進口總值(含復進口),51.7981,1765
2015-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,泰國,進口總值(含復進口),44.79495,28145
2015-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,菲律賓,進口總值(含復進口),1.95583,73
2015-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,德國,進口總值(含復進口),19.77917,2376
2015-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,土耳其,出口總值(含復出口),86.78233,10480
2015-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,中國大陸,出口總值(含復出口),15729.33753,2296253
2015-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,巴西,出口總值(含復出口),41.70347,28236
2015-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,日本,出口總值(含復出口),1162.64984,698135
2015-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,加拿大,出口總值(含復出口),348.89589,110447
2015-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,印度,出口總值(含復出口),151.67192,24064
2015-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,西班牙,出口總值(含復出口),1.19873,189
2015-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,宏都拉斯,出口總值(含復出口),17.91798,13074
2015-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,芬蘭,出口總值(含復出口),6.75078,1398
2015-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,南韓,出口總值(含復出口),163.78548,23984
2015-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,美國,出口總值(含復出口),1100.53627,759072
2015-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,香港,出口總值(含復出口),1714.54258,259089
2015-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,泰國,出口總值(含復出口),350,85179
2015-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,紐西蘭,出口總值(含復出口),323.88012,240889
2015-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,馬來西亞,出口總值(含復出口),361.86119,167239
2015-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,荷蘭,出口總值(含復出口),39.87381,2640
2015-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,斯里蘭卡,出口總值(含復出口),21.23028,14200
2015-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,菲律賓,出口總值(含復出口),201.57728,147456
2015-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,越南,出口總值(含復出口),232.01892,87616
2015-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,新加坡,出口總值(含復出口),56.9716,16726
2015-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,墨西哥,出口總值(含復出口),12.77602,8320
2015-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,澳大利亞,出口總值(含復出口),294.35331,131263
2015-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,中國大陸,進口總值(含復進口),169.9369,17384
2015-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,中華民國,進口總值(含復進口),18.64353,23482
2015-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,日本,進口總值(含復進口),239.87381,38848
2015-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,西班牙,進口總值(含復進口),22.27129,39700
2015-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,南韓,進口總值(含復進口),518.92744,124317
2015-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,美國,進口總值(含復進口),242.42902,1453
2015-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,馬來西亞,進口總值(含復進口),167.69716,46845
2015-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,奧地利,進口總值(含復進口),15.96214,448
2015-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,新加坡,進口總值(含復進口),3.02839,100
2015-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,德國,進口總值(含復進口),20.12618,788
2015-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,中國大陸,出口總值(含復出口),2487.53943,294971
2015-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,厄瓜多,出口總值(含復出口),13.21766,5886
2015-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,日本,出口總值(含復出口),104.4164,9041
2015-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,比利時,出口總值(含復出口),1.98738,67
