Date,HScode,Name,Country,Type,Value,Weight
2018-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,義大利,進口總值(含復進口),10,249
2018-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,德國,進口總值(含復進口),143,4909
2018-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,中國大陸,出口總值(含復出口),2606,279438
2018-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,丹麥,出口總值(含復出口),5,145
2018-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,巴西,出口總值(含復出口),3,27
2018-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,日本,出口總值(含復出口),85,1353
2018-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,比利時,出口總值(含復出口),4,315
2018-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,印度,出口總值(含復出口),3,99
2018-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,科威特,出口總值(含復出口),135,22364
2018-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,美國,出口總值(含復出口),117,4264
2018-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,英國,出口總值(含復出口),1,11
2018-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,香港,出口總值(含復出口),7,986
2018-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,埃及,出口總值(含復出口),3,1350
2018-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,泰國,出口總值(含復出口),21,7771
2018-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,馬來西亞,出口總值(含復出口),36,12318
2018-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,荷蘭,出口總值(含復出口),1,39
2018-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,菲律賓,出口總值(含復出口),86,10083
2018-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,越南,出口總值(含復出口),11,124
2018-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,新加坡,出口總值(含復出口),2,50
2018-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,德國,出口總值(含復出口),9,2064
2018-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,緬甸,出口總值(含復出口),5,900
2018-7,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,賴索托,出口總值(含復出口),4,300
2018-8,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,中國大陸,進口總值(含復進口),0,2
2018-8,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,日本,進口總值(含復進口),129,1989
2018-8,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,美國,進口總值(含復進口),601,2047
2018-8,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,中國大陸,出口總值(含復出口),7505,15631
2018-8,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,日本,出口總值(含復出口),154,413
2018-8,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,南韓,出口總值(含復出口),15114,37896
2018-8,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,美國,出口總值(含復出口),1025,2890
2018-8,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,馬來西亞,出口總值(含復出口),204,203
2018-8,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,新加坡,出口總值(含復出口),1708,3413
2018-8,39201010,聚乙烯塑膠板、片及扁條,中國大陸,進口總值(含復進口),333,132574
2018-8,39201010,聚乙烯塑膠板、片及扁條,中華民國,進口總值(含復進口),0,2178
2018-8,39201010,聚乙烯塑膠板、片及扁條,日本,進口總值(含復進口),59,3745
2018-8,39201010,聚乙烯塑膠板、片及扁條,比利時,進口總值(含復進口),13,1099
2018-8,39201010,聚乙烯塑膠板、片及扁條,加拿大,進口總值(含復進口),7,2061
2018-8,39201010,聚乙烯塑膠板、片及扁條,印度,進口總值(含復進口),5,1431
2018-8,39201010,聚乙烯塑膠板、片及扁條,西班牙,進口總值(含復進口),17,14897
2018-8,39201010,聚乙烯塑膠板、片及扁條,南韓,進口總值(含復進口),16,1300
2018-8,39201010,聚乙烯塑膠板、片及扁條,美國,進口總值(含復進口),77,2287
2018-8,39201010,聚乙烯塑膠板、片及扁條,泰國,進口總值(含復進口),92,44127
2018-8,39201010,聚乙烯塑膠板、片及扁條,瑞士,進口總值(含復進口),6,200
2018-8,39201010,聚乙烯塑膠板、片及扁條,義大利,進口總值(含復進口),70,12404
2018-8,39201010,聚乙烯塑膠板、片及扁條,德國,進口總值(含復進口),20,4558
2018-8,39201010,聚乙烯塑膠板、片及扁條,中國大陸,出口總值(含復出口),604,163849
2018-8,39201010,聚乙烯塑膠板、片及扁條,巴布亞紐幾內亞,出口總值(含復出口),1,526
2018-8,39201010,聚乙烯塑膠板、片及扁條,巴基斯坦,出口總值(含復出口),8,6350
2018-8,39201010,聚乙烯塑膠板、片及扁條,日本,出口總值(含復出口),61,7380
2018-8,39201010,聚乙烯塑膠板、片及扁條,印尼,出口總值(含復出口),11,2298
2018-8,39201010,聚乙烯塑膠板、片及扁條,印度,出口總值(含復出口),107,49127
2018-8,39201010,聚乙烯塑膠板、片及扁條,西班牙,出口總值(含復出口),5,173
2018-8,39201010,聚乙烯塑膠板、片及扁條,孟加拉,出口總值(含復出口),8,3360
2018-8,39201010,聚乙烯塑膠板、片及扁條,阿拉伯聯合大公國,出口總值(含復出口),2,207
2018-8,39201010,聚乙烯塑膠板、片及扁條,阿曼,出口總值(含復出口),8,3504
2018-8,39201010,聚乙烯塑膠板、片及扁條,柬埔寨,出口總值(含復出口),52,10397
2018-8,39201010,聚乙烯塑膠板、片及扁條,科威特,出口總值(含復出口),0,15
2018-8,39201010,聚乙烯塑膠板、片及扁條,美國,出口總值(含復出口),121,43430
2018-8,39201010,聚乙烯塑膠板、片及扁條,香港,出口總值(含復出口),95,37349
2018-8,39201010,聚乙烯塑膠板、片及扁條,泰國,出口總值(含復出口),536,126907
2018-8,39201010,聚乙烯塑膠板、片及扁條,馬來西亞,出口總值(含復出口),236,60541
2018-8,39201010,聚乙烯塑膠板、片及扁條,菲律賓,出口總值(含復出口),44,11171
2018-8,39201010,聚乙烯塑膠板、片及扁條,越南,出口總值(含復出口),31,11928
2018-8,39201010,聚乙烯塑膠板、片及扁條,新加坡,出口總值(含復出口),20,9720
2018-8,39201010,聚乙烯塑膠板、片及扁條,瑞士,出口總值(含復出口),2,7
2018-8,39201010,聚乙烯塑膠板、片及扁條,德國,出口總值(含復出口),15,1732
2018-8,39201010,聚乙烯塑膠板、片及扁條,模里西斯,出口總值(含復出口),4,454
2018-8,39201010,聚乙烯塑膠板、片及扁條,墨西哥,出口總值(含復出口),19,121
2018-8,39201010,聚乙烯塑膠板、片及扁條,澳大利亞,出口總值(含復出口),6,241
2018-8,39202021,電容器用金屬化聚丙烯薄膜，留有未鍍邊，總寬度不超過１００公厘，總厚度在０．０１５公厘以上，０．０２５公厘以下者,中國大陸,進口總值(含復進口),38,1446
2018-8,39202021,電容器用金屬化聚丙烯薄膜，留有未鍍邊，總寬度不超過１００公厘，總厚度在０．０１５公厘以上，０．０２５公厘以下者,日本,進口總值(含復進口),2,305
2018-8,39202021,電容器用金屬化聚丙烯薄膜，留有未鍍邊，總寬度不超過１００公厘，總厚度在０．０１５公厘以上，０．０２５公厘以下者,南韓,進口總值(含復進口),2,140
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,中國大陸,進口總值(含復進口),302,49081
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,日本,進口總值(含復進口),4,1756
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,南韓,進口總值(含復進口),748,321727
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,美國,進口總值(含復進口),201,36924
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,越南,進口總值(含復進口),188,50845
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,德國,進口總值(含復進口),1,112
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,中國大陸,出口總值(含復出口),13840,4095395
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,巴西,出口總值(含復出口),290,76246
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,日本,出口總值(含復出口),351,74827
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,以色列,出口總值(含復出口),30,7747
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,卡達,出口總值(含復出口),89,23188
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,伊朗,出口總值(含復出口),472,122453
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,印尼,出口總值(含復出口),3,550
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,印度,出口總值(含復出口),273,107275
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,沙烏地阿拉伯,出口總值(含復出口),270,74411
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,奈及利亞,出口總值(含復出口),59,23023
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,肯亞,出口總值(含復出口),8,2125
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,芬蘭,出口總值(含復出口),156,39850
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,阿拉伯聯合大公國,出口總值(含復出口),803,216443
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,阿曼,出口總值(含復出口),125,33131
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,南非,出口總值(含復出口),106,22919
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,南韓,出口總值(含復出口),5996,1616947
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,科威特,出口總值(含復出口),63,17130
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,美國,出口總值(含復出口),3036,798513
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,香港,出口總值(含復出口),630,192422
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,哥斯大黎加,出口總值(含復出口),6,1349
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,馬來西亞,出口總值(含復出口),133,37767
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,智利,出口總值(含復出口),18,3990
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,菲律賓,出口總值(含復出口),110,30763
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,越南,出口總值(含復出口),3132,842484
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,新加坡,出口總值(含復出口),431,113895
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,瑞典,出口總值(含復出口),3,120
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,義大利,出口總值(含復出口),1,117
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,德國,出口總值(含復出口),16,2270
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,黎巴嫩,出口總值(含復出口),169,48729
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,墨西哥,出口總值(含復出口),77,20796
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,澳大利亞,出口總值(含復出口),141,39541
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,澳門,出口總值(含復出口),0,5
2018-8,39205110,聚甲基丙烯酸甲酯板、片及扁條,賽普勒斯,出口總值(含復出口),74,18257
2018-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,中國大陸,進口總值(含復進口),239,124387
2018-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,日本,進口總值(含復進口),82,31777
2018-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,南韓,進口總值(含復進口),488,162919
2018-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,義大利,進口總值(含復進口),53,23098
2018-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,德國,進口總值(含復進口),3,243
2018-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,千里達及托巴哥,出口總值(含復出口),56,40139
2018-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,中國大陸,出口總值(含復出口),9179,1332580
2018-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,日本,出口總值(含復出口),1648,986947
2018-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,加拿大,出口總值(含復出口),53,39850
2018-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,印尼,出口總值(含復出口),380,212954
2018-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,印度,出口總值(含復出口),185,118015
2018-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,波蘭,出口總值(含復出口),8,2232
2018-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,美國,出口總值(含復出口),1051,713999
2018-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,香港,出口總值(含復出口),884,55025
2018-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,哥倫比亞,出口總值(含復出口),22,16600
2018-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,哥斯大黎加,出口總值(含復出口),17,10000
2018-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,泰國,出口總值(含復出口),131,63780
2018-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,紐西蘭,出口總值(含復出口),87,62460
2018-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,馬來西亞,出口總值(含復出口),493,199910
2018-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,荷蘭,出口總值(含復出口),90,52558
2018-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,斯里蘭卡,出口總值(含復出口),21,13150
2018-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,菲律賓,出口總值(含復出口),339,195671
2018-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,新加坡,出口總值(含復出口),178,89230
2018-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,德國,出口總值(含復出口),23,14880
2018-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,墨西哥,出口總值(含復出口),15,11200
2018-8,39206210,聚對苯二甲酸乙二酯製板、片及扁條,澳大利亞,出口總值(含復出口),1387,895241
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,中國大陸,進口總值(含復進口),262,67407
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,日本,進口總值(含復進口),167,22916
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,比利時,進口總值(含復進口),5,410
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,加拿大,進口總值(含復進口),4,81
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,南韓,進口總值(含復進口),158,42219
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,美國,進口總值(含復進口),583,6614
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,英國,進口總值(含復進口),44,1236
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,馬來西亞,進口總值(含復進口),11,2112
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,奧地利,進口總值(含復進口),113,1459
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,義大利,進口總值(含復進口),13,938
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,德國,進口總值(含復進口),74,1563
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,中國大陸,出口總值(含復出口),1889,193308
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,丹麥,出口總值(含復出口),0,8
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,巴拿馬,出口總值(含復出口),25,1574
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,日本,出口總值(含復出口),68,947
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,比利時,出口總值(含復出口),7,192
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,加拿大,出口總值(含復出口),22,15990
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,印尼,出口總值(含復出口),0,19
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,阿拉伯聯合大公國,出口總值(含復出口),3,83
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,柬埔寨,出口總值(含復出口),3,4600
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,科威特,出口總值(含復出口),52,11976
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,美國,出口總值(含復出口),156,1523
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,英國,出口總值(含復出口),9,231
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,香港,出口總值(含復出口),35,3134
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,泰國,出口總值(含復出口),11,1966
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,馬來西亞,出口總值(含復出口),34,11866
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,捷克,出口總值(含復出口),17,7638
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,荷蘭,出口總值(含復出口),1,44
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,越南,出口總值(含復出口),21,6391
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,愛爾蘭,出口總值(含復出口),0,1
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,新加坡,出口總值(含復出口),21,631
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,義大利,出口總值(含復出口),0,5
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,德國,出口總值(含復出口),41,6397
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,澳大利亞,出口總值(含復出口),11,7884
2018-8,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,賴索托,出口總值(含復出口),2,820
2018-9,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,中國大陸,進口總值(含復進口),41,621
2018-9,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,日本,進口總值(含復進口),125,1499
2018-9,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,南韓,進口總值(含復進口),6,23
2018-9,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,美國,進口總值(含復進口),1223,5414
2018-9,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,中國大陸,出口總值(含復出口),7602,15371
2018-9,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,日本,出口總值(含復出口),195,433
2018-9,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,南韓,出口總值(含復出口),13111,32475
2018-9,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,美國,出口總值(含復出口),1026,2836
2018-9,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,馬來西亞,出口總值(含復出口),157,149
2018-9,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,新加坡,出口總值(含復出口),1630,3342
2018-9,39201010,聚乙烯塑膠板、片及扁條,中國大陸,進口總值(含復進口),527,196898
2018-9,39201010,聚乙烯塑膠板、片及扁條,中華民國,進口總值(含復進口),1,2794
2018-9,39201010,聚乙烯塑膠板、片及扁條,日本,進口總值(含復進口),205,20171
2018-9,39201010,聚乙烯塑膠板、片及扁條,印度,進口總值(含復進口),7,1908
2018-9,39201010,聚乙烯塑膠板、片及扁條,南韓,進口總值(含復進口),31,5067
2018-9,39201010,聚乙烯塑膠板、片及扁條,美國,進口總值(含復進口),89,3033
2018-9,39201010,聚乙烯塑膠板、片及扁條,香港,進口總值(含復進口),10,20968
2018-9,39201010,聚乙烯塑膠板、片及扁條,泰國,進口總值(含復進口),66,24339
2018-9,39201010,聚乙烯塑膠板、片及扁條,荷蘭,進口總值(含復進口),0,0
2018-9,39201010,聚乙烯塑膠板、片及扁條,奧地利,進口總值(含復進口),5,672
2018-9,39201010,聚乙烯塑膠板、片及扁條,新加坡,進口總值(含復進口),0,77
2018-9,39201010,聚乙烯塑膠板、片及扁條,德國,進口總值(含復進口),169,33729
2018-9,39201010,聚乙烯塑膠板、片及扁條,澳大利亞,進口總值(含復進口),6,263
2018-9,39201010,聚乙烯塑膠板、片及扁條,中國大陸,出口總值(含復出口),419,190617
2018-9,39201010,聚乙烯塑膠板、片及扁條,巴西,出口總值(含復出口),0,1
2018-9,39201010,聚乙烯塑膠板、片及扁條,日本,出口總值(含復出口),214,60456
2018-9,39201010,聚乙烯塑膠板、片及扁條,加拿大,出口總值(含復出口),17,2291
2018-9,39201010,聚乙烯塑膠板、片及扁條,伊朗,出口總值(含復出口),8,883
2018-9,39201010,聚乙烯塑膠板、片及扁條,冰島,出口總值(含復出口),3,24
2018-9,39201010,聚乙烯塑膠板、片及扁條,印尼,出口總值(含復出口),32,13086
2018-9,39201010,聚乙烯塑膠板、片及扁條,印度,出口總值(含復出口),0,0
2018-9,39201010,聚乙烯塑膠板、片及扁條,波蘭,出口總值(含復出口),8,61
2018-9,39201010,聚乙烯塑膠板、片及扁條,柬埔寨,出口總值(含復出口),22,8919
2018-9,39201010,聚乙烯塑膠板、片及扁條,美國,出口總值(含復出口),176,95602
2018-9,39201010,聚乙烯塑膠板、片及扁條,英國,出口總值(含復出口),13,568
2018-9,39201010,聚乙烯塑膠板、片及扁條,香港,出口總值(含復出口),30,9358
2018-9,39201010,聚乙烯塑膠板、片及扁條,泰國,出口總值(含復出口),405,96830
2018-9,39201010,聚乙烯塑膠板、片及扁條,馬來西亞,出口總值(含復出口),151,43954
2018-9,39201010,聚乙烯塑膠板、片及扁條,荷蘭,出口總值(含復出口),2,1008
2018-9,39201010,聚乙烯塑膠板、片及扁條,智利,出口總值(含復出口),6,5000
2018-9,39201010,聚乙烯塑膠板、片及扁條,菲律賓,出口總值(含復出口),63,36508
2018-9,39201010,聚乙烯塑膠板、片及扁條,越南,出口總值(含復出口),52,19582
2018-9,39201010,聚乙烯塑膠板、片及扁條,新加坡,出口總值(含復出口),22,10800
2018-9,39201010,聚乙烯塑膠板、片及扁條,瑞士,出口總值(含復出口),7,24
2018-9,39201010,聚乙烯塑膠板、片及扁條,墨西哥,出口總值(含復出口),20,113
2018-9,39201010,聚乙烯塑膠板、片及扁條,澳大利亞,出口總值(含復出口),5,238
2018-9,39202021,電容器用金屬化聚丙烯薄膜，留有未鍍邊，總寬度不超過１００公厘，總厚度在０．０１５公厘以上，０．０２５公厘以下者,中國大陸,進口總值(含復進口),236,8240
2018-9,39202021,電容器用金屬化聚丙烯薄膜，留有未鍍邊，總寬度不超過１００公厘，總厚度在０．０１５公厘以上，０．０２５公厘以下者,日本,進口總值(含復進口),2,323
2018-9,39202021,電容器用金屬化聚丙烯薄膜，留有未鍍邊，總寬度不超過１００公厘，總厚度在０．０１５公厘以上，０．０２５公厘以下者,南韓,進口總值(含復進口),67,5255
2018-9,39202021,電容器用金屬化聚丙烯薄膜，留有未鍍邊，總寬度不超過１００公厘，總厚度在０．０１５公厘以上，０．０２５公厘以下者,德國,進口總值(含復進口),23,946
2018-9,39205110,聚甲基丙烯酸甲酯板、片及扁條,中國大陸,進口總值(含復進口),278,8681
2018-9,39205110,聚甲基丙烯酸甲酯板、片及扁條,中華民國,進口總值(含復進口),63,18000
2018-9,39205110,聚甲基丙烯酸甲酯板、片及扁條,日本,進口總值(含復進口),319,77819
2018-9,39205110,聚甲基丙烯酸甲酯板、片及扁條,南韓,進口總值(含復進口),1046,426607
2018-9,39205110,聚甲基丙烯酸甲酯板、片及扁條,美國,進口總值(含復進口),82,20203
2018-9,39205110,聚甲基丙烯酸甲酯板、片及扁條,中國大陸,出口總值(含復出口),13335,3858456
2018-9,39205110,聚甲基丙烯酸甲酯板、片及扁條,巴西,出口總值(含復出口),96,25512
2018-9,39205110,聚甲基丙烯酸甲酯板、片及扁條,日本,出口總值(含復出口),473,90862
2018-9,39205110,聚甲基丙烯酸甲酯板、片及扁條,加拿大,出口總值(含復出口),212,51741
2018-9,39205110,聚甲基丙烯酸甲酯板、片及扁條,卡達,出口總值(含復出口),123,33651
2018-9,39205110,聚甲基丙烯酸甲酯板、片及扁條,伊朗,出口總值(含復出口),387,87161
2018-9,39205110,聚甲基丙烯酸甲酯板、片及扁條,印尼,出口總值(含復出口),40,6676
2018-9,39205110,聚甲基丙烯酸甲酯板、片及扁條,印度,出口總值(含復出口),329,160825
2018-9,39205110,聚甲基丙烯酸甲酯板、片及扁條,宏都拉斯,出口總值(含復出口),74,21301
2018-9,39205110,聚甲基丙烯酸甲酯板、片及扁條,沙烏地阿拉伯,出口總值(含復出口),187,51381
2018-9,39205110,聚甲基丙烯酸甲酯板、片及扁條,芬蘭,出口總值(含復出口),105,26655
2018-9,39205110,聚甲基丙烯酸甲酯板、片及扁條,阿拉伯聯合大公國,出口總值(含復出口),694,190298
2018-9,39205110,聚甲基丙烯酸甲酯板、片及扁條,阿曼,出口總值(含復出口),121,32364
