Date,HScode,Name,Country,Type,Value,Weight
2020-10,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,愛爾蘭,出口總值(含復出口),0,2
2020-10,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,新加坡,出口總值(含復出口),29,349
2020-10,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,德國,出口總值(含復出口),8,1659
2020-10,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,澳大利亞,出口總值(含復出口),5,2000
2020-11,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,中國大陸,進口總值(含復進口),8,16
2020-11,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,日本,進口總值(含復進口),965,3314
2020-11,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,南韓,進口總值(含復進口),13,22
2020-11,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,美國,進口總值(含復進口),1945,6209
2020-11,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,德國,進口總值(含復進口),0,6
2020-11,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,中國大陸,出口總值(含復出口),6175,24315
2020-11,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,巴西,出口總值(含復出口),4,1
2020-11,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,日本,出口總值(含復出口),455,1596
2020-11,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,南韓,出口總值(含復出口),3758,30138
2020-11,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,美國,出口總值(含復出口),254,1022
2020-11,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,馬來西亞,出口總值(含復出口),19,94
2020-11,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,新加坡,出口總值(含復出口),641,3156
2020-11,39201010,聚乙烯塑膠板、片及扁條,中國大陸,進口總值(含復進口),832,295351
2020-11,39201010,聚乙烯塑膠板、片及扁條,中華民國,進口總值(含復進口),3,14168
2020-11,39201010,聚乙烯塑膠板、片及扁條,日本,進口總值(含復進口),680,89923
2020-11,39201010,聚乙烯塑膠板、片及扁條,比利時,進口總值(含復進口),59,5325
2020-11,39201010,聚乙烯塑膠板、片及扁條,加拿大,進口總值(含復進口),4,1047
2020-11,39201010,聚乙烯塑膠板、片及扁條,印度,進口總值(含復進口),4,1453
2020-11,39201010,聚乙烯塑膠板、片及扁條,法國,進口總值(含復進口),69,28640
2020-11,39201010,聚乙烯塑膠板、片及扁條,南韓,進口總值(含復進口),30,6900
2020-11,39201010,聚乙烯塑膠板、片及扁條,美國,進口總值(含復進口),18,1309
2020-11,39201010,聚乙烯塑膠板、片及扁條,英國,進口總值(含復進口),0,32
2020-11,39201010,聚乙烯塑膠板、片及扁條,泰國,進口總值(含復進口),44,4400
2020-11,39201010,聚乙烯塑膠板、片及扁條,義大利,進口總值(含復進口),1,33
2020-11,39201010,聚乙烯塑膠板、片及扁條,德國,進口總值(含復進口),10,687
2020-11,39201010,聚乙烯塑膠板、片及扁條,中國大陸,出口總值(含復出口),188,34224
2020-11,39201010,聚乙烯塑膠板、片及扁條,巴基斯坦,出口總值(含復出口),17,13470
2020-11,39201010,聚乙烯塑膠板、片及扁條,日本,出口總值(含復出口),412,80112
2020-11,39201010,聚乙烯塑膠板、片及扁條,加拿大,出口總值(含復出口),26,4189
2020-11,39201010,聚乙烯塑膠板、片及扁條,印尼,出口總值(含復出口),11,2255
2020-11,39201010,聚乙烯塑膠板、片及扁條,西班牙,出口總值(含復出口),3,121
2020-11,39201010,聚乙烯塑膠板、片及扁條,俄羅斯,出口總值(含復出口),3,137
2020-11,39201010,聚乙烯塑膠板、片及扁條,柬埔寨,出口總值(含復出口),9,1591
2020-11,39201010,聚乙烯塑膠板、片及扁條,美國,出口總值(含復出口),113,11721
2020-11,39201010,聚乙烯塑膠板、片及扁條,香港,出口總值(含復出口),43,26762
2020-11,39201010,聚乙烯塑膠板、片及扁條,泰國,出口總值(含復出口),237,59592
2020-11,39201010,聚乙烯塑膠板、片及扁條,馬來西亞,出口總值(含復出口),292,34688
2020-11,39201010,聚乙烯塑膠板、片及扁條,荷蘭,出口總值(含復出口),3,87
2020-11,39201010,聚乙烯塑膠板、片及扁條,智利,出口總值(含復出口),4,3000
2020-11,39201010,聚乙烯塑膠板、片及扁條,菲律賓,出口總值(含復出口),44,11232
2020-11,39201010,聚乙烯塑膠板、片及扁條,越南,出口總值(含復出口),42,6975
2020-11,39201010,聚乙烯塑膠板、片及扁條,新加坡,出口總值(含復出口),12,5814
2020-11,39201010,聚乙烯塑膠板、片及扁條,義大利,出口總值(含復出口),6,428
2020-11,39201010,聚乙烯塑膠板、片及扁條,德國,出口總值(含復出口),15,57
2020-11,39201010,聚乙烯塑膠板、片及扁條,澳大利亞,出口總值(含復出口),6,880
2020-11,39202021,電容器用金屬化聚丙烯薄膜，留有未鍍邊，總寬度不超過１００公厘，總厚度在０．０１５公厘以上，０．０２５公厘以下者,中國大陸,進口總值(含復進口),13,420
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,土耳其,進口總值(含復進口),4,96
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,中國大陸,進口總值(含復進口),55,13222
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,日本,進口總值(含復進口),43,8461
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,南韓,進口總值(含復進口),1326,537564
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,美國,進口總值(含復進口),170,34424
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,瑞士,進口總值(含復進口),1,11
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,義大利,進口總值(含復進口),1,12
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,中國大陸,出口總值(含復出口),6169,2368850
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,巴西,出口總值(含復出口),75,24055
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,日本,出口總值(含復出口),623,194531
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,卡達,出口總值(含復出口),42,16614
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,印度,出口總值(含復出口),157,96192
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,多明尼加,出口總值(含復出口),59,22653
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,沙烏地阿拉伯,出口總值(含復出口),181,66020
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,波多黎各,出口總值(含復出口),28,7133
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,阿拉伯聯合大公國,出口總值(含復出口),600,226909
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,阿根廷,出口總值(含復出口),6,190
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,阿曼,出口總值(含復出口),45,17228
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,南非,出口總值(含復出口),87,23063
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,南韓,出口總值(含復出口),307,97166
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,科威特,出口總值(含復出口),60,19069
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,約旦,出口總值(含復出口),19,6022
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,美國,出口總值(含復出口),3366,1132772
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,香港,出口總值(含復出口),425,134530
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,泰國,出口總值(含復出口),9,2466
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,馬來西亞,出口總值(含復出口),213,139414
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,幾內亞,出口總值(含復出口),9,3140
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,越南,出口總值(含復出口),401,76221
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,新加坡,出口總值(含復出口),43,17057
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,墨西哥,出口總值(含復出口),51,20519
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,澳大利亞,出口總值(含復出口),71,24709
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,薩爾瓦多,出口總值(含復出口),61,24824
2020-11,39205110,聚甲基丙烯酸甲酯板、片及扁條,關島,出口總值(含復出口),14,5101
2020-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,中國大陸,進口總值(含復進口),1187,277537
2020-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,中華民國,進口總值(含復進口),19,10989
2020-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,日本,進口總值(含復進口),235,24132
2020-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,南韓,進口總值(含復進口),1125,346938
2020-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,越南,進口總值(含復進口),17,17527
2020-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,奧地利,進口總值(含復進口),8,1119
2020-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,德國,進口總值(含復進口),83,23001
2020-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,土耳其,出口總值(含復出口),28,2941
2020-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,中國大陸,出口總值(含復出口),11163,2152474
2020-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,丹麥,出口總值(含復出口),2,452
2020-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,日本,出口總值(含復出口),952,558298
2020-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,加拿大,出口總值(含復出口),50,43945
2020-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,立陶宛,出口總值(含復出口),0,78
2020-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,印尼,出口總值(含復出口),275,217765
2020-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,印度,出口總值(含復出口),143,141352
2020-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,阿拉伯聯合大公國,出口總值(含復出口),2,309
2020-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,南韓,出口總值(含復出口),12,91
2020-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,美國,出口總值(含復出口),867,505554
2020-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,英國,出口總值(含復出口),6,714
2020-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,香港,出口總值(含復出口),506,41216
2020-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,泰國,出口總值(含復出口),45,22000
2020-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,紐西蘭,出口總值(含復出口),24,20680
2020-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,馬來西亞,出口總值(含復出口),800,429429
2020-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,荷蘭,出口總值(含復出口),19,18673
2020-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,斯里蘭卡,出口總值(含復出口),29,18000
2020-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,菲律賓,出口總值(含復出口),6,145
2020-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,越南,出口總值(含復出口),59,39351
2020-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,新加坡,出口總值(含復出口),30,13684
2020-11,39206210,聚對苯二甲酸乙二酯製板、片及扁條,澳大利亞,出口總值(含復出口),866,610557
2020-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,中國大陸,進口總值(含復進口),854,187499
2020-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,日本,進口總值(含復進口),38,459
2020-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,比利時,進口總值(含復進口),35,4637
2020-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,加拿大,進口總值(含復進口),24,412
2020-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,印尼,進口總值(含復進口),4,925
2020-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,法國,進口總值(含復進口),1,0
2020-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,南韓,進口總值(含復進口),184,26048
2020-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,美國,進口總值(含復進口),340,1815
2020-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,馬來西亞,進口總值(含復進口),11,2112
2020-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,荷蘭,進口總值(含復進口),0,0
2020-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,新加坡,進口總值(含復進口),2,537
2020-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,瑞典,進口總值(含復進口),10,1560
2020-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,義大利,進口總值(含復進口),10,653
2020-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,葡萄牙,進口總值(含復進口),46,71130
2020-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,德國,進口總值(含復進口),108,11551
2020-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,中國大陸,出口總值(含復出口),2732,265449
2020-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,日本,出口總值(含復出口),59,2453
2020-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,加拿大,出口總值(含復出口),112,36635
2020-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,科威特,出口總值(含復出口),119,34785
2020-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,美國,出口總值(含復出口),56,6698
2020-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,香港,出口總值(含復出口),13,74
2020-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,馬來西亞,出口總值(含復出口),8,2353
2020-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,越南,出口總值(含復出口),77,15511
2020-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,愛爾蘭,出口總值(含復出口),0,2
2020-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,新加坡,出口總值(含復出口),33,540
2020-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,德國,出口總值(含復出口),0,4
2020-11,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,緬甸,出口總值(含復出口),5,35
2020-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,中國大陸,進口總值(含復進口),9,2
2020-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,日本,進口總值(含復進口),960,5278
2020-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,南韓,進口總值(含復進口),10,2
2020-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,美國,進口總值(含復進口),2041,5804
2020-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,德國,進口總值(含復進口),0,3
2020-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,中國大陸,出口總值(含復出口),5077,19990
2020-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,日本,出口總值(含復出口),372,1572
2020-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,南韓,出口總值(含復出口),3679,29639
2020-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,美國,出口總值(含復出口),79,602
2020-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,馬來西亞,出口總值(含復出口),30,154
2020-12,39199020,供製造半導體晶圓用之自黏性圓形研磨墊，屬塑膠製品者,新加坡,出口總值(含復出口),730,4036
2020-12,39201010,聚乙烯塑膠板、片及扁條,中國大陸,進口總值(含復進口),1087,410583
2020-12,39201010,聚乙烯塑膠板、片及扁條,中華民國,進口總值(含復進口),0,1584
2020-12,39201010,聚乙烯塑膠板、片及扁條,日本,進口總值(含復進口),421,26152
2020-12,39201010,聚乙烯塑膠板、片及扁條,印度,進口總值(含復進口),9,2906
2020-12,39201010,聚乙烯塑膠板、片及扁條,西班牙,進口總值(含復進口),14,2070
2020-12,39201010,聚乙烯塑膠板、片及扁條,法國,進口總值(含復進口),35,14048
2020-12,39201010,聚乙烯塑膠板、片及扁條,南韓,進口總值(含復進口),76,48821
2020-12,39201010,聚乙烯塑膠板、片及扁條,美國,進口總值(含復進口),0,3
2020-12,39201010,聚乙烯塑膠板、片及扁條,泰國,進口總值(含復進口),35,6820
2020-12,39201010,聚乙烯塑膠板、片及扁條,馬來西亞,進口總值(含復進口),43,27799
2020-12,39201010,聚乙烯塑膠板、片及扁條,捷克,進口總值(含復進口),40,2584
2020-12,39201010,聚乙烯塑膠板、片及扁條,荷蘭,進口總值(含復進口),3,99
2020-12,39201010,聚乙烯塑膠板、片及扁條,奧地利,進口總值(含復進口),62,3439
2020-12,39201010,聚乙烯塑膠板、片及扁條,義大利,進口總值(含復進口),70,1496
2020-12,39201010,聚乙烯塑膠板、片及扁條,德國,進口總值(含復進口),38,8391
2020-12,39201010,聚乙烯塑膠板、片及扁條,中國大陸,出口總值(含復出口),238,55508
2020-12,39201010,聚乙烯塑膠板、片及扁條,巴林,出口總值(含復出口),6,1362
2020-12,39201010,聚乙烯塑膠板、片及扁條,日本,出口總值(含復出口),428,111315
2020-12,39201010,聚乙烯塑膠板、片及扁條,加拿大,出口總值(含復出口),4,488
2020-12,39201010,聚乙烯塑膠板、片及扁條,匈牙利,出口總值(含復出口),18,48
2020-12,39201010,聚乙烯塑膠板、片及扁條,印尼,出口總值(含復出口),43,25757
2020-12,39201010,聚乙烯塑膠板、片及扁條,阿拉伯聯合大公國,出口總值(含復出口),39,22320
2020-12,39201010,聚乙烯塑膠板、片及扁條,南韓,出口總值(含復出口),7,29
2020-12,39201010,聚乙烯塑膠板、片及扁條,柬埔寨,出口總值(含復出口),4,633
2020-12,39201010,聚乙烯塑膠板、片及扁條,美國,出口總值(含復出口),173,39950
2020-12,39201010,聚乙烯塑膠板、片及扁條,香港,出口總值(含復出口),53,26436
2020-12,39201010,聚乙烯塑膠板、片及扁條,泰國,出口總值(含復出口),180,59157
2020-12,39201010,聚乙烯塑膠板、片及扁條,馬來西亞,出口總值(含復出口),12,5435
2020-12,39201010,聚乙烯塑膠板、片及扁條,菲律賓,出口總值(含復出口),415,209473
2020-12,39201010,聚乙烯塑膠板、片及扁條,越南,出口總值(含復出口),53,9514
2020-12,39201010,聚乙烯塑膠板、片及扁條,愛爾蘭,出口總值(含復出口),3,315
2020-12,39201010,聚乙烯塑膠板、片及扁條,新加坡,出口總值(含復出口),12,5814
2020-12,39201010,聚乙烯塑膠板、片及扁條,德國,出口總值(含復出口),9,33
2020-12,39201010,聚乙烯塑膠板、片及扁條,墨西哥,出口總值(含復出口),4,35
2020-12,39201010,聚乙烯塑膠板、片及扁條,澳大利亞,出口總值(含復出口),8,1299
2020-12,39202021,電容器用金屬化聚丙烯薄膜，留有未鍍邊，總寬度不超過１００公厘，總厚度在０．０１５公厘以上，０．０２５公厘以下者,中國大陸,進口總值(含復進口),43,2299
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,中國大陸,進口總值(含復進口),105,25973
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,日本,進口總值(含復進口),203,32326
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,南韓,進口總值(含復進口),1307,491394
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,美國,進口總值(含復進口),95,18709
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,中國大陸,出口總值(含復出口),5402,2004352
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,厄瓜多,出口總值(含復出口),11,3956
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,巴西,出口總值(含復出口),65,25217
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,巴基斯坦,出口總值(含復出口),0,0
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,日本,出口總值(含復出口),829,252936
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,加拿大,出口總值(含復出口),130,44142
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,卡達,出口總值(含復出口),60,23259
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,伊朗,出口總值(含復出口),101,38580
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,印度,出口總值(含復出口),159,81208
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,沙烏地阿拉伯,出口總值(含復出口),509,172231
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,汶萊,出口總值(含復出口),20,7488
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,肯亞,出口總值(含復出口),26,9635
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,芬蘭,出口總值(含復出口),130,42102
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,阿拉伯聯合大公國,出口總值(含復出口),794,300033
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,阿根廷,出口總值(含復出口),63,24046
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,阿曼,出口總值(含復出口),45,17186
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,南韓,出口總值(含復出口),143,45346
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,科威特,出口總值(含復出口),123,48568
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,美國,出口總值(含復出口),2221,732617
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,香港,出口總值(含復出口),259,97305
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,哥斯大黎加,出口總值(含復出口),56,18161
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,馬來西亞,出口總值(含復出口),26,7436
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,智利,出口總值(含復出口),17,8285
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,越南,出口總值(含復出口),469,132053
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,新加坡,出口總值(含復出口),197,78648
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,德國,出口總值(含復出口),20,4893
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,墨西哥,出口總值(含復出口),46,18600
2020-12,39205110,聚甲基丙烯酸甲酯板、片及扁條,澳大利亞,出口總值(含復出口),133,44505
2020-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,中國大陸,進口總值(含復進口),1183,293918
2020-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,日本,進口總值(含復進口),165,58706
2020-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,比利時,進口總值(含復進口),74,54
2020-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,印尼,進口總值(含復進口),2,336
2020-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,印度,進口總值(含復進口),12,5604
2020-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,南韓,進口總值(含復進口),612,194890
2020-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,越南,進口總值(含復進口),21,18000
2020-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,德國,進口總值(含復進口),21,15230
2020-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,中國大陸,出口總值(含復出口),10264,1762017
2020-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,日本,出口總值(含復出口),964,599927
2020-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,加拿大,出口總值(含復出口),99,87832
2020-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,印尼,出口總值(含復出口),240,179900
2020-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,印度,出口總值(含復出口),165,181598
2020-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,南韓,出口總值(含復出口),3,418
2020-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,美國,出口總值(含復出口),474,314973
2020-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,香港,出口總值(含復出口),424,13860
2020-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,哥斯大黎加,出口總值(含復出口),19,17600
2020-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,埃及,出口總值(含復出口),6,789
2020-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,泰國,出口總值(含復出口),24,13000
2020-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,紐西蘭,出口總值(含復出口),54,47468
2020-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,馬來西亞,出口總值(含復出口),495,264098
2020-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,捷克,出口總值(含復出口),1,105
2020-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,斯里蘭卡,出口總值(含復出口),40,32050
2020-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,斯洛維尼亞,出口總值(含復出口),7,1128
2020-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,菲律賓,出口總值(含復出口),147,88867
2020-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,越南,出口總值(含復出口),47,24832
2020-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,新加坡,出口總值(含復出口),50,5801
2020-12,39206210,聚對苯二甲酸乙二酯製板、片及扁條,澳大利亞,出口總值(含復出口),691,578313
2020-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,中國大陸,進口總值(含復進口),1227,264072
2020-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,日本,進口總值(含復進口),16,471
2020-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,比利時,進口總值(含復進口),16,150
2020-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,南韓,進口總值(含復進口),77,6095
2020-12,39209991,其他塑膠板、片及扁條，非多孔性及未經以其他物質加強、積層、支持或與其他物質類似結合者,美國,進口總值(含復進口),324,996
