Date,HScode,Name,Country,Type,Value,Weight
2023-4,7326,其他鋼鐵製品,北馬其頓,出口,21,2442
2023-4,7326,其他鋼鐵製品,卡達,出口,153,25022
2023-4,7326,其他鋼鐵製品,瓜地馬拉,出口,0,2
2023-4,7326,其他鋼鐵製品,立陶宛,出口,6,3
2023-4,7326,其他鋼鐵製品,匈牙利,出口,368,58242
2023-4,7326,其他鋼鐵製品,印尼,出口,412,72780
2023-4,7326,其他鋼鐵製品,印度,出口,665,57006
2023-4,7326,其他鋼鐵製品,多明尼加,出口,39,4202
2023-4,7326,其他鋼鐵製品,西班牙,出口,710,106928
2023-4,7326,其他鋼鐵製品,利比亞,出口,4,1144
2023-4,7326,其他鋼鐵製品,希臘,出口,52,9485
2023-4,7326,其他鋼鐵製品,沙烏地阿拉伯,出口,249,49894
2023-4,7326,其他鋼鐵製品,汶萊,出口,5,170
2023-4,7326,其他鋼鐵製品,貝南,出口,0,8
2023-4,7326,其他鋼鐵製品,其他國家,出口,101,20149
2023-4,7326,其他鋼鐵製品,奈及利亞,出口,83,22380
2023-4,7326,其他鋼鐵製品,孟加拉,出口,2,286
2023-4,7326,其他鋼鐵製品,帛琉,出口,19,4195
2023-4,7326,其他鋼鐵製品,拉脫維亞,出口,94,2933
2023-4,7326,其他鋼鐵製品,東加,出口,9,9770
2023-4,7326,其他鋼鐵製品,波多黎各,出口,182,42525
2023-4,7326,其他鋼鐵製品,波蘭,出口,321,30483
2023-4,7326,其他鋼鐵製品,法國,出口,2424,118358
2023-4,7326,其他鋼鐵製品,芬蘭,出口,101,12958
2023-4,7326,其他鋼鐵製品,阿拉伯聯合大公國,出口,131,23029
2023-4,7326,其他鋼鐵製品,阿根廷,出口,104,12112
2023-4,7326,其他鋼鐵製品,保加利亞,出口,59,1021
2023-4,7326,其他鋼鐵製品,俄羅斯,出口,477,22103
2023-4,7326,其他鋼鐵製品,南非,出口,348,136690
2023-4,7326,其他鋼鐵製品,南韓,出口,584,94953
2023-4,7326,其他鋼鐵製品,哈薩克,出口,33,150
2023-4,7326,其他鋼鐵製品,柬埔寨,出口,35,2963
2023-4,7326,其他鋼鐵製品,科威特,出口,14,846
2023-4,7326,其他鋼鐵製品,突尼西亞,出口,14,1360
2023-4,7326,其他鋼鐵製品,約旦,出口,29,7983
2023-4,7326,其他鋼鐵製品,美國,出口,32496,3435000
2023-4,7326,其他鋼鐵製品,美屬薩摩亞,出口,65,19784
2023-4,7326,其他鋼鐵製品,英國,出口,2030,126412
2023-4,7326,其他鋼鐵製品,迦納,出口,21,527
2023-4,7326,其他鋼鐵製品,香港,出口,975,38206
2023-4,7326,其他鋼鐵製品,哥倫比亞,出口,116,11474
2023-4,7326,其他鋼鐵製品,哥斯大黎加,出口,5,663
2023-4,7326,其他鋼鐵製品,埃及,出口,6,50
2023-4,7326,其他鋼鐵製品,挪威,出口,39,1086
2023-4,7326,其他鋼鐵製品,泰國,出口,2020,276280
2023-4,7326,其他鋼鐵製品,烏克蘭,出口,0,2
2023-4,7326,其他鋼鐵製品,留尼旺,出口,15,1102
2023-4,7326,其他鋼鐵製品,秘魯,出口,288,31416
2023-4,7326,其他鋼鐵製品,紐西蘭,出口,480,92948
2023-4,7326,其他鋼鐵製品,納米比亞,出口,0,10
2023-4,7326,其他鋼鐵製品,馬來西亞,出口,1097,173694
2023-4,7326,其他鋼鐵製品,馬紹爾群島,出口,5,4492
2023-4,7326,其他鋼鐵製品,馬爾他,出口,19,1970
2023-4,7326,其他鋼鐵製品,密克羅尼西亞,出口,13,2955
2023-4,7326,其他鋼鐵製品,捷克,出口,394,24623
2023-4,7326,其他鋼鐵製品,莫三比克,出口,0,3
2023-4,7326,其他鋼鐵製品,荷蘭,出口,4187,208185
2023-4,7326,其他鋼鐵製品,喬治亞,出口,11,808
2023-4,7326,其他鋼鐵製品,幾內亞,出口,84,38015
2023-4,7326,其他鋼鐵製品,斐濟,出口,6,1637
2023-4,7326,其他鋼鐵製品,斯里蘭卡,出口,34,468
2023-4,7326,其他鋼鐵製品,斯洛伐克,出口,171,23007
2023-4,7326,其他鋼鐵製品,斯洛維尼亞,出口,16,924
2023-4,7326,其他鋼鐵製品,智利,出口,277,22987
2023-4,7326,其他鋼鐵製品,菲律賓,出口,1010,238206
2023-4,7326,其他鋼鐵製品,越南,出口,2234,487251
2023-4,7326,其他鋼鐵製品,塞爾維亞,出口,51,2802
2023-4,7326,其他鋼鐵製品,奧地利,出口,174,9767
2023-4,7326,其他鋼鐵製品,愛沙尼亞,出口,23,42
2023-4,7326,其他鋼鐵製品,愛爾蘭,出口,40,2430
2023-4,7326,其他鋼鐵製品,新加坡,出口,1721,140407
2023-4,7326,其他鋼鐵製品,瑞士,出口,147,3152
2023-4,7326,其他鋼鐵製品,瑞典,出口,668,44200
2023-4,7326,其他鋼鐵製品,義大利,出口,724,92113
2023-4,7326,其他鋼鐵製品,葡萄牙,出口,56,8648
2023-4,7326,其他鋼鐵製品,德國,出口,3667,315455
2023-4,7326,其他鋼鐵製品,摩洛哥,出口,2,41
2023-4,7326,其他鋼鐵製品,模里西斯,出口,20,1627
2023-4,7326,其他鋼鐵製品,墨西哥,出口,2095,242563
2023-4,7326,其他鋼鐵製品,澳大利亞,出口,1196,168456
2023-4,7326,其他鋼鐵製品,賽普勒斯,出口,41,6156
2023-4,7326,其他鋼鐵製品,薩爾瓦多,出口,17,7708
2023-4,7326,其他鋼鐵製品,薩摩亞,出口,0,2
2023-4,7326,其他鋼鐵製品,羅馬尼亞,出口,87,13834
2023-4,7326,其他鋼鐵製品,關島,出口,3,119
2023-4,7326,其他鋼鐵製品,蘇利南,出口,35,1560
2023-5,7326,其他鋼鐵製品,土耳其,進口,9,185
2023-5,7326,其他鋼鐵製品,中國大陸,進口,16839,4585079
2023-5,7326,其他鋼鐵製品,中華民國,進口,969,184617
2023-5,7326,其他鋼鐵製品,丹麥,進口,554,54367
2023-5,7326,其他鋼鐵製品,巴西,進口,44,274
2023-5,7326,其他鋼鐵製品,巴基斯坦,進口,0,22
2023-5,7326,其他鋼鐵製品,日本,進口,3053,543079
2023-5,7326,其他鋼鐵製品,比利時,進口,68,305
2023-5,7326,其他鋼鐵製品,以色列,進口,1,2
2023-5,7326,其他鋼鐵製品,加拿大,進口,2,112
2023-5,7326,其他鋼鐵製品,立陶宛,進口,1,145
2023-5,7326,其他鋼鐵製品,列支敦斯登,進口,2,4
2023-5,7326,其他鋼鐵製品,匈牙利,進口,116,4093
2023-5,7326,其他鋼鐵製品,印尼,進口,32,1402
2023-5,7326,其他鋼鐵製品,印度,進口,168,117859
2023-5,7326,其他鋼鐵製品,西班牙,進口,105,5012
2023-5,7326,其他鋼鐵製品,克羅埃西亞,進口,3,2
2023-5,7326,其他鋼鐵製品,拉脫維亞,進口,0,27
2023-5,7326,其他鋼鐵製品,波蘭,進口,249,14156
2023-5,7326,其他鋼鐵製品,法國,進口,294,6079
2023-5,7326,其他鋼鐵製品,芬蘭,進口,22,146
2023-5,7326,其他鋼鐵製品,阿拉伯聯合大公國,進口,152,4950
2023-5,7326,其他鋼鐵製品,保加利亞,進口,1,10
2023-5,7326,其他鋼鐵製品,南非,進口,0,9
2023-5,7326,其他鋼鐵製品,南韓,進口,2014,179982
2023-5,7326,其他鋼鐵製品,美國,進口,2490,46049
2023-5,7326,其他鋼鐵製品,英國,進口,240,10039
2023-5,7326,其他鋼鐵製品,香港,進口,5,84
2023-5,7326,其他鋼鐵製品,哥斯大黎加,進口,0,1
2023-5,7326,其他鋼鐵製品,埃及,進口,0,2
2023-5,7326,其他鋼鐵製品,泰國,進口,526,74683
2023-5,7326,其他鋼鐵製品,秘魯,進口,0,1
2023-5,7326,其他鋼鐵製品,紐西蘭,進口,0,2
2023-5,7326,其他鋼鐵製品,馬來西亞,進口,120,1218
2023-5,7326,其他鋼鐵製品,捷克,進口,169,1136
2023-5,7326,其他鋼鐵製品,荷蘭,進口,4049,148793
2023-5,7326,其他鋼鐵製品,斯洛伐克,進口,0,14
2023-5,7326,其他鋼鐵製品,斯洛維尼亞,進口,0,25
2023-5,7326,其他鋼鐵製品,菲律賓,進口,8,98
2023-5,7326,其他鋼鐵製品,越南,進口,330,167333
2023-5,7326,其他鋼鐵製品,奧地利,進口,23,276
2023-5,7326,其他鋼鐵製品,愛沙尼亞,進口,16,921
2023-5,7326,其他鋼鐵製品,愛爾蘭,進口,20,1500
2023-5,7326,其他鋼鐵製品,新加坡,進口,130,5114
2023-5,7326,其他鋼鐵製品,瑞士,進口,33,138
2023-5,7326,其他鋼鐵製品,瑞典,進口,42,2160
2023-5,7326,其他鋼鐵製品,義大利,進口,260,22538
2023-5,7326,其他鋼鐵製品,葡萄牙,進口,0,5
2023-5,7326,其他鋼鐵製品,德國,進口,4172,191281
2023-5,7326,其他鋼鐵製品,墨西哥,進口,19,590
2023-5,7326,其他鋼鐵製品,澳大利亞,進口,20,491
2023-5,7326,其他鋼鐵製品,盧森堡,進口,1,0
2023-5,7326,其他鋼鐵製品,羅馬尼亞,進口,8,603
2023-5,7326,其他鋼鐵製品,土耳其,出口,242,22054
2023-5,7326,其他鋼鐵製品,中國大陸,出口,9166,1582003
2023-5,7326,其他鋼鐵製品,丹麥,出口,439,29615
2023-5,7326,其他鋼鐵製品,厄瓜多,出口,4,290
2023-5,7326,其他鋼鐵製品,巴西,出口,669,75614
2023-5,7326,其他鋼鐵製品,巴林,出口,53,4261
2023-5,7326,其他鋼鐵製品,巴拿馬,出口,25,9622
2023-5,7326,其他鋼鐵製品,巴基斯坦,出口,3,926
2023-5,7326,其他鋼鐵製品,日本,出口,15095,3292548
2023-5,7326,其他鋼鐵製品,比利時,出口,187,25651
2023-5,7326,其他鋼鐵製品,以色列,出口,788,113712
2023-5,7326,其他鋼鐵製品,加拿大,出口,2635,662814
2023-5,7326,其他鋼鐵製品,北馬其頓,出口,141,16438
2023-5,7326,其他鋼鐵製品,卡達,出口,5,679
2023-5,7326,其他鋼鐵製品,史瓦帝尼,出口,0,8
2023-5,7326,其他鋼鐵製品,尼泊爾,出口,6,120
2023-5,7326,其他鋼鐵製品,瓜地馬拉,出口,5,211
2023-5,7326,其他鋼鐵製品,立陶宛,出口,7,121
2023-5,7326,其他鋼鐵製品,伊拉克,出口,76,12913
2023-5,7326,其他鋼鐵製品,伊朗,出口,26,1120
2023-5,7326,其他鋼鐵製品,冰島,出口,0,28
2023-5,7326,其他鋼鐵製品,匈牙利,出口,559,80535
2023-5,7326,其他鋼鐵製品,印尼,出口,503,111004
2023-5,7326,其他鋼鐵製品,印度,出口,591,31137
2023-5,7326,其他鋼鐵製品,多明尼加,出口,35,2894
2023-5,7326,其他鋼鐵製品,西班牙,出口,750,115613
2023-5,7326,其他鋼鐵製品,利比亞,出口,3,118
2023-5,7326,其他鋼鐵製品,宏都拉斯,出口,2,30
2023-5,7326,其他鋼鐵製品,希臘,出口,55,9947
2023-5,7326,其他鋼鐵製品,沙烏地阿拉伯,出口,90,20886
2023-5,7326,其他鋼鐵製品,貝里斯,出口,0,4
2023-5,7326,其他鋼鐵製品,貝南,出口,0,40
2023-5,7326,其他鋼鐵製品,其他國家,出口,134,28179
2023-5,7326,其他鋼鐵製品,坦尚尼亞,出口,3,315
2023-5,7326,其他鋼鐵製品,奈及利亞,出口,36,10086
2023-5,7326,其他鋼鐵製品,孟加拉,出口,3,369
2023-5,7326,其他鋼鐵製品,帛琉,出口,12,3013
2023-5,7326,其他鋼鐵製品,東加,出口,16,18594
2023-5,7326,其他鋼鐵製品,波士尼亞及赫塞哥維納,出口,1,12
2023-5,7326,其他鋼鐵製品,波多黎各,出口,1,38
2023-5,7326,其他鋼鐵製品,波蘭,出口,432,53966
2023-5,7326,其他鋼鐵製品,法國,出口,2250,154591
2023-5,7326,其他鋼鐵製品,芬蘭,出口,279,36051
2023-5,7326,其他鋼鐵製品,阿拉伯聯合大公國,出口,298,66806
2023-5,7326,其他鋼鐵製品,阿根廷,出口,231,28812
2023-5,7326,其他鋼鐵製品,保加利亞,出口,98,3511
2023-5,7326,其他鋼鐵製品,俄羅斯,出口,234,17609
2023-5,7326,其他鋼鐵製品,南非,出口,317,101081
2023-5,7326,其他鋼鐵製品,南韓,出口,1000,167117
2023-5,7326,其他鋼鐵製品,哈薩克,出口,154,22677
2023-5,7326,其他鋼鐵製品,柬埔寨,出口,12,5940
2023-5,7326,其他鋼鐵製品,科威特,出口,64,17470
2023-5,7326,其他鋼鐵製品,突尼西亞,出口,4,1029
2023-5,7326,其他鋼鐵製品,約旦,出口,67,14445
2023-5,7326,其他鋼鐵製品,美國,出口,33455,3656733
2023-5,7326,其他鋼鐵製品,英國,出口,2131,161187
2023-5,7326,其他鋼鐵製品,香港,出口,969,29193
2023-5,7326,其他鋼鐵製品,哥倫比亞,出口,131,9397
2023-5,7326,其他鋼鐵製品,哥斯大黎加,出口,10,726
2023-5,7326,其他鋼鐵製品,埃及,出口,150,35479
2023-5,7326,其他鋼鐵製品,挪威,出口,85,5736
2023-5,7326,其他鋼鐵製品,泰國,出口,1594,277772
2023-5,7326,其他鋼鐵製品,烏克蘭,出口,0,3
2023-5,7326,其他鋼鐵製品,烏拉圭,出口,5,571
2023-5,7326,其他鋼鐵製品,留尼旺,出口,17,896
2023-5,7326,其他鋼鐵製品,秘魯,出口,25,12424
2023-5,7326,其他鋼鐵製品,紐西蘭,出口,242,41290
2023-5,7326,其他鋼鐵製品,馬來西亞,出口,957,138624
2023-5,7326,其他鋼鐵製品,馬紹爾群島,出口,23,2735
2023-5,7326,其他鋼鐵製品,馬爾他,出口,41,172
2023-5,7326,其他鋼鐵製品,密克羅尼西亞,出口,13,2623
2023-5,7326,其他鋼鐵製品,捷克,出口,293,21600
2023-5,7326,其他鋼鐵製品,莫三比克,出口,7,994
2023-5,7326,其他鋼鐵製品,荷蘭,出口,4084,165027
2023-5,7326,其他鋼鐵製品,幾內亞,出口,84,37833
2023-5,7326,其他鋼鐵製品,斯里蘭卡,出口,27,276
2023-5,7326,其他鋼鐵製品,斯洛伐克,出口,164,42595
2023-5,7326,其他鋼鐵製品,斯洛維尼亞,出口,52,4708
2023-5,7326,其他鋼鐵製品,智利,出口,253,18550
2023-5,7326,其他鋼鐵製品,菲律賓,出口,1210,275926
2023-5,7326,其他鋼鐵製品,象牙海岸,出口,6,4
2023-5,7326,其他鋼鐵製品,越南,出口,2281,348256
2023-5,7326,其他鋼鐵製品,塞爾維亞,出口,33,1602
2023-5,7326,其他鋼鐵製品,奧地利,出口,112,5713
2023-5,7326,其他鋼鐵製品,愛沙尼亞,出口,6,97
2023-5,7326,其他鋼鐵製品,愛爾蘭,出口,127,9840
2023-5,7326,其他鋼鐵製品,新加坡,出口,3096,296386
2023-5,7326,其他鋼鐵製品,瑞士,出口,184,4834
2023-5,7326,其他鋼鐵製品,瑞典,出口,507,60637
2023-5,7326,其他鋼鐵製品,義大利,出口,619,45507
2023-5,7326,其他鋼鐵製品,聖克里斯多福,出口,4,193
2023-5,7326,其他鋼鐵製品,葡萄牙,出口,16,1944
2023-5,7326,其他鋼鐵製品,德國,出口,2885,244337
2023-5,7326,其他鋼鐵製品,摩洛哥,出口,74,7050
2023-5,7326,其他鋼鐵製品,黎巴嫩,出口,53,857
2023-5,7326,其他鋼鐵製品,墨西哥,出口,2671,294198
2023-5,7326,其他鋼鐵製品,澳大利亞,出口,819,122761
2023-5,7326,其他鋼鐵製品,澳門,出口,25,282
2023-5,7326,其他鋼鐵製品,賽普勒斯,出口,3,294
2023-5,7326,其他鋼鐵製品,薩爾瓦多,出口,9,801
2023-5,7326,其他鋼鐵製品,羅馬尼亞,出口,115,11479
2023-5,7326,其他鋼鐵製品,關島,出口,5,216
2023-6,7326,其他鋼鐵製品,土耳其,進口,8,138
2023-6,7326,其他鋼鐵製品,中國大陸,進口,14194,4479553
2023-6,7326,其他鋼鐵製品,中華民國,進口,920,194017
2023-6,7326,其他鋼鐵製品,丹麥,進口,268,13803
2023-6,7326,其他鋼鐵製品,巴西,進口,30,663
2023-6,7326,其他鋼鐵製品,巴基斯坦,進口,0,0
2023-6,7326,其他鋼鐵製品,日本,進口,4259,462019
2023-6,7326,其他鋼鐵製品,比利時,進口,15,1185
2023-6,7326,其他鋼鐵製品,以色列,進口,0,0
2023-6,7326,其他鋼鐵製品,加拿大,進口,7,195
2023-6,7326,其他鋼鐵製品,尼泊爾,進口,0,36
2023-6,7326,其他鋼鐵製品,立陶宛,進口,2,135
2023-6,7326,其他鋼鐵製品,匈牙利,進口,24,1434
2023-6,7326,其他鋼鐵製品,印尼,進口,34,4839
2023-6,7326,其他鋼鐵製品,印度,進口,32,1323
2023-6,7326,其他鋼鐵製品,西班牙,進口,44,2315
2023-6,7326,其他鋼鐵製品,克羅埃西亞,進口,8,21
2023-6,7326,其他鋼鐵製品,波蘭,進口,241,13363
2023-6,7326,其他鋼鐵製品,法國,進口,202,5191
2023-6,7326,其他鋼鐵製品,芬蘭,進口,0,4
2023-6,7326,其他鋼鐵製品,阿爾巴尼亞,進口,1,4
2023-6,7326,其他鋼鐵製品,保加利亞,進口,0,1
2023-6,7326,其他鋼鐵製品,南韓,進口,1665,262206
2023-6,7326,其他鋼鐵製品,美國,進口,1864,41413
2023-6,7326,其他鋼鐵製品,英國,進口,299,6616
2023-6,7326,其他鋼鐵製品,挪威,進口,2,42
2023-6,7326,其他鋼鐵製品,泰國,進口,606,100958
2023-6,7326,其他鋼鐵製品,紐西蘭,進口,2,2
2023-6,7326,其他鋼鐵製品,馬來西亞,進口,188,4317
2023-6,7326,其他鋼鐵製品,捷克,進口,32,598
2023-6,7326,其他鋼鐵製品,荷蘭,進口,3127,83727
2023-6,7326,其他鋼鐵製品,斯洛伐克,進口,3,31
2023-6,7326,其他鋼鐵製品,斯洛維尼亞,進口,0,1
2023-6,7326,其他鋼鐵製品,菲律賓,進口,43,1793
2023-6,7326,其他鋼鐵製品,越南,進口,286,116925
2023-6,7326,其他鋼鐵製品,奧地利,進口,20,347
2023-6,7326,其他鋼鐵製品,愛沙尼亞,進口,13,441
2023-6,7326,其他鋼鐵製品,新加坡,進口,105,6058
2023-6,7326,其他鋼鐵製品,瑞士,進口,103,873
2023-6,7326,其他鋼鐵製品,瑞典,進口,66,3567
2023-6,7326,其他鋼鐵製品,義大利,進口,190,3417
2023-6,7326,其他鋼鐵製品,德國,進口,2005,40764
2023-6,7326,其他鋼鐵製品,墨西哥,進口,30,145
2023-6,7326,其他鋼鐵製品,澳大利亞,進口,1,7
2023-6,7326,其他鋼鐵製品,羅馬尼亞,進口,5,298
2023-6,7326,其他鋼鐵製品,千里達及托巴哥,出口,7,443
2023-6,7326,其他鋼鐵製品,土耳其,出口,397,33755
2023-6,7326,其他鋼鐵製品,中國大陸,出口,7069,1264581
2023-6,7326,其他鋼鐵製品,丹麥,出口,348,24034
2023-6,7326,其他鋼鐵製品,厄瓜多,出口,111,15077
2023-6,7326,其他鋼鐵製品,巴布亞紐幾內亞,出口,2,272
2023-6,7326,其他鋼鐵製品,巴西,出口,541,86064
2023-6,7326,其他鋼鐵製品,巴拿馬,出口,36,6431
2023-6,7326,其他鋼鐵製品,巴勒斯坦,出口,3,268
2023-6,7326,其他鋼鐵製品,巴基斯坦,出口,101,16234
2023-6,7326,其他鋼鐵製品,日本,出口,12663,2855463
2023-6,7326,其他鋼鐵製品,比利時,出口,499,48063
2023-6,7326,其他鋼鐵製品,以色列,出口,442,12072
2023-6,7326,其他鋼鐵製品,加拿大,出口,2337,468647
2023-6,7326,其他鋼鐵製品,北馬里亞納群島,出口,9,4742
2023-6,7326,其他鋼鐵製品,北馬其頓,出口,31,3671
2023-6,7326,其他鋼鐵製品,瓜地馬拉,出口,16,3583
2023-6,7326,其他鋼鐵製品,立陶宛,出口,23,1728
2023-6,7326,其他鋼鐵製品,伊拉克,出口,9,480
2023-6,7326,其他鋼鐵製品,伊朗,出口,12,526
2023-6,7326,其他鋼鐵製品,冰島,出口,2,33
2023-6,7326,其他鋼鐵製品,匈牙利,出口,334,47764
2023-6,7326,其他鋼鐵製品,印尼,出口,667,90696
2023-6,7326,其他鋼鐵製品,印度,出口,539,82580
2023-6,7326,其他鋼鐵製品,多明尼加,出口,38,745
2023-6,7326,其他鋼鐵製品,西班牙,出口,819,111035
2023-6,7326,其他鋼鐵製品,克羅埃西亞,出口,2,165
2023-6,7326,其他鋼鐵製品,利比亞,出口,4,490
2023-6,7326,其他鋼鐵製品,宏都拉斯,出口,13,1346
2023-6,7326,其他鋼鐵製品,希臘,出口,80,13680
2023-6,7326,其他鋼鐵製品,沙烏地阿拉伯,出口,242,43225
2023-6,7326,其他鋼鐵製品,汶萊,出口,12,7241
2023-6,7326,其他鋼鐵製品,其他國家,出口,63,21234
2023-6,7326,其他鋼鐵製品,孟加拉,出口,9,678
2023-6,7326,其他鋼鐵製品,帛琉,出口,26,3595
2023-6,7326,其他鋼鐵製品,拉脫維亞,出口,15,527
2023-6,7326,其他鋼鐵製品,波士尼亞及赫塞哥維納,出口,0,1
2023-6,7326,其他鋼鐵製品,波多黎各,出口,2,120
2023-6,7326,其他鋼鐵製品,波蘭,出口,207,8952
2023-6,7326,其他鋼鐵製品,法國,出口,2397,130035
2023-6,7326,其他鋼鐵製品,芬蘭,出口,142,10258
2023-6,7326,其他鋼鐵製品,阿拉伯聯合大公國,出口,285,47616
2023-6,7326,其他鋼鐵製品,阿根廷,出口,47,5499
2023-6,7326,其他鋼鐵製品,阿曼,出口,46,8944
2023-6,7326,其他鋼鐵製品,保加利亞,出口,18,811
2023-6,7326,其他鋼鐵製品,俄羅斯,出口,359,30545
2023-6,7326,其他鋼鐵製品,南非,出口,443,230985
2023-6,7326,其他鋼鐵製品,南韓,出口,2470,650854
2023-6,7326,其他鋼鐵製品,哈薩克,出口,2,280
2023-6,7326,其他鋼鐵製品,柬埔寨,出口,24,16472
2023-6,7326,其他鋼鐵製品,玻利維亞,出口,0,5
2023-6,7326,其他鋼鐵製品,科威特,出口,26,4279
2023-6,7326,其他鋼鐵製品,突尼西亞,出口,5,6
2023-6,7326,其他鋼鐵製品,美國,出口,29716,3216068
2023-6,7326,其他鋼鐵製品,美屬維京群島,出口,97,16330
2023-6,7326,其他鋼鐵製品,美屬薩摩亞,出口,1,39
2023-6,7326,其他鋼鐵製品,英國,出口,2263,176292
2023-6,7326,其他鋼鐵製品,迦納,出口,5,2500
2023-6,7326,其他鋼鐵製品,香港,出口,699,28109
2023-6,7326,其他鋼鐵製品,哥倫比亞,出口,477,59666
2023-6,7326,其他鋼鐵製品,哥斯大黎加,出口,9,1736
2023-6,7326,其他鋼鐵製品,埃及,出口,111,35030
2023-6,7326,其他鋼鐵製品,挪威,出口,74,1151
2023-6,7326,其他鋼鐵製品,泰國,出口,1561,397428
2023-6,7326,其他鋼鐵製品,海地,出口,0,11
2023-6,7326,其他鋼鐵製品,烏克蘭,出口,2,138
2023-6,7326,其他鋼鐵製品,烏拉圭,出口,4,438
2023-6,7326,其他鋼鐵製品,秘魯,出口,7,1574
2023-6,7326,其他鋼鐵製品,紐西蘭,出口,248,19877
2023-6,7326,其他鋼鐵製品,馬來西亞,出口,1222,225684
2023-6,7326,其他鋼鐵製品,馬紹爾群島,出口,17,8385
2023-6,7326,其他鋼鐵製品,馬達加斯加,出口,0,0
2023-6,7326,其他鋼鐵製品,馬爾他,出口,8,108
2023-6,7326,其他鋼鐵製品,馬爾地夫,出口,2,195
2023-6,7326,其他鋼鐵製品,密克羅尼西亞,出口,13,4432
2023-6,7326,其他鋼鐵製品,捷克,出口,630,43108
2023-6,7326,其他鋼鐵製品,荷蘭,出口,4045,266590
2023-6,7326,其他鋼鐵製品,喀麥隆,出口,1,22
2023-6,7326,其他鋼鐵製品,幾內亞,出口,42,18900
2023-6,7326,其他鋼鐵製品,斐濟,出口,3,1
2023-6,7326,其他鋼鐵製品,斯里蘭卡,出口,55,17052
2023-6,7326,其他鋼鐵製品,斯洛伐克,出口,320,50861
2023-6,7326,其他鋼鐵製品,斯洛維尼亞,出口,24,1413
2023-6,7326,其他鋼鐵製品,智利,出口,326,24774
2023-6,7326,其他鋼鐵製品,菲律賓,出口,1052,220949
2023-6,7326,其他鋼鐵製品,越南,出口,2145,374059
2023-6,7326,其他鋼鐵製品,塞爾維亞,出口,34,2158
2023-6,7326,其他鋼鐵製品,奧地利,出口,142,5892
2023-6,7326,其他鋼鐵製品,愛沙尼亞,出口,38,1193
2023-6,7326,其他鋼鐵製品,愛爾蘭,出口,121,2212
2023-6,7326,其他鋼鐵製品,新加坡,出口,1895,147693
2023-6,7326,其他鋼鐵製品,瑞士,出口,99,2555
2023-6,7326,其他鋼鐵製品,瑞典,出口,974,78530
2023-6,7326,其他鋼鐵製品,義大利,出口,1066,101838
2023-6,7326,其他鋼鐵製品,葉門,出口,54,15986
2023-6,7326,其他鋼鐵製品,葡萄牙,出口,25,1576
2023-6,7326,其他鋼鐵製品,德國,出口,4249,382399
2023-6,7326,其他鋼鐵製品,緬甸,出口,108,30940
2023-6,7326,其他鋼鐵製品,墨西哥,出口,2108,259061
2023-6,7326,其他鋼鐵製品,澳大利亞,出口,1401,254128
2023-6,7326,其他鋼鐵製品,澳門,出口,10,1
2023-6,7326,其他鋼鐵製品,盧森堡,出口,2,100
2023-6,7326,其他鋼鐵製品,賴索托,出口,2,49
2023-6,7326,其他鋼鐵製品,賽普勒斯,出口,41,3774
2023-6,7326,其他鋼鐵製品,薩爾瓦多,出口,9,1440
2023-6,7326,其他鋼鐵製品,羅馬尼亞,出口,216,12147
2023-6,7326,其他鋼鐵製品,關島,出口,58,3143
2023-6,7326,其他鋼鐵製品,蘇利南,出口,2,333
2023-7,7326,其他鋼鐵製品,土耳其,進口,3,109
2023-7,7326,其他鋼鐵製品,中國大陸,進口,14981,4081434
2023-7,7326,其他鋼鐵製品,中華民國,進口,545,219939
2023-7,7326,其他鋼鐵製品,丹麥,進口,1840,274393
2023-7,7326,其他鋼鐵製品,巴西,進口,14,18
2023-7,7326,其他鋼鐵製品,日本,進口,2623,426533
2023-7,7326,其他鋼鐵製品,比利時,進口,5,41
2023-7,7326,其他鋼鐵製品,以色列,進口,3,15
2023-7,7326,其他鋼鐵製品,加拿大,進口,15,662
2023-7,7326,其他鋼鐵製品,尼泊爾,進口,0,6
2023-7,7326,其他鋼鐵製品,立陶宛,進口,0,45
2023-7,7326,其他鋼鐵製品,列支敦斯登,進口,0,0
2023-7,7326,其他鋼鐵製品,匈牙利,進口,76,4796
2023-7,7326,其他鋼鐵製品,印尼,進口,183,4538
2023-7,7326,其他鋼鐵製品,印度,進口,2966,197619
2023-7,7326,其他鋼鐵製品,西班牙,進口,67,5451
2023-7,7326,其他鋼鐵製品,拉脫維亞,進口,9,430
2023-7,7326,其他鋼鐵製品,波士尼亞及赫塞哥維納,進口,0,35
2023-7,7326,其他鋼鐵製品,波蘭,進口,47,3717
2023-7,7326,其他鋼鐵製品,法國,進口,93,1647
2023-7,7326,其他鋼鐵製品,芬蘭,進口,16,569
2023-7,7326,其他鋼鐵製品,阿拉伯聯合大公國,進口,752,212466
2023-7,7326,其他鋼鐵製品,俄羅斯,進口,1,1432
2023-7,7326,其他鋼鐵製品,南非,進口,3,99
2023-7,7326,其他鋼鐵製品,南韓,進口,2326,291884
2023-7,7326,其他鋼鐵製品,美國,進口,2273,30063
2023-7,7326,其他鋼鐵製品,英國,進口,297,5904
2023-7,7326,其他鋼鐵製品,香港,進口,71,3175
2023-7,7326,其他鋼鐵製品,埃及,進口,1,4
2023-7,7326,其他鋼鐵製品,挪威,進口,2,39
2023-7,7326,其他鋼鐵製品,泰國,進口,1079,145996
2023-7,7326,其他鋼鐵製品,烏克蘭,進口,0,1
